projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
diaspora,RESAMPLE_150_25_25,50,1332870867,50,4978,50.0,29.5299316994777,$lt$entropy$ld$exp$ns$age$sexp$la$nuc$nf$Buggy,NB,CFS,0.89,0.57,0.73,0.4104956646248245,3,0.6596376406891149,0.4343109682603456
diaspora,RESAMPLE_150_25_25,50,1332870867,50,4978,50.0,29.5299316994777,$lt$entropy$ld$exp$ns$age$sexp$la$nuc$nf$Buggy,SVM,CFS,0.8,0.43,0.74,0.33466758151262577,2,0.6858855172627775,0.3613901165126557
diaspora,RESAMPLE_300_25_25,50,1332870867,50,4978,50.0,29.5299316994777,$lt$entropy$ld$ns$age$la$nuc$sexp$exp$Buggy,KNN,CFS,0.73,0.32,0.72,0.2998640405139173,0,0.7012071533288344,0.3091603053435115
diaspora,RESAMPLE_300_25_25,50,1332870867,50,4978,50.0,29.5299316994777,$lt$entropy$ld$ns$age$la$nuc$sexp$exp$Buggy,DT,CFS,0.65,0.54,0.6,0.4540487971263555,2,0.5564887642628317,0.4833266372036963
diaspora,RESAMPLE_300_25_25,50,1332870867,50,4978,50.0,29.5299316994777,$lt$entropy$ld$ns$age$la$nuc$sexp$exp$Buggy,LR,CFS,0.65,0.29,0.66,0.3229853165259386,2,0.6782202390648392,0.31036560867818397
diaspora,RESAMPLE_300_25_25,50,1332870867,50,4978,50.0,29.5299316994777,$lt$entropy$ld$ns$age$la$nuc$sexp$exp$Buggy,RF,CFS,0.64,0.31,0.65,0.3345798695739066,2,0.6660920810741628,0.3252310164724789
diaspora,RESAMPLE_300_25_25,50,1332870867,50,4978,50.0,29.5299316994777,$lt$entropy$ld$ns$age$la$nuc$sexp$exp$Buggy,NB,CFS,0.75,0.35,0.73,0.3029482997279975,2,0.7005237784965754,0.3182000803535556
diaspora,RESAMPLE_300_25_25,50,1332870867,50,4978,50.0,29.5299316994777,$lt$entropy$ld$ns$age$la$nuc$sexp$exp$Buggy,SVM,CFS,0.53,0.17,0.57,0.35315023072653595,2,0.6794147875797982,0.2599437525110486
diaspora,RESAMPLE_25_25,50,1332870867,50,4978,50.0,29.5299316994777,$la$entropy$exp$ld$age$ns$sexp$lt$nuc$Buggy,KNN,CFS,0.79,0.37,0.75,0.2981760667308049,2,0.7119751549422506,0.3196062675773403
diaspora,RESAMPLE_25_25,50,1332870867,50,4978,50.0,29.5299316994777,$la$entropy$exp$ld$age$ns$sexp$lt$nuc$Buggy,DT,CFS,0.58,0.28,0.6,0.35888621301906753,2,0.6486444977078629,0.32141422257934915
diaspora,RESAMPLE_25_25,50,1332870867,50,4978,50.0,29.5299316994777,$la$entropy$exp$ld$age$ns$sexp$lt$nuc$Buggy,LR,CFS,0.8,0.42,0.74,0.3316276712621113,2,0.6877157362374824,0.3579750903977501
diaspora,RESAMPLE_25_25,50,1332870867,50,4978,50.0,29.5299316994777,$la$entropy$exp$ld$age$ns$sexp$lt$nuc$Buggy,RF,CFS,0.51,0.14,0.56,0.36262871941629227,1,0.6848761625516797,0.2416633186018481
diaspora,RESAMPLE_25_25,50,1332870867,50,4978,50.0,29.5299316994777,$la$entropy$exp$ld$age$ns$sexp$lt$nuc$Buggy,NB,CFS,0.84,0.56,0.71,0.4135109761882131,2,0.6397866101971005,0.4433507432703897
diaspora,RESAMPLE_25_25,50,1332870867,50,4978,50.0,29.5299316994777,$la$entropy$exp$ld$age$ns$sexp$lt$nuc$Buggy,SVM,CFS,0.77,0.4,0.73,0.32612474137441,2,0.6861606900456876,0.35014061872237845
diaspora,RESAMPLE_150_25_25,50,1349439878,50,1223,50.0,20.19623875715454,$entropy$lt$ns$sexp$ndev$nf$la$ld$age$exp$Buggy,KNN,CFS,0.66,0.27,0.67,0.30861512617203624,4,0.6937139111966549,0.2837285363859362
diaspora,RESAMPLE_150_25_25,50,1349439878,50,1223,50.0,20.19623875715454,$entropy$lt$ns$sexp$ndev$nf$la$ld$age$exp$Buggy,DT,CFS,0.48,0.21,0.52,0.39484878874986623,2,0.6368947866197651,0.2706459525756337
diaspora,RESAMPLE_150_25_25,50,1349439878,50,1223,50.0,20.19623875715454,$entropy$lt$ns$sexp$ndev$nf$la$ld$age$exp$Buggy,LR,CFS,0.61,0.24,0.64,0.3217741889271832,4,0.6873278522599057,0.26737530662305803
diaspora,RESAMPLE_150_25_25,50,1349439878,50,1223,50.0,20.19623875715454,$entropy$lt$ns$sexp$ndev$nf$la$ld$age$exp$Buggy,RF,CFS,0.6,0.23,0.63,0.3230262733277385,2,0.6884022200836265,0.2608340147179068
diaspora,RESAMPLE_150_25_25,50,1349439878,50,1223,50.0,20.19623875715454,$entropy$lt$ns$sexp$ndev$nf$la$ld$age$exp$Buggy,NB,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.2019623875715454
diaspora,RESAMPLE_150_25_25,50,1349439878,50,1223,50.0,20.19623875715454,$entropy$lt$ns$sexp$ndev$nf$la$ld$age$exp$Buggy,SVM,CFS,0.79,0.42,0.74,0.3361334093330374,2,0.6806223866728611,0.3818479149632053
