projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
ruby,RESAMPLE_300_25_25,50,1172480363,50,75,50.0,17.333333333333332,$entropy$ld$sexp$age$la$Buggy,KNN,CFS,0.0,0.08,0.0,0.7094024393951369,5,0.4596774193548387,0.24
ruby,RESAMPLE_300_25_25,50,1172480363,50,75,50.0,17.333333333333332,$entropy$ld$sexp$age$la$Buggy,DT,CFS,0.23,0.21,0.27,0.5637732684859516,3,0.510545905707196,0.30666666666666664
ruby,RESAMPLE_300_25_25,50,1172480363,50,75,50.0,17.333333333333332,$entropy$ld$sexp$age$la$Buggy,LR,CFS,0.0,0.05,0.0,0.7079340757211207,3,0.4758064516129033,0.21333333333333332
ruby,RESAMPLE_300_25_25,50,1172480363,50,75,50.0,17.333333333333332,$entropy$ld$sexp$age$la$Buggy,RF,CFS,0.15,0.05,0.18,0.599298607747082,1,0.5527295285359801,0.18666666666666668
ruby,RESAMPLE_300_25_25,50,1172480363,50,75,50.0,17.333333333333332,$entropy$ld$sexp$age$la$Buggy,NB,CFS,0.31,0.15,0.36,0.5001808378159438,4,0.5812655086848635,0.24
ruby,RESAMPLE_300_25_25,50,1172480363,50,75,50.0,17.333333333333332,$entropy$ld$sexp$age$la$Buggy,SVM,CFS,0.0,0.15,0.0,0.7145179494624737,9,0.4274193548387097,0.2933333333333333
ruby,RESAMPLE_25_25,50,1172480363,50,75,50.0,17.333333333333332,$la$ld$lt$age$exp$Buggy,KNN,CFS,0.31,0.32,0.35,0.5400686129840709,7,0.4925558312655088,0.38666666666666666
ruby,RESAMPLE_25_25,50,1172480363,50,75,50.0,17.333333333333332,$la$ld$lt$age$exp$Buggy,DT,CFS,0.69,0.44,0.66,0.3770416144711792,9,0.6284119106699751,0.4133333333333333
ruby,RESAMPLE_25_25,50,1172480363,50,75,50.0,17.333333333333332,$la$ld$lt$age$exp$Buggy,LR,CFS,0.31,0.23,0.35,0.5149167381326871,6,0.5409429280397022,0.30666666666666664
ruby,RESAMPLE_25_25,50,1172480363,50,75,50.0,17.333333333333332,$la$ld$lt$age$exp$Buggy,RF,CFS,0.31,0.29,0.35,0.5308376124865628,10,0.5086848635235732,0.36
ruby,RESAMPLE_25_25,50,1172480363,50,75,50.0,17.333333333333332,$la$ld$lt$age$exp$Buggy,NB,CFS,0.0,0.08,0.0,0.7094024393951369,5,0.4596774193548387,0.24
ruby,RESAMPLE_25_25,50,1172480363,50,75,50.0,17.333333333333332,$la$ld$lt$age$exp$Buggy,SVM,CFS,0.23,0.29,0.27,0.5813790403703194,8,0.4702233250620348,0.37333333333333335
ruby,RESAMPLE_150_25_25,50,1179873594,50,158,50.0,11.39240506329114,$entropy$ld$age$la$lt$fix$Buggy,KNN,CFS,0.11,0.03,0.13,0.6288639691223912,0,0.5412698412698412,0.12658227848101267
ruby,RESAMPLE_150_25_25,50,1179873594,50,158,50.0,11.39240506329114,$entropy$ld$age$la$lt$fix$Buggy,DT,CFS,0.17,0.09,0.2,0.5923644921920771,0,0.5404761904761904,0.17088607594936708
ruby,RESAMPLE_150_25_25,50,1179873594,50,158,50.0,11.39240506329114,$entropy$ld$age$la$lt$fix$Buggy,LR,CFS,0.06,0.02,0.07,0.6679949447097053,0,0.517063492063492,0.12658227848101267
ruby,RESAMPLE_150_25_25,50,1179873594,50,158,50.0,11.39240506329114,$entropy$ld$age$la$lt$fix$Buggy,RF,CFS,0.06,0.03,0.07,0.6681285936002842,0,0.5134920634920634,0.13291139240506328
ruby,RESAMPLE_150_25_25,50,1179873594,50,158,50.0,11.39240506329114,$entropy$ld$age$la$lt$fix$Buggy,NB,CFS,0.56,0.79,0.42,0.6383094088970649,6,0.3849206349206349,0.7468354430379747
ruby,RESAMPLE_150_25_25,50,1179873594,50,158,50.0,11.39240506329114,$entropy$ld$age$la$lt$fix$Buggy,SVM,CFS,0.06,0.02,0.07,0.6679949447097053,0,0.517063492063492,0.12658227848101267
ruby,RESAMPLE_300_25_25,50,1179873594,50,158,50.0,11.39240506329114,$entropy$la$ld$lt$age$Buggy,KNN,CFS,0.17,0.04,0.2,0.5897965558769084,0,0.5654761904761905,0.12658227848101267
ruby,RESAMPLE_300_25_25,50,1179873594,50,158,50.0,11.39240506329114,$entropy$la$ld$lt$age$Buggy,DT,CFS,0.5,0.22,0.54,0.3866720912122428,1,0.6392857142857143,0.2531645569620253
ruby,RESAMPLE_300_25_25,50,1179873594,50,158,50.0,11.39240506329114,$entropy$la$ld$lt$age$Buggy,LR,CFS,0.17,0.04,0.2,0.5900343969372981,0,0.5619047619047619,0.13291139240506328
ruby,RESAMPLE_300_25_25,50,1179873594,50,158,50.0,11.39240506329114,$entropy$la$ld$lt$age$Buggy,RF,CFS,0.11,0.09,0.13,0.6314548263991786,0,0.5126984126984127,0.17721518987341772
ruby,RESAMPLE_300_25_25,50,1179873594,50,158,50.0,11.39240506329114,$entropy$la$ld$lt$age$Buggy,NB,CFS,0.17,0.06,0.2,0.5906393783718172,0,0.5547619047619048,0.14556962025316456
ruby,RESAMPLE_300_25_25,50,1179873594,50,158,50.0,11.39240506329114,$entropy$la$ld$lt$age$Buggy,SVM,CFS,0.17,0.03,0.2,0.5896018872828752,0,0.569047619047619,0.12025316455696206
ruby,RESAMPLE_25_25,50,1179873594,50,158,50.0,11.39240506329114,$la$lt$entropy$age$ld$nuc$Buggy,KNN,CFS,0.5,0.3,0.53,0.412310562561766,2,0.5999999999999999,0.3227848101265823
ruby,RESAMPLE_25_25,50,1179873594,50,158,50.0,11.39240506329114,$la$lt$entropy$age$ld$nuc$Buggy,DT,CFS,0.72,0.42,0.69,0.3569051236978022,2,0.6503968253968254,0.4050632911392405
ruby,RESAMPLE_25_25,50,1179873594,50,158,50.0,11.39240506329114,$la$lt$entropy$age$ld$nuc$Buggy,LR,CFS,0.28,0.13,0.32,0.5187174329615801,2,0.5746031746031747,0.1962025316455696
ruby,RESAMPLE_25_25,50,1179873594,50,158,50.0,11.39240506329114,$la$lt$entropy$age$ld$nuc$Buggy,RF,CFS,0.33,0.28,0.37,0.5109043380422459,2,0.5273809523809523,0.3227848101265823
ruby,RESAMPLE_25_25,50,1179873594,50,158,50.0,11.39240506329114,$la$lt$entropy$age$ld$nuc$Buggy,NB,CFS,0.06,0.07,0.07,0.6697302999933263,0,0.4920634920634921,0.17088607594936708
ruby,RESAMPLE_25_25,50,1179873594,50,158,50.0,11.39240506329114,$la$lt$entropy$age$ld$nuc$Buggy,SVM,CFS,0.22,0.05,0.26,0.5511071908462718,0,0.5861111111111111,0.13291139240506328
ruby,RESAMPLE_150_25_25,50,1181293324,50,64,50.0,10.9375,$nf$entropy$la$lt$nuc$Buggy,KNN,CFS,0.29,0.0,0.34,0.5050762722761053,0,0.6428571428571428,0.078125
ruby,RESAMPLE_150_25_25,50,1181293324,50,64,50.0,10.9375,$nf$entropy$la$lt$nuc$Buggy,DT,CFS,0.29,0.0,0.34,0.5050762722761053,0,0.6428571428571428,0.078125
ruby,RESAMPLE_150_25_25,50,1181293324,50,64,50.0,10.9375,$nf$entropy$la$lt$nuc$Buggy,LR,CFS,1.0,0.74,0.64,0.5210260492953508,1,0.631578947368421,0.65625
ruby,RESAMPLE_150_25_25,50,1181293324,50,64,50.0,10.9375,$nf$entropy$la$lt$nuc$Buggy,RF,CFS,0.57,0.75,0.45,0.6135029150070878,1,0.4085213032581453,0.71875
ruby,RESAMPLE_150_25_25,50,1181293324,50,64,50.0,10.9375,$nf$entropy$la$lt$nuc$Buggy,NB,CFS,0.43,0.09,0.48,0.4087941337211194,1,0.6704260651629073,0.140625
