projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
wp-cli,RESAMPLE_150_25_25,50,1359213734,50,329,50.0,17.02127659574468,$la$lt$ld$age$entropy$exp$Buggy,SVM,CFS,0.41,0.32,0.45,0.47249031305319,2,0.5478479853479853,0.3617021276595745
wp-cli,RESAMPLE_300_25_25,50,1359213734,50,329,50.0,17.02127659574468,$age$la$entropy$ld$exp$sexp$Buggy,KNN,CFS,0.88,0.82,0.5,0.5843238071855277,8,0.5290750915750916,0.6990881458966566
wp-cli,RESAMPLE_300_25_25,50,1359213734,50,329,50.0,17.02127659574468,$age$la$entropy$ld$exp$sexp$Buggy,DT,CFS,0.59,0.55,0.56,0.4850681038685736,8,0.5199175824175823,0.5258358662613982
wp-cli,RESAMPLE_300_25_25,50,1359213734,50,329,50.0,17.02127659574468,$age$la$entropy$ld$exp$sexp$Buggy,LR,CFS,0.57,0.65,0.51,0.5517230173871409,12,0.4597069597069597,0.6139817629179332
wp-cli,RESAMPLE_300_25_25,50,1359213734,50,329,50.0,17.02127659574468,$age$la$entropy$ld$exp$sexp$Buggy,RF,CFS,0.45,0.37,0.48,0.4722488716766864,5,0.5364010989010989,0.40425531914893614
wp-cli,RESAMPLE_300_25_25,50,1359213734,50,329,50.0,17.02127659574468,$age$la$entropy$ld$exp$sexp$Buggy,NB,CFS,0.71,0.68,0.57,0.5248011822688535,11,0.5146520146520146,0.6170212765957447
wp-cli,RESAMPLE_300_25_25,50,1359213734,50,329,50.0,17.02127659574468,$age$la$entropy$ld$exp$sexp$Buggy,SVM,CFS,0.79,0.67,0.62,0.4951579605496528,6,0.5595238095238095,0.5896656534954408
wp-cli,RESAMPLE_25_25,50,1359213734,50,329,50.0,17.02127659574468,$la$lt$nuc$exp$age$entropy$Buggy,KNN,CFS,0.75,0.67,0.6,0.505886285109749,6,0.5398351648351649,0.5987841945288754
wp-cli,RESAMPLE_25_25,50,1359213734,50,329,50.0,17.02127659574468,$la$lt$nuc$exp$age$entropy$Buggy,DT,CFS,0.52,0.51,0.51,0.4939566933340474,9,0.5061813186813187,0.5015197568389058
wp-cli,RESAMPLE_25_25,50,1359213734,50,329,50.0,17.02127659574468,$la$lt$nuc$exp$age$entropy$Buggy,LR,CFS,0.91,0.66,0.68,0.4704795658874494,7,0.6256868131868132,0.5623100303951368
wp-cli,RESAMPLE_25_25,50,1359213734,50,329,50.0,17.02127659574468,$la$lt$nuc$exp$age$entropy$Buggy,RF,CFS,0.52,0.35,0.54,0.4204494839492381,4,0.5849358974358974,0.3708206686930091
wp-cli,RESAMPLE_25_25,50,1359213734,50,329,50.0,17.02127659574468,$la$lt$nuc$exp$age$entropy$Buggy,NB,CFS,0.34,0.32,0.38,0.5175808662150858,3,0.5121336996336997,0.3738601823708207
wp-cli,RESAMPLE_25_25,50,1359213734,50,329,50.0,17.02127659574468,$la$lt$nuc$exp$age$entropy$Buggy,SVM,CFS,0.71,0.73,0.54,0.5536166840559081,8,0.4926739926739927,0.6534954407294833
wp-cli,RESAMPLE_150_25_25,50,1363804107,50,336,50.0,18.452380952380953,$la$age$sexp$ns$entropy$ld$exp$lt$Buggy,KNN,CFS,0.56,0.42,0.56,0.42588190218917066,1,0.574228867435837,0.4196428571428572
wp-cli,RESAMPLE_150_25_25,50,1363804107,50,336,50.0,18.452380952380953,$la$age$sexp$ns$entropy$ld$exp$lt$Buggy,DT,CFS,0.98,1.0,0.0,0.7071987505933467,3,0.4919354838709678,0.8184523809523809
wp-cli,RESAMPLE_150_25_25,50,1363804107,50,336,50.0,18.452380952380953,$la$age$sexp$ns$entropy$ld$exp$lt$Buggy,LR,CFS,0.85,0.53,0.73,0.3855333431901011,2,0.6646456322109725,0.4553571428571429
wp-cli,RESAMPLE_150_25_25,50,1363804107,50,336,50.0,18.452380952380953,$la$age$sexp$ns$entropy$ld$exp$lt$Buggy,RF,CFS,0.63,0.26,0.65,0.3214553583783841,0,0.6831292677183893,0.28273809523809523
wp-cli,RESAMPLE_150_25_25,50,1363804107,50,336,50.0,18.452380952380953,$la$age$sexp$ns$entropy$ld$exp$lt$Buggy,NB,CFS,0.74,0.68,0.59,0.5135223156145331,1,0.5315516835413233,0.6011904761904762
wp-cli,RESAMPLE_150_25_25,50,1363804107,50,336,50.0,18.452380952380953,$la$age$sexp$ns$entropy$ld$exp$lt$Buggy,SVM,CFS,0.55,0.24,0.58,0.36314388175587065,0,0.651930774664469,0.28273809523809523
wp-cli,RESAMPLE_300_25_25,50,1363804107,50,336,50.0,18.452380952380953,$la$lt$entropy$ns$age$sexp$exp$ld$Buggy,KNN,CFS,0.47,0.42,0.49,0.4809003842313736,2,0.5221921356251472,0.4434523809523809
wp-cli,RESAMPLE_300_25_25,50,1363804107,50,336,50.0,18.452380952380953,$la$lt$entropy$ns$age$sexp$exp$ld$Buggy,DT,CFS,0.5,0.47,0.51,0.4838554491681385,1,0.5164233576642335,0.4732142857142857
wp-cli,RESAMPLE_300_25_25,50,1363804107,50,336,50.0,18.452380952380953,$la$lt$entropy$ns$age$sexp$exp$ld$Buggy,LR,CFS,0.53,0.27,0.56,0.3806336320658501,0,0.6329173534259477,0.3035714285714285
wp-cli,RESAMPLE_300_25_25,50,1363804107,50,336,50.0,18.452380952380953,$la$lt$entropy$ns$age$sexp$exp$ld$Buggy,RF,CFS,0.5,0.42,0.51,0.4632665063790549,0,0.5383211678832117,0.4375
wp-cli,RESAMPLE_300_25_25,50,1363804107,50,336,50.0,18.452380952380953,$la$lt$entropy$ns$age$sexp$exp$ld$Buggy,NB,CFS,0.82,0.7,0.61,0.5086248917058049,1,0.5627501765952437,0.6011904761904762
wp-cli,RESAMPLE_300_25_25,50,1363804107,50,336,50.0,18.452380952380953,$la$lt$entropy$ns$age$sexp$exp$ld$Buggy,SVM,CFS,0.5,0.35,0.52,0.4332010710856684,6,0.5729927007299269,0.3809523809523809
wp-cli,RESAMPLE_25_25,50,1363804107,50,336,50.0,18.452380952380953,$lt$la$entropy$exp$ld$Buggy,KNN,CFS,0.63,0.68,0.53,0.5447423469959284,3,0.4769248881563456,0.6190476190476191
wp-cli,RESAMPLE_25_25,50,1363804107,50,336,50.0,18.452380952380953,$lt$la$entropy$exp$ld$Buggy,DT,CFS,0.61,0.31,0.62,0.3523899962432625,2,0.6495173063338827,0.3273809523809524
wp-cli,RESAMPLE_25_25,50,1363804107,50,336,50.0,18.452380952380953,$lt$la$entropy$exp$ld$Buggy,LR,CFS,0.61,0.38,0.61,0.38515912515762907,2,0.6148457734871674,0.38392857142857145
wp-cli,RESAMPLE_25_25,50,1363804107,50,336,50.0,18.452380952380953,$lt$la$entropy$exp$ld$Buggy,RF,CFS,0.52,0.34,0.54,0.4179320364122289,1,0.588356486931952,0.36607142857142855
wp-cli,RESAMPLE_25_25,50,1363804107,50,336,50.0,18.452380952380953,$lt$la$entropy$exp$ld$Buggy,NB,CFS,0.68,0.65,0.57,0.5105660640563192,3,0.5157169766894278,0.5863095238095238
wp-cli,RESAMPLE_25_25,50,1363804107,50,336,50.0,18.452380952380953,$lt$la$entropy$exp$ld$Buggy,SVM,CFS,0.61,0.43,0.6,0.4113794530391584,3,0.589298328231693,0.4255952380952381
wp-cli,RESAMPLE_150_25_25,50,1370741638,50,401,50.0,8.977556109725684,$la$ld$entropy$age$exp$lt$fix$sexp$Buggy,KNN,CFS,0.25,0.22,0.29,0.5525120051696918,10,0.5154109589041096,0.26683291770573564
wp-cli,RESAMPLE_150_25_25,50,1370741638,50,401,50.0,8.977556109725684,$la$ld$entropy$age$exp$lt$fix$sexp$Buggy,DT,CFS,0.92,0.71,0.64,0.5071275563977111,1,0.6021689497716894,0.6558603491271819
wp-cli,RESAMPLE_150_25_25,50,1370741638,50,401,50.0,8.977556109725684,$la$ld$entropy$age$exp$lt$fix$sexp$Buggy,LR,CFS,0.92,0.6,0.73,0.4283365758632132,1,0.6583333333333332,0.5536159600997507
wp-cli,RESAMPLE_150_25_25,50,1370741638,50,401,50.0,8.977556109725684,$la$ld$entropy$age$exp$lt$fix$sexp$Buggy,RF,CFS,0.81,0.58,0.68,0.4294342760391508,0,0.6151065449010655,0.5411471321695761
wp-cli,RESAMPLE_150_25_25,50,1370741638,50,401,50.0,8.977556109725684,$la$ld$entropy$age$exp$lt$fix$sexp$Buggy,NB,CFS,0.11,0.13,0.13,0.6356672084437358,13,0.4884322678843227,0.20199501246882792
wp-cli,RESAMPLE_150_25_25,50,1370741638,50,401,50.0,8.977556109725684,$la$ld$entropy$age$exp$lt$fix$sexp$Buggy,SVM,CFS,0.36,0.32,0.4,0.5045696565008754,11,0.5216514459665145,0.3466334164588529
