projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
sysdig,RESAMPLE_25_25,50,1403628071,50,46,50.0,15.217391304347824,$lt$la$exp$entropy$ns$nuc$ndev$sexp$ld$Buggy,NB,CFS,0.86,0.59,0.71,0.4290720597457737,1,0.6336996336996337,0.5217391304347826
sysdig,RESAMPLE_25_25,50,1403628071,50,46,50.0,15.217391304347824,$lt$la$exp$entropy$ns$nuc$ndev$sexp$ld$Buggy,SVM,CFS,0.71,0.41,0.68,0.3535130656833637,0,0.6520146520146521,0.39130434782608703
sysdig,RESAMPLE_300_25_25,50,1404820541,50,34,50.0,17.647058823529417,$la$nuc$ndev$entropy$age$ns$sexp$Buggy,KNN,CFS,1.0,0.5,0.83,0.3535533905932737,5,0.75,0.4117647058823529
sysdig,RESAMPLE_300_25_25,50,1404820541,50,34,50.0,17.647058823529417,$la$nuc$ndev$entropy$age$ns$sexp$Buggy,DT,CFS,0.67,0.5,0.63,0.4249182927993987,4,0.5833333333333333,0.4705882352941176
sysdig,RESAMPLE_300_25_25,50,1404820541,50,34,50.0,17.647058823529417,$la$nuc$ndev$entropy$age$ns$sexp$Buggy,LR,CFS,0.83,0.43,0.76,0.3251547686606586,3,0.7023809523809524,0.38235294117647056
sysdig,RESAMPLE_300_25_25,50,1404820541,50,34,50.0,17.647058823529417,$la$nuc$ndev$entropy$age$ns$sexp$Buggy,RF,CFS,0.5,0.43,0.51,0.465657314657332,4,0.5357142857142857,0.4411764705882353
sysdig,RESAMPLE_300_25_25,50,1404820541,50,34,50.0,17.647058823529417,$la$nuc$ndev$entropy$age$ns$sexp$Buggy,NB,CFS,1.0,0.54,0.81,0.378807204207079,3,0.7321428571428572,0.4411764705882353
sysdig,RESAMPLE_300_25_25,50,1404820541,50,34,50.0,17.647058823529417,$la$nuc$ndev$entropy$age$ns$sexp$Buggy,SVM,CFS,0.83,0.5,0.73,0.37267799624996495,4,0.6666666666666667,0.4411764705882353
sysdig,RESAMPLE_25_25,50,1404820541,50,34,50.0,17.647058823529417,$lt$exp$sexp$entropy$ndev$la$ld$ns$age$nuc$nf$fix$Buggy,KNN,CFS,0.5,0.43,0.51,0.465657314657332,3,0.5357142857142857,0.4411764705882353
sysdig,RESAMPLE_25_25,50,1404820541,50,34,50.0,17.647058823529417,$lt$exp$sexp$entropy$ndev$la$ld$ns$age$nuc$nf$fix$Buggy,DT,CFS,0.83,0.36,0.78,0.2786833312076101,3,0.7380952380952381,0.3235294117647059
