projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
junit,RESAMPLE_300_25_25,50,1256633526,50,32,50.0,21.875,$ld$la$lt$age$exp$sexp$Buggy,KNN,CFS,0.29,0.24,0.33,0.5328245872858407,1,0.5228571428571428,0.34375
junit,RESAMPLE_300_25_25,50,1256633526,50,32,50.0,21.875,$ld$la$lt$age$exp$sexp$Buggy,DT,CFS,0.29,0.2,0.33,0.524501707162452,1,0.5428571428571428,0.3125
junit,RESAMPLE_300_25_25,50,1256633526,50,32,50.0,21.875,$ld$la$lt$age$exp$sexp$Buggy,LR,CFS,0.43,0.28,0.47,0.4499614495959057,0,0.5742857142857143,0.34375
junit,RESAMPLE_300_25_25,50,1256633526,50,32,50.0,21.875,$ld$la$lt$age$exp$sexp$Buggy,RF,CFS,0.0,0.08,0.0,0.7093659140387281,2,0.46,0.28125
junit,RESAMPLE_300_25_25,50,1256633526,50,32,50.0,21.875,$ld$la$lt$age$exp$sexp$Buggy,NB,CFS,0.43,0.2,0.47,0.4280949732506199,0,0.6142857142857143,0.28125
junit,RESAMPLE_300_25_25,50,1256633526,50,32,50.0,21.875,$ld$la$lt$age$exp$sexp$Buggy,SVM,CFS,0.14,0.08,0.17,0.6087256679124926,1,0.5314285714285714,0.25
junit,RESAMPLE_25_25,50,1256633526,50,32,50.0,21.875,$entropy$la$ld$exp$lt$age$Buggy,KNN,CFS,0.57,0.24,0.6,0.3473279929603681,0,0.6657142857142857,0.28125
junit,RESAMPLE_25_25,50,1256633526,50,32,50.0,21.875,$entropy$la$ld$exp$lt$age$Buggy,DT,CFS,0.29,0.16,0.33,0.5175925432387202,0,0.5628571428571428,0.28125
junit,RESAMPLE_25_25,50,1256633526,50,32,50.0,21.875,$entropy$la$ld$exp$lt$age$Buggy,LR,CFS,0.29,0.16,0.33,0.5175925432387202,1,0.5628571428571428,0.28125
junit,RESAMPLE_25_25,50,1256633526,50,32,50.0,21.875,$entropy$la$ld$exp$lt$age$Buggy,RF,CFS,0.29,0.08,0.34,0.5082342381386032,0,0.6028571428571429,0.21875
junit,RESAMPLE_25_25,50,1256633526,50,32,50.0,21.875,$entropy$la$ld$exp$lt$age$Buggy,NB,CFS,0.43,0.2,0.47,0.4280949732506199,0,0.6142857142857143,0.28125
junit,RESAMPLE_25_25,50,1256633526,50,32,50.0,21.875,$entropy$la$ld$exp$lt$age$Buggy,SVM,CFS,0.43,0.2,0.47,0.4280949732506199,0,0.6142857142857143,0.28125
junit,RESAMPLE_150_25_25,50,1270731857,50,48,50.0,12.5,$sexp$entropy$la$ld$nf$lt$Buggy,KNN,CFS,0.67,0.26,0.68,0.2997542455241469,1,0.7023809523809524,0.2708333333333333
junit,RESAMPLE_150_25_25,50,1270731857,50,48,50.0,12.5,$sexp$entropy$la$ld$nf$lt$Buggy,DT,CFS,0.83,0.24,0.81,0.20550805359085794,0,0.7976190476190477,0.22916666666666666
junit,RESAMPLE_150_25_25,50,1270731857,50,48,50.0,12.5,$sexp$entropy$la$ld$nf$lt$Buggy,LR,CFS,0.67,0.21,0.69,0.2802048165699957,1,0.7261904761904759,0.22916666666666666
junit,RESAMPLE_150_25_25,50,1270731857,50,48,50.0,12.5,$sexp$entropy$la$ld$nf$lt$Buggy,RF,CFS,0.5,0.1,0.55,0.35990991566264224,0,0.7023809523809524,0.14583333333333334
junit,RESAMPLE_150_25_25,50,1270731857,50,48,50.0,12.5,$sexp$entropy$la$ld$nf$lt$Buggy,NB,CFS,0.67,0.36,0.66,0.3454432887749264,1,0.6547619047619047,0.3541666666666667
junit,RESAMPLE_150_25_25,50,1270731857,50,48,50.0,12.5,$sexp$entropy$la$ld$nf$lt$Buggy,SVM,CFS,0.67,0.14,0.7,0.2564364193873573,1,0.7619047619047619,0.16666666666666666
junit,RESAMPLE_300_25_25,50,1270731857,50,48,50.0,12.5,$ld$la$lt$entropy$age$Buggy,KNN,CFS,0.67,0.57,0.6,0.4677829215330595,12,0.5476190476190477,0.5416666666666666
junit,RESAMPLE_300_25_25,50,1270731857,50,48,50.0,12.5,$ld$la$lt$entropy$age$Buggy,DT,CFS,0.67,0.14,0.7,0.2564364193873573,1,0.7619047619047619,0.16666666666666666
