projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
peewee,RESAMPLE_150_25_25,50,1338811407,50,35,50.0,25.714285714285715,$ld$nf$age$entropy$sexp$la$Buggy,NB,CFS,0.78,0.31,0.76,0.26838151227534324,4,0.735042735042735,0.2857142857142857
peewee,RESAMPLE_150_25_25,50,1338811407,50,35,50.0,25.714285714285715,$ld$nf$age$entropy$sexp$la$Buggy,SVM,CFS,0.78,0.35,0.75,0.29086526198266033,3,0.7158119658119657,0.3142857142857143
peewee,RESAMPLE_300_25_25,50,1338811407,50,35,50.0,25.714285714285715,$nuc$la$fix$lt$ns$exp$entropy$sexp$ld$age$ndev$Buggy,KNN,CFS,0.78,0.5,0.7,0.3868996743662255,3,0.6388888888888888,0.42857142857142855
peewee,RESAMPLE_300_25_25,50,1338811407,50,35,50.0,25.714285714285715,$nuc$la$fix$lt$ns$exp$entropy$sexp$ld$age$ndev$Buggy,DT,CFS,0.78,0.38,0.74,0.3140952961540676,2,0.6965811965811967,0.3428571428571429
peewee,RESAMPLE_300_25_25,50,1338811407,50,35,50.0,25.714285714285715,$nuc$la$fix$lt$ns$exp$entropy$sexp$ld$age$ndev$Buggy,LR,CFS,0.89,0.35,0.83,0.25706824407095313,3,0.7713675213675214,0.2857142857142857
peewee,RESAMPLE_300_25_25,50,1338811407,50,35,50.0,25.714285714285715,$nuc$la$fix$lt$ns$exp$entropy$sexp$ld$age$ndev$Buggy,RF,CFS,0.78,0.23,0.78,0.22653603898630034,1,0.7735042735042734,0.22857142857142854
peewee,RESAMPLE_300_25_25,50,1338811407,50,35,50.0,25.714285714285715,$nuc$la$fix$lt$ns$exp$entropy$sexp$ld$age$ndev$Buggy,NB,CFS,0.89,0.85,0.45,0.6034575421573967,4,0.5213675213675214,0.6571428571428571
peewee,RESAMPLE_300_25_25,50,1338811407,50,35,50.0,25.714285714285715,$nuc$la$fix$lt$ns$exp$entropy$sexp$ld$age$ndev$Buggy,SVM,CFS,0.78,0.42,0.73,0.33791774064823776,3,0.6773504273504273,0.37142857142857133
peewee,RESAMPLE_25_25,50,1338811407,50,35,50.0,25.714285714285715,$lt$ld$ns$nuc$age$la$exp$entropy$Buggy,KNN,CFS,0.78,0.62,0.64,0.4626450804350208,2,0.5811965811965811,0.5142857142857142
peewee,RESAMPLE_25_25,50,1338811407,50,35,50.0,25.714285714285715,$lt$ld$ns$nuc$age$la$exp$entropy$Buggy,DT,CFS,0.89,0.46,0.79,0.3356809724214612,2,0.7136752136752136,0.37142857142857133
peewee,RESAMPLE_25_25,50,1338811407,50,35,50.0,25.714285714285715,$lt$ld$ns$nuc$age$la$exp$entropy$Buggy,LR,CFS,0.89,0.12,0.89,0.1132680194931502,0,0.8867521367521367,0.11428571428571427
peewee,RESAMPLE_25_25,50,1338811407,50,35,50.0,25.714285714285715,$lt$ld$ns$nuc$age$la$exp$entropy$Buggy,RF,CFS,0.78,0.38,0.74,0.3140952961540676,1,0.6965811965811967,0.3428571428571429
peewee,RESAMPLE_25_25,50,1338811407,50,35,50.0,25.714285714285715,$lt$ld$ns$nuc$age$la$exp$entropy$Buggy,NB,CFS,0.89,0.85,0.45,0.6034575421573967,4,0.5213675213675214,0.6571428571428571
peewee,RESAMPLE_25_25,50,1338811407,50,35,50.0,25.714285714285715,$lt$ld$ns$nuc$age$la$exp$entropy$Buggy,SVM,CFS,0.78,0.58,0.67,0.43716298604512094,2,0.6004273504273505,0.4857142857142857
peewee,RESAMPLE_150_25_25,50,1341324313,50,38,50.0,18.42105263157895,$lt$sexp$ld$la$age$ns$exp$entropy$fix$nuc$Buggy,KNN,CFS,1.0,0.58,0.78,0.4105781310115437,5,0.7096774193548387,0.4736842105263158
peewee,RESAMPLE_150_25_25,50,1341324313,50,38,50.0,18.42105263157895,$lt$sexp$ld$la$age$ns$exp$entropy$fix$nuc$Buggy,DT,CFS,0.57,0.55,0.54,0.4921391456164526,3,0.511520737327189,0.5263157894736842
peewee,RESAMPLE_150_25_25,50,1341324313,50,38,50.0,18.42105263157895,$lt$sexp$ld$la$age$ns$exp$entropy$fix$nuc$Buggy,LR,CFS,1.0,0.48,0.84,0.3421484425096197,2,0.7580645161290323,0.3947368421052632
peewee,RESAMPLE_150_25_25,50,1341324313,50,38,50.0,18.42105263157895,$lt$sexp$ld$la$age$ns$exp$entropy$fix$nuc$Buggy,RF,CFS,0.43,0.13,0.48,0.4142341945482808,1,0.6497695852534562,0.21052631578947367
peewee,RESAMPLE_150_25_25,50,1341324313,50,38,50.0,18.42105263157895,$lt$sexp$ld$la$age$ns$exp$entropy$fix$nuc$Buggy,NB,CFS,0.29,0.74,0.28,0.7282418361572961,20,0.271889400921659,0.7368421052631579
