projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
coreclr,RESAMPLE_25_25,50,1468332765,50,478,50.0,16.10878661087866,$la$ns$ld$lt$age$entropy$Buggy,SVM,CFS,0.87,0.4,0.8,0.2983835592872272,0,0.7343168053891245,0.3577405857740586
coreclr,RESAMPLE_300_25_25,50,1470763948,50,404,50.0,21.03960396039604,$entropy$nf$ns$nuc$la$ld$Buggy,KNN,CFS,0.79,0.16,0.8,0.1889660770834318,1,0.8126129448644661,0.17326732673267325
coreclr,RESAMPLE_300_25_25,50,1470763948,50,404,50.0,21.03960396039604,$entropy$nf$ns$nuc$la$ld$Buggy,DT,CFS,0.59,0.08,0.64,0.29724906871620554,0,0.7517978978425226,0.15346534653465346
coreclr,RESAMPLE_300_25_25,50,1470763948,50,404,50.0,21.03960396039604,$entropy$nf$ns$nuc$la$ld$Buggy,LR,CFS,0.78,0.15,0.79,0.19053436023577766,1,0.8130001843997787,0.16584158415841585
coreclr,RESAMPLE_300_25_25,50,1470763948,50,404,50.0,21.03960396039604,$entropy$nf$ns$nuc$la$ld$Buggy,RF,CFS,0.65,0.1,0.69,0.25885437078886425,1,0.7749400700719159,0.150990099009901
coreclr,RESAMPLE_300_25_25,50,1470763948,50,404,50.0,21.03960396039604,$entropy$nf$ns$nuc$la$ld$Buggy,NB,CFS,0.78,0.16,0.79,0.1930450291540232,1,0.8098653881615341,0.1707920792079208
coreclr,RESAMPLE_300_25_25,50,1470763948,50,404,50.0,21.03960396039604,$entropy$nf$ns$nuc$la$ld$Buggy,SVM,CFS,0.79,0.18,0.8,0.1988113361322492,1,0.8016411580306103,0.1905940594059406
coreclr,RESAMPLE_25_25,50,1470763948,50,404,50.0,21.03960396039604,$la$ns$sexp$lt$nf$entropy$ld$Buggy,KNN,CFS,0.8,0.27,0.78,0.23914448069028915,1,0.7636363636363637,0.25742574257425743
coreclr,RESAMPLE_25_25,50,1470763948,50,404,50.0,21.03960396039604,$la$ns$sexp$lt$nf$entropy$ld$Buggy,DT,CFS,0.78,0.23,0.78,0.2277913104018277,2,0.7722478333025999,0.2301980198019802
coreclr,RESAMPLE_25_25,50,1470763948,50,404,50.0,21.03960396039604,$la$ns$sexp$lt$nf$entropy$ld$Buggy,LR,CFS,0.76,0.15,0.78,0.19630467229295906,1,0.8086852295777245,0.16584158415841585
