projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
wagtail,RESAMPLE_25_25,50,1401807277,50,92,50.0,15.217391304347824,$ld$nuc$ns$age$la$lt$entropy$sexp$Buggy,NB,CFS,1.0,0.82,0.52,0.5801901794351159,3,0.5897435897435898,0.6956521739130435
wagtail,RESAMPLE_25_25,50,1401807277,50,92,50.0,15.217391304347824,$ld$nuc$ns$age$la$lt$entropy$sexp$Buggy,SVM,CFS,0.64,0.31,0.65,0.3333358491230586,1,0.6675824175824175,0.31521739130434784
wagtail,RESAMPLE_300_25_25,50,1405009731,50,751,50.0,19.174434087882823,$age$sexp$ns$nuc$la$ld$exp$entropy$lt$Buggy,KNN,CFS,0.92,0.53,0.77,0.37666765001574176,9,0.6982141222771371,0.44074567243675106
wagtail,RESAMPLE_300_25_25,50,1405009731,50,751,50.0,19.174434087882823,$age$sexp$ns$nuc$la$ld$exp$entropy$lt$Buggy,DT,CFS,0.53,0.32,0.55,0.3998038869892991,7,0.6067350814570749,0.3488681757656458
wagtail,RESAMPLE_300_25_25,50,1405009731,50,751,50.0,19.174434087882823,$age$sexp$ns$nuc$la$ld$exp$entropy$lt$Buggy,LR,CFS,0.89,0.42,0.8,0.30726919800438485,4,0.7343950210507048,0.3608521970705726
wagtail,RESAMPLE_300_25_25,50,1405009731,50,751,50.0,19.174434087882823,$age$sexp$ns$nuc$la$ld$exp$entropy$lt$Buggy,RF,CFS,0.62,0.24,0.64,0.3150224799103407,3,0.6922364085667216,0.2663115845539281
wagtail,RESAMPLE_300_25_25,50,1405009731,50,751,50.0,19.174434087882823,$age$sexp$ns$nuc$la$ld$exp$entropy$lt$Buggy,NB,CFS,0.92,0.64,0.7,0.4528919854590239,9,0.6438483891634633,0.5286284953395473
wagtail,RESAMPLE_300_25_25,50,1405009731,50,751,50.0,19.174434087882823,$age$sexp$ns$nuc$la$ld$exp$entropy$lt$Buggy,SVM,CFS,0.87,0.49,0.76,0.3617157179987683,9,0.6869108090792605,0.4247669773635153
wagtail,RESAMPLE_25_25,50,1405009731,50,751,50.0,19.174434087882823,$la$ns$ld$entropy$lt$exp$nuc$age$Buggy,KNN,CFS,0.84,0.43,0.77,0.3221601911148025,6,0.7067945725791689,0.3754993342210386
wagtail,RESAMPLE_25_25,50,1405009731,50,751,50.0,19.174434087882823,$la$ns$ld$entropy$lt$exp$nuc$age$Buggy,DT,CFS,0.78,0.39,0.74,0.3196980373179244,4,0.6920190371590701,0.3608521970705726
wagtail,RESAMPLE_25_25,50,1405009731,50,751,50.0,19.174434087882823,$la$ns$ld$entropy$lt$exp$nuc$age$Buggy,LR,CFS,0.83,0.39,0.77,0.2989590048645214,3,0.7204432088596008,0.3448735019973369
wagtail,RESAMPLE_25_25,50,1405009731,50,751,50.0,19.174434087882823,$la$ns$ld$entropy$lt$exp$nuc$age$Buggy,RF,CFS,0.76,0.41,0.72,0.3351561573009677,5,0.6750125846604431,0.3754993342210386
wagtail,RESAMPLE_25_25,50,1405009731,50,751,50.0,19.174434087882823,$la$ns$ld$entropy$lt$exp$nuc$age$Buggy,NB,CFS,0.62,0.22,0.65,0.3059422527177261,2,0.7045922570016475,0.2463382157123835
