projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
middleman,RESAMPLE_25_25,50,1307990054,50,29,50.0,24.13793103448276,$sexp$entropy$ns$age$exp$nf$nuc$la$Buggy,SVM,CFS,1.0,0.55,0.8,0.385694607919935,1,0.7272727272727273,0.4137931034482759
middleman,RESAMPLE_300_25_25,50,1310400283,50,16,50.0,37.5,$entropy$nf$ns$lt$la$ndev$ld$Buggy,KNN,CFS,0.67,0.4,0.65,0.3681787005729087,0,0.6333333333333333,0.375
middleman,RESAMPLE_300_25_25,50,1310400283,50,16,50.0,37.5,$entropy$nf$ns$lt$la$ndev$ld$Buggy,DT,CFS,0.67,0.5,0.63,0.4249182927993987,0,0.5833333333333333,0.4375
middleman,RESAMPLE_300_25_25,50,1310400283,50,16,50.0,37.5,$entropy$nf$ns$lt$la$ndev$ld$Buggy,LR,CFS,0.67,0.4,0.65,0.3681787005729087,0,0.6333333333333333,0.375
middleman,RESAMPLE_300_25_25,50,1310400283,50,16,50.0,37.5,$entropy$nf$ns$lt$la$ndev$ld$Buggy,RF,CFS,0.67,0.4,0.65,0.3681787005729087,0,0.6333333333333333,0.375
middleman,RESAMPLE_300_25_25,50,1310400283,50,16,50.0,37.5,$entropy$nf$ns$lt$la$ndev$ld$Buggy,NB,CFS,0.67,0.4,0.65,0.3681787005729087,0,0.6333333333333333,0.375
middleman,RESAMPLE_300_25_25,50,1310400283,50,16,50.0,37.5,$entropy$nf$ns$lt$la$ndev$ld$Buggy,SVM,CFS,0.83,0.4,0.77,0.30641293851417056,0,0.7166666666666668,0.3125
middleman,RESAMPLE_25_25,50,1310400283,50,16,50.0,37.5,$entropy$nf$lt$ld$ns$age$Buggy,KNN,CFS,0.67,0.4,0.65,0.3681787005729087,0,0.6333333333333333,0.375
middleman,RESAMPLE_25_25,50,1310400283,50,16,50.0,37.5,$entropy$nf$lt$ld$ns$age$Buggy,DT,CFS,0.67,0.4,0.65,0.3681787005729087,0,0.6333333333333333,0.375
middleman,RESAMPLE_25_25,50,1310400283,50,16,50.0,37.5,$entropy$nf$lt$ld$ns$age$Buggy,LR,CFS,0.67,0.4,0.65,0.3681787005729087,0,0.6333333333333333,0.375
middleman,RESAMPLE_25_25,50,1310400283,50,16,50.0,37.5,$entropy$nf$lt$ld$ns$age$Buggy,RF,CFS,0.67,0.2,0.69,0.2748737083745107,0,0.7333333333333333,0.25
middleman,RESAMPLE_25_25,50,1310400283,50,16,50.0,37.5,$entropy$nf$lt$ld$ns$age$Buggy,NB,CFS,0.67,0.4,0.65,0.3681787005729087,0,0.6333333333333333,0.375
middleman,RESAMPLE_25_25,50,1310400283,50,16,50.0,37.5,$entropy$nf$lt$ld$ns$age$Buggy,SVM,CFS,0.67,0.4,0.65,0.3681787005729087,0,0.6333333333333333,0.375
middleman,RESAMPLE_300_25_25,50,1312141909,50,29,50.0,20.689655172413797,$entropy$ld$la$lt$nf$ndev$Buggy,KNN,CFS,0.33,0.35,0.37,0.5317082993578012,4,0.4927536231884058,0.4137931034482759
middleman,RESAMPLE_300_25_25,50,1312141909,50,29,50.0,20.689655172413797,$entropy$ld$la$lt$nf$ndev$Buggy,DT,CFS,0.5,0.3,0.53,0.4139007122752124,1,0.5978260869565217,0.3448275862068966
middleman,RESAMPLE_300_25_25,50,1312141909,50,29,50.0,20.689655172413797,$entropy$ld$la$lt$nf$ndev$Buggy,LR,CFS,0.33,0.3,0.37,0.5182046138777138,3,0.5144927536231884,0.3793103448275862
middleman,RESAMPLE_300_25_25,50,1312141909,50,29,50.0,20.689655172413797,$entropy$ld$la$lt$nf$ndev$Buggy,RF,CFS,0.33,0.3,0.37,0.5182046138777138,4,0.5144927536231884,0.3793103448275862
middleman,RESAMPLE_300_25_25,50,1312141909,50,29,50.0,20.689655172413797,$entropy$ld$la$lt$nf$ndev$Buggy,NB,CFS,0.17,0.09,0.2,0.5924550114217164,2,0.5398550724637682,0.2413793103448276
middleman,RESAMPLE_300_25_25,50,1312141909,50,29,50.0,20.689655172413797,$entropy$ld$la$lt$nf$ndev$Buggy,SVM,CFS,0.33,0.3,0.37,0.5182046138777138,3,0.5144927536231884,0.3793103448275862
middleman,RESAMPLE_25_25,50,1312141909,50,29,50.0,20.689655172413797,$la$lt$age$entropy$exp$sexp$ld$nuc$Buggy,KNN,CFS,0.33,0.13,0.38,0.4803424179471464,1,0.6014492753623187,0.2413793103448276
middleman,RESAMPLE_25_25,50,1312141909,50,29,50.0,20.689655172413797,$la$lt$age$entropy$exp$sexp$ld$nuc$Buggy,DT,CFS,0.67,0.39,0.66,0.3634764117096943,2,0.6376811594202899,0.3793103448275862
middleman,RESAMPLE_25_25,50,1312141909,50,29,50.0,20.689655172413797,$la$lt$age$entropy$exp$sexp$ld$nuc$Buggy,LR,CFS,0.33,0.26,0.37,0.5062101216397965,3,0.5362318840579711,0.3448275862068966
middleman,RESAMPLE_25_25,50,1312141909,50,29,50.0,20.689655172413797,$la$lt$age$entropy$exp$sexp$ld$nuc$Buggy,RF,CFS,0.67,0.35,0.67,0.3406567905374828,2,0.6594202898550724,0.3448275862068966
middleman,RESAMPLE_25_25,50,1312141909,50,29,50.0,20.689655172413797,$la$lt$age$entropy$exp$sexp$ld$nuc$Buggy,NB,CFS,0.5,0.48,0.5,0.4892511928229086,2,0.5108695652173912,0.4827586206896552
middleman,RESAMPLE_25_25,50,1312141909,50,29,50.0,20.689655172413797,$la$lt$age$entropy$exp$sexp$ld$nuc$Buggy,SVM,CFS,0.33,0.3,0.37,0.5182046138777138,4,0.5144927536231884,0.3793103448275862
middleman,RESAMPLE_300_25_25,50,1316728614,50,21,50.0,38.095238095238095,$entropy$nf$ld$la$fix$nuc$ns$Buggy,KNN,CFS,1.0,0.54,0.81,0.3807498052542948,1,0.7307692307692308,0.3333333333333333
middleman,RESAMPLE_300_25_25,50,1316728614,50,21,50.0,38.095238095238095,$entropy$nf$ld$la$fix$nuc$ns$Buggy,DT,CFS,0.62,0.54,0.58,0.4639858987094149,1,0.5432692307692307,0.4761904761904762
middleman,RESAMPLE_300_25_25,50,1316728614,50,21,50.0,38.095238095238095,$entropy$nf$ld$la$fix$nuc$ns$Buggy,LR,CFS,1.0,0.62,0.75,0.43514263457633695,1,0.6923076923076923,0.3809523809523809
middleman,RESAMPLE_300_25_25,50,1316728614,50,21,50.0,38.095238095238095,$entropy$nf$ld$la$fix$nuc$ns$Buggy,RF,CFS,0.75,0.54,0.67,0.4197861529412129,0,0.6057692307692308,0.42857142857142855
middleman,RESAMPLE_300_25_25,50,1316728614,50,21,50.0,38.095238095238095,$entropy$nf$ld$la$fix$nuc$ns$Buggy,NB,CFS,0.38,0.23,0.42,0.4711047855147634,0,0.5721153846153845,0.3809523809523809
middleman,RESAMPLE_300_25_25,50,1316728614,50,21,50.0,38.095238095238095,$entropy$nf$ld$la$fix$nuc$ns$Buggy,SVM,CFS,1.0,0.62,0.75,0.43514263457633695,1,0.6923076923076923,0.3809523809523809
middleman,RESAMPLE_25_25,50,1316728614,50,21,50.0,38.095238095238095,$ld$entropy$la$lt$nuc$nf$Buggy,KNN,CFS,1.0,0.46,0.85,0.3263569759322527,0,0.7692307692307692,0.2857142857142857
middleman,RESAMPLE_25_25,50,1316728614,50,21,50.0,38.095238095238095,$ld$entropy$la$lt$nuc$nf$Buggy,DT,CFS,0.88,0.31,0.83,0.23483989888115026,1,0.7836538461538463,0.2380952380952381
middleman,RESAMPLE_25_25,50,1316728614,50,21,50.0,38.095238095238095,$ld$entropy$la$lt$nuc$nf$Buggy,LR,CFS,1.0,0.54,0.81,0.3807498052542948,1,0.7307692307692308,0.3333333333333333
middleman,RESAMPLE_25_25,50,1316728614,50,21,50.0,38.095238095238095,$ld$entropy$la$lt$nuc$nf$Buggy,RF,CFS,1.0,0.38,0.89,0.27196414661021057,0,0.8076923076923077,0.2380952380952381
middleman,RESAMPLE_25_25,50,1316728614,50,21,50.0,38.095238095238095,$ld$entropy$la$lt$nuc$nf$Buggy,NB,CFS,0.88,0.38,0.81,0.285966776114674,0,0.7451923076923077,0.2857142857142857
middleman,RESAMPLE_25_25,50,1316728614,50,21,50.0,38.095238095238095,$ld$entropy$la$lt$nuc$nf$Buggy,SVM,CFS,1.0,0.38,0.89,0.27196414661021057,0,0.8076923076923077,0.2380952380952381
middleman,RESAMPLE_300_25_25,50,1321714207,50,53,50.0,49.0566037735849,$entropy$nf$ld$nuc$la$lt$ns$Buggy,KNN,CFS,0.81,0.59,0.68,0.4405384372085598,2,0.6075498575498576,0.3962264150943397
middleman,RESAMPLE_300_25_25,50,1321714207,50,53,50.0,49.0566037735849,$entropy$nf$ld$nuc$la$lt$ns$Buggy,DT,CFS,0.85,0.7,0.62,0.5093464153498896,2,0.5712250712250713,0.4339622641509434
middleman,RESAMPLE_300_25_25,50,1321714207,50,53,50.0,49.0566037735849,$entropy$nf$ld$nuc$la$lt$ns$Buggy,LR,CFS,0.81,0.59,0.68,0.4405384372085598,2,0.6075498575498576,0.3962264150943397
middleman,RESAMPLE_300_25_25,50,1321714207,50,53,50.0,49.0566037735849,$entropy$nf$ld$nuc$la$lt$ns$Buggy,RF,CFS,0.77,0.59,0.65,0.4496778950901594,2,0.5883190883190883,0.4150943396226415
middleman,RESAMPLE_300_25_25,50,1321714207,50,53,50.0,49.0566037735849,$entropy$nf$ld$nuc$la$lt$ns$Buggy,NB,CFS,0.77,0.44,0.72,0.3541082476216512,1,0.6623931623931625,0.33962264150943394
middleman,RESAMPLE_300_25_25,50,1321714207,50,53,50.0,49.0566037735849,$entropy$nf$ld$nuc$la$lt$ns$Buggy,SVM,CFS,0.77,0.59,0.65,0.4496778950901594,2,0.5883190883190883,0.4150943396226415
middleman,RESAMPLE_25_25,50,1321714207,50,53,50.0,49.0566037735849,$lt$entropy$sexp$nuc$la$exp$ld$Buggy,KNN,CFS,0.92,0.59,0.74,0.4225417970798415,1,0.6652421652421653,0.33962264150943394
middleman,RESAMPLE_25_25,50,1321714207,50,53,50.0,49.0566037735849,$lt$entropy$sexp$nuc$la$exp$ld$Buggy,DT,CFS,0.62,0.67,0.53,0.5442303917125928,2,0.4743589743589744,0.5283018867924528
middleman,RESAMPLE_25_25,50,1321714207,50,53,50.0,49.0566037735849,$lt$entropy$sexp$nuc$la$exp$ld$Buggy,LR,CFS,0.81,0.67,0.63,0.4906254645680116,2,0.5705128205128205,0.4339622641509434
middleman,RESAMPLE_25_25,50,1321714207,50,53,50.0,49.0566037735849,$lt$entropy$sexp$nuc$la$exp$ld$Buggy,RF,CFS,0.42,0.22,0.46,0.43716298604512094,0,0.6004273504273505,0.3962264150943397
middleman,RESAMPLE_25_25,50,1321714207,50,53,50.0,49.0566037735849,$lt$entropy$sexp$nuc$la$exp$ld$Buggy,NB,CFS,0.88,0.78,0.55,0.5559909536460076,2,0.5534188034188035,0.4528301886792453
middleman,RESAMPLE_25_25,50,1321714207,50,53,50.0,49.0566037735849,$lt$entropy$sexp$nuc$la$exp$ld$Buggy,SVM,CFS,0.81,0.67,0.63,0.4906254645680116,2,0.5705128205128205,0.4339622641509434
middleman,RESAMPLE_300_25_25,50,1322576227,50,45,50.0,31.11111111111111,$entropy$ld$la$nf$lt$Buggy,KNN,CFS,1.0,0.45,0.86,0.3193385463423117,4,0.7741935483870968,0.3111111111111111
middleman,RESAMPLE_300_25_25,50,1322576227,50,45,50.0,31.11111111111111,$entropy$ld$la$nf$lt$Buggy,DT,CFS,0.79,0.42,0.74,0.3329991352062032,5,0.6831797235023039,0.3555555555555556
middleman,RESAMPLE_300_25_25,50,1322576227,50,45,50.0,31.11111111111111,$entropy$ld$la$nf$lt$Buggy,LR,CFS,1.0,0.48,0.84,0.3421484425096197,4,0.7580645161290323,0.3333333333333333
middleman,RESAMPLE_300_25_25,50,1322576227,50,45,50.0,31.11111111111111,$entropy$ld$la$nf$lt$Buggy,RF,CFS,0.64,0.29,0.65,0.32545216333635685,4,0.6762672811059908,0.3111111111111111
middleman,RESAMPLE_300_25_25,50,1322576227,50,45,50.0,31.11111111111111,$entropy$ld$la$nf$lt$Buggy,NB,CFS,1.0,0.68,0.7,0.4790078195134676,4,0.6612903225806452,0.4666666666666667
middleman,RESAMPLE_300_25_25,50,1322576227,50,45,50.0,31.11111111111111,$entropy$ld$la$nf$lt$Buggy,SVM,CFS,1.0,0.71,0.67,0.5018177156807756,4,0.6451612903225806,0.4888888888888889
middleman,RESAMPLE_25_25,50,1322576227,50,45,50.0,31.11111111111111,$la$ld$lt$nuc$ndev$Buggy,KNN,CFS,0.86,0.48,0.76,0.3567487047550581,5,0.6866359447004609,0.37777777777777777
middleman,RESAMPLE_25_25,50,1322576227,50,45,50.0,31.11111111111111,$la$ld$lt$nuc$ndev$Buggy,DT,CFS,0.79,0.48,0.72,0.3741987979473317,5,0.650921658986175,0.4
