projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
titan,3MONTHS,400,1405909205,538,210,50.0,37.142857142857146,$ld$ndev$entropy$ns$la$lt$age$fix$nuc$Buggy,DT,CFS,0.69,0.17,0.71,0.2500349761722295,1,0.7590326340326341,0.22380952380952385
titan,3MONTHS,400,1405909205,538,210,50.0,37.142857142857146,$ld$ndev$entropy$ns$la$lt$age$fix$nuc$Buggy,LR,CFS,0.77,0.2,0.78,0.21805192139147625,0,0.7823426573426573,0.21428571428571427
titan,3MONTHS,400,1405909205,538,210,50.0,37.142857142857146,$ld$ndev$entropy$ns$la$lt$age$fix$nuc$Buggy,RF,CFS,0.67,0.17,0.7,0.2659619648718479,0,0.7462121212121211,0.2333333333333333
titan,3MONTHS,400,1405909205,538,210,50.0,37.142857142857146,$ld$ndev$entropy$ns$la$lt$age$fix$nuc$Buggy,NB,CFS,0.9,0.43,0.81,0.3138362130821904,0,0.7328088578088576,0.30952380952380953
titan,3MONTHS,400,1405909205,538,210,50.0,37.142857142857146,$ld$ndev$entropy$ns$la$lt$age$fix$nuc$Buggy,SVM,CFS,0.62,0.08,0.66,0.27718965021037945,0,0.7698135198135198,0.19047619047619047
titan,6MONTHS,627,1405909205,798,210,50.0,37.142857142857146,$entropy$ns$ld$la$exp$ndev$age$Buggy,KNN,CFS,0.64,0.14,0.67,0.27153050631868786,0,0.7523310023310024,0.21904761904761905
titan,6MONTHS,627,1405909205,798,210,50.0,37.142857142857146,$entropy$ns$ld$la$exp$ndev$age$Buggy,DT,CFS,0.65,0.2,0.68,0.28161990939157233,0,0.7284382284382283,0.2523809523809524
titan,6MONTHS,627,1405909205,798,210,50.0,37.142857142857146,$entropy$ns$ld$la$exp$ndev$age$Buggy,LR,CFS,0.83,0.33,0.79,0.25874289936269795,0,0.7537878787878789,0.26666666666666666
titan,6MONTHS,627,1405909205,798,210,50.0,37.142857142857146,$entropy$ns$ld$la$exp$ndev$age$Buggy,RF,CFS,0.59,0.14,0.63,0.3057003136069621,0,0.7266899766899767,0.2380952380952381
titan,6MONTHS,627,1405909205,798,210,50.0,37.142857142857146,$entropy$ns$ld$la$exp$ndev$age$Buggy,NB,CFS,0.51,0.14,0.56,0.3577281747715591,0,0.6882284382284383,0.26666666666666666
titan,6MONTHS,627,1405909205,798,210,50.0,37.142857142857146,$entropy$ns$ld$la$exp$ndev$age$Buggy,SVM,CFS,0.64,0.45,0.62,0.40955717589183177,5,0.5932400932400932,0.4190476190476191
titan,RECENT_RELEASE,1402888395,1405909205,508,210,50.0,37.142857142857146,$ld$ndev$entropy$la$ns$age$fix$Buggy,KNN,CFS,0.58,0.14,0.62,0.3160004999741905,1,0.7164918414918415,0.24761904761904766
titan,RECENT_RELEASE,1402888395,1405909205,508,210,50.0,37.142857142857146,$ld$ndev$entropy$la$ns$age$fix$Buggy,DT,CFS,0.76,0.23,0.76,0.23557255330799945,0,0.7645687645687645,0.2333333333333333
titan,RECENT_RELEASE,1402888395,1405909205,508,210,50.0,37.142857142857146,$ld$ndev$entropy$la$ns$age$fix$Buggy,LR,CFS,0.74,0.25,0.74,0.2532254130141497,0,0.7467948717948718,0.2523809523809524
titan,RECENT_RELEASE,1402888395,1405909205,508,210,50.0,37.142857142857146,$ld$ndev$entropy$la$ns$age$fix$Buggy,RF,CFS,0.78,0.24,0.78,0.23051155824649844,0,0.7698135198135199,0.2333333333333333
titan,RECENT_RELEASE,1402888395,1405909205,508,210,50.0,37.142857142857146,$ld$ndev$entropy$la$ns$age$fix$Buggy,NB,CFS,0.87,0.39,0.8,0.2929375368533626,0,0.738927738927739,0.29523809523809524
titan,RECENT_RELEASE,1402888395,1405909205,508,210,50.0,37.142857142857146,$ld$ndev$entropy$la$ns$age$fix$Buggy,SVM,CFS,0.5,0.06,0.55,0.3561411901073684,0,0.7196969696969697,0.22380952380952385
titan,ALL,3001,1406626969,3564,81,50.0,17.28395061728395,$ld$entropy$la$ns$age$exp$nf$lt$Buggy,KNN,CFS,0.79,0.28,0.77,0.2513336118207757,2,0.7510660980810234,0.2716049382716049
titan,ALL,3001,1406626969,3564,81,50.0,17.28395061728395,$ld$entropy$la$ns$age$exp$nf$lt$Buggy,DT,CFS,0.64,0.45,0.62,0.40499451063391023,2,0.597547974413646,0.4320987654320987
titan,ALL,3001,1406626969,3564,81,50.0,17.28395061728395,$ld$entropy$la$ns$age$exp$nf$lt$Buggy,LR,CFS,0.93,0.34,0.86,0.2479371478304137,2,0.7926439232409381,0.2962962962962963
titan,ALL,3001,1406626969,3564,81,50.0,17.28395061728395,$ld$entropy$la$ns$age$exp$nf$lt$Buggy,RF,CFS,0.71,0.31,0.71,0.29989397762538755,2,0.7004264392324094,0.308641975308642
titan,ALL,3001,1406626969,3564,81,50.0,17.28395061728395,$ld$entropy$la$ns$age$exp$nf$lt$Buggy,NB,CFS,0.79,0.4,0.74,0.32273467253996685,4,0.6913646055437099,0.3703703703703704
titan,ALL,3001,1406626969,3564,81,50.0,17.28395061728395,$ld$entropy$la$ns$age$exp$nf$lt$Buggy,SVM,CFS,0.93,0.3,0.87,0.2170354188789226,2,0.8150319829424308,0.25925925925925924
titan,3MONTHS,590,1406626969,772,81,50.0,17.28395061728395,$ld$entropy$ndev$la$ns$age$fix$lt$nf$Buggy,KNN,CFS,0.86,0.36,0.8,0.2726919680407641,3,0.7494669509594883,0.32098765432098764
titan,3MONTHS,590,1406626969,772,81,50.0,17.28395061728395,$ld$entropy$ndev$la$ns$age$fix$lt$nf$Buggy,DT,CFS,0.43,0.34,0.46,0.4713672824757422,4,0.5426439232409381,0.382716049382716
titan,3MONTHS,590,1406626969,772,81,50.0,17.28395061728395,$ld$entropy$ndev$la$ns$age$fix$lt$nf$Buggy,LR,CFS,0.93,0.3,0.87,0.2170354188789226,1,0.8150319829424308,0.25925925925925924
titan,3MONTHS,590,1406626969,772,81,50.0,17.28395061728395,$ld$entropy$ndev$la$ns$age$fix$lt$nf$Buggy,RF,CFS,0.79,0.55,0.69,0.4188592043672163,4,0.6167377398720681,0.4938271604938271
titan,3MONTHS,590,1406626969,772,81,50.0,17.28395061728395,$ld$entropy$ndev$la$ns$age$fix$lt$nf$Buggy,NB,CFS,0.93,0.57,0.75,0.4042135864092042,4,0.6807036247334755,0.4814814814814815
titan,3MONTHS,590,1406626969,772,81,50.0,17.28395061728395,$ld$entropy$ndev$la$ns$age$fix$lt$nf$Buggy,SVM,CFS,0.57,0.27,0.6,0.35766597592181504,2,0.6513859275053304,0.2962962962962963
titan,6MONTHS,610,1406626969,802,81,50.0,17.28395061728395,$ld$entropy$ns$la$ndev$age$lt$exp$fix$Buggy,KNN,CFS,0.93,0.33,0.86,0.2376143453209517,2,0.8001066098081023,0.2839506172839506
titan,6MONTHS,610,1406626969,802,81,50.0,17.28395061728395,$ld$entropy$ns$la$ndev$age$lt$exp$fix$Buggy,DT,CFS,0.79,0.49,0.71,0.3798100660004776,7,0.646588486140725,0.4444444444444444
titan,6MONTHS,610,1406626969,802,81,50.0,17.28395061728395,$ld$entropy$ns$la$ndev$age$lt$exp$fix$Buggy,LR,CFS,0.93,0.31,0.87,0.2273127618360383,1,0.8075692963752665,0.2716049382716049
titan,6MONTHS,610,1406626969,802,81,50.0,17.28395061728395,$ld$entropy$ns$la$ndev$age$lt$exp$fix$Buggy,RF,CFS,1.0,0.58,0.78,0.4115994696459008,0,0.7089552238805971,0.4814814814814815
titan,6MONTHS,610,1406626969,802,81,50.0,17.28395061728395,$ld$entropy$ns$la$ndev$age$lt$exp$fix$Buggy,NB,CFS,1.0,0.72,0.66,0.5065839626411086,0,0.6417910447761195,0.5925925925925926
titan,6MONTHS,610,1406626969,802,81,50.0,17.28395061728395,$ld$entropy$ns$la$ndev$age$lt$exp$fix$Buggy,SVM,CFS,0.57,0.25,0.6,0.3521740080927652,2,0.6588486140724945,0.2839506172839506
titan,RECENT_RELEASE,1405909205,1406626969,264,81,50.0,17.28395061728395,$ld$entropy$age$ns$la$ndev$Buggy,KNN,CFS,0.64,0.36,0.64,0.3576763033880965,2,0.6423240938166311,0.3580246913580247
titan,RECENT_RELEASE,1405909205,1406626969,264,81,50.0,17.28395061728395,$ld$entropy$age$ns$la$ndev$Buggy,DT,CFS,0.71,0.45,0.67,0.3755813759628279,3,0.6332622601279319,0.41975308641975306
titan,RECENT_RELEASE,1405909205,1406626969,264,81,50.0,17.28395061728395,$ld$entropy$age$ns$la$ndev$Buggy,LR,CFS,0.93,0.49,0.8,0.3519197678022379,4,0.7180170575692963,0.41975308641975306
titan,RECENT_RELEASE,1405909205,1406626969,264,81,50.0,17.28395061728395,$ld$entropy$age$ns$la$ndev$Buggy,RF,CFS,0.71,0.28,0.71,0.28465018406461506,2,0.7153518123667378,0.2839506172839506
titan,RECENT_RELEASE,1405909205,1406626969,264,81,50.0,17.28395061728395,$ld$entropy$age$ns$la$ndev$Buggy,NB,CFS,0.93,0.49,0.8,0.3519197678022379,3,0.7180170575692963,0.41975308641975306
titan,RECENT_RELEASE,1405909205,1406626969,264,81,50.0,17.28395061728395,$ld$entropy$age$ns$la$ndev$Buggy,SVM,CFS,0.93,0.4,0.84,0.2893950683653291,3,0.7627931769722814,0.34567901234567894
titan,ALL,3082,1408036307,3698,120,50.0,12.5,$ld$entropy$la$ns$age$exp$nf$lt$Buggy,KNN,CFS,0.53,0.18,0.57,0.3539219843059437,7,0.6761904761904761,0.21666666666666667
titan,ALL,3082,1408036307,3698,120,50.0,12.5,$ld$entropy$la$ns$age$exp$nf$lt$Buggy,DT,CFS,0.6,0.33,0.61,0.3681787005729087,6,0.6333333333333334,0.3416666666666667
titan,ALL,3082,1408036307,3698,120,50.0,12.5,$ld$entropy$la$ns$age$exp$nf$lt$Buggy,LR,CFS,0.8,0.17,0.81,0.1862629258629328,5,0.8142857142857143,0.175
titan,ALL,3082,1408036307,3698,120,50.0,12.5,$ld$entropy$la$ns$age$exp$nf$lt$Buggy,RF,CFS,0.27,0.17,0.31,0.5325248974835912,5,0.5476190476190476,0.2416666666666667
titan,ALL,3082,1408036307,3698,120,50.0,12.5,$ld$entropy$la$ns$age$exp$nf$lt$Buggy,NB,CFS,0.87,0.34,0.82,0.2601238149285269,3,0.7619047619047619,0.31666666666666665
titan,ALL,3082,1408036307,3698,120,50.0,12.5,$ld$entropy$la$ns$age$exp$nf$lt$Buggy,SVM,CFS,0.67,0.14,0.7,0.2564364193873573,4,0.7619047619047619,0.16666666666666666
titan,3MONTHS,291,1408036307,398,120,50.0,12.5,$ld$entropy$ns$la$ndev$age$Buggy,KNN,CFS,0.53,0.16,0.57,0.34927849182651904,5,0.6857142857142857,0.2
titan,3MONTHS,291,1408036307,398,120,50.0,12.5,$ld$entropy$ns$la$ndev$age$Buggy,DT,CFS,0.47,0.19,0.51,0.4004532579357836,5,0.6380952380952379,0.2333333333333333
titan,3MONTHS,291,1408036307,398,120,50.0,12.5,$ld$entropy$ns$la$ndev$age$Buggy,LR,CFS,0.73,0.26,0.73,0.26194804837095365,6,0.7380952380952381,0.25833333333333336
titan,3MONTHS,291,1408036307,398,120,50.0,12.5,$ld$entropy$ns$la$ndev$age$Buggy,RF,CFS,0.4,0.1,0.45,0.4295755432892918,6,0.6523809523809524,0.15833333333333333
titan,3MONTHS,291,1408036307,398,120,50.0,12.5,$ld$entropy$ns$la$ndev$age$Buggy,NB,CFS,0.73,0.29,0.73,0.2763546310199411,6,0.7238095238095238,0.2833333333333333
titan,3MONTHS,291,1408036307,398,120,50.0,12.5,$ld$entropy$ns$la$ndev$age$Buggy,SVM,CFS,0.6,0.16,0.64,0.30513370178287225,6,0.7190476190476192,0.19166666666666668
titan,6MONTHS,691,1408036307,936,120,50.0,12.5,$ld$entropy$ns$la$ndev$lt$age$fix$exp$Buggy,KNN,CFS,0.6,0.16,0.64,0.30513370178287225,4,0.7190476190476192,0.19166666666666668
titan,6MONTHS,691,1408036307,936,120,50.0,12.5,$ld$entropy$ns$la$ndev$lt$age$fix$exp$Buggy,DT,CFS,0.53,0.17,0.57,0.3515434061960333,5,0.6809523809523809,0.20833333333333331
titan,6MONTHS,691,1408036307,936,120,50.0,12.5,$ld$entropy$ns$la$ndev$lt$age$fix$exp$Buggy,LR,CFS,0.53,0.13,0.57,0.3431876713662333,4,0.7,0.175
titan,6MONTHS,691,1408036307,936,120,50.0,12.5,$ld$entropy$ns$la$ndev$lt$age$fix$exp$Buggy,RF,CFS,0.4,0.11,0.45,0.43189189879517065,4,0.6428571428571428,0.175
titan,6MONTHS,691,1408036307,936,120,50.0,12.5,$ld$entropy$ns$la$ndev$lt$age$fix$exp$Buggy,NB,CFS,0.93,0.74,0.61,0.5273903578651785,10,0.5952380952380952,0.6583333333333333
titan,6MONTHS,691,1408036307,936,120,50.0,12.5,$ld$entropy$ns$la$ndev$lt$age$fix$exp$Buggy,SVM,CFS,0.53,0.12,0.58,0.3413990157892366,4,0.7047619047619047,0.16666666666666666
titan,RECENT_RELEASE,1406626969,1408036307,134,120,50.0,12.5,$ld$ns$entropy$la$ndev$age$Buggy,KNN,CFS,0.33,0.14,0.38,0.4821061126503949,7,0.5952380952380952,0.20833333333333331
titan,RECENT_RELEASE,1406626969,1408036307,134,120,50.0,12.5,$ld$ns$entropy$la$ndev$age$Buggy,DT,CFS,0.2,0.05,0.24,0.5666866743166568,3,0.5761904761904761,0.14166666666666666
titan,RECENT_RELEASE,1406626969,1408036307,134,120,50.0,12.5,$ld$ns$entropy$la$ndev$age$Buggy,LR,CFS,0.4,0.13,0.45,0.4346134936801765,6,0.6333333333333333,0.19166666666666668
titan,RECENT_RELEASE,1406626969,1408036307,134,120,50.0,12.5,$ld$ns$entropy$la$ndev$age$Buggy,RF,CFS,0.2,0.05,0.24,0.5666866743166568,0,0.5761904761904761,0.14166666666666666
titan,RECENT_RELEASE,1406626969,1408036307,134,120,50.0,12.5,$ld$ns$entropy$la$ndev$age$Buggy,NB,CFS,0.8,0.32,0.77,0.2691213552560913,7,0.7380952380952381,0.3083333333333333
titan,RECENT_RELEASE,1406626969,1408036307,134,120,50.0,12.5,$ld$ns$entropy$la$ndev$age$Buggy,SVM,CFS,0.33,0.13,0.38,0.4807401700618653,5,0.6,0.2
titan,ALL,3202,1412894898,3908,198,50.0,18.181818181818183,$ld$entropy$la$ns$age$exp$nf$lt$Buggy,KNN,CFS,0.72,0.2,0.73,0.2410175679673412,1,0.7623456790123457,0.21212121212121213
titan,ALL,3202,1412894898,3908,198,50.0,18.181818181818183,$ld$entropy$la$ns$age$exp$nf$lt$Buggy,DT,CFS,0.44,0.42,0.46,0.4923589284594881,3,0.5123456790123456,0.4444444444444444
titan,ALL,3202,1412894898,3908,198,50.0,18.181818181818183,$ld$entropy$la$ns$age$exp$nf$lt$Buggy,LR,CFS,0.83,0.28,0.81,0.2328150884647668,2,0.7746913580246915,0.26262626262626265
titan,ALL,3202,1412894898,3908,198,50.0,18.181818181818183,$ld$entropy$la$ns$age$exp$nf$lt$Buggy,RF,CFS,0.67,0.21,0.69,0.2785312141402093,1,0.7283950617283951,0.2323232323232323
titan,ALL,3202,1412894898,3908,198,50.0,18.181818181818183,$ld$entropy$la$ns$age$exp$nf$lt$Buggy,NB,CFS,0.83,0.58,0.69,0.4268865531362989,3,0.6265432098765432,0.5050505050505051
titan,ALL,3202,1412894898,3908,198,50.0,18.181818181818183,$ld$entropy$la$ns$age$exp$nf$lt$Buggy,SVM,CFS,0.78,0.19,0.79,0.207365148546183,2,0.7932098765432098,0.19696969696969696
titan,3MONTHS,411,1412894898,608,198,50.0,18.181818181818183,$ld$entropy$ns$la$ndev$age$nf$Buggy,KNN,CFS,0.47,0.12,0.52,0.3832694624827528,2,0.6743827160493827,0.19696969696969696
titan,3MONTHS,411,1412894898,608,198,50.0,18.181818181818183,$ld$entropy$ns$la$ndev$age$nf$Buggy,DT,CFS,0.42,0.18,0.47,0.4314644815528156,4,0.6188271604938271,0.2525252525252525
titan,3MONTHS,411,1412894898,608,198,50.0,18.181818181818183,$ld$entropy$ns$la$ndev$age$nf$Buggy,LR,CFS,0.81,0.29,0.79,0.24696180084697236,2,0.7577160493827161,0.2727272727272727
titan,3MONTHS,411,1412894898,608,198,50.0,18.181818181818183,$ld$entropy$ns$la$ndev$age$nf$Buggy,RF,CFS,0.47,0.12,0.52,0.3832694624827528,3,0.6743827160493827,0.19696969696969696
titan,3MONTHS,411,1412894898,608,198,50.0,18.181818181818183,$ld$entropy$ns$la$ndev$age$nf$Buggy,NB,CFS,0.78,0.29,0.76,0.2584127862831417,2,0.7438271604938271,0.2777777777777778
titan,3MONTHS,411,1412894898,608,198,50.0,18.181818181818183,$ld$entropy$ns$la$ndev$age$nf$Buggy,SVM,CFS,0.44,0.15,0.49,0.4065647851870398,2,0.6481481481481481,0.2222222222222222
titan,6MONTHS,811,1412894898,1146,198,50.0,18.181818181818183,$entropy$ld$ns$la$ndev$lt$age$Buggy,KNN,CFS,0.56,0.15,0.6,0.3326753909054109,2,0.7006172839506173,0.20707070707070707
titan,6MONTHS,811,1412894898,1146,198,50.0,18.181818181818183,$entropy$ld$ns$la$ndev$lt$age$Buggy,DT,CFS,0.33,0.41,0.36,0.552460514450974,9,0.4629629629629629,0.4545454545454545
titan,6MONTHS,811,1412894898,1146,198,50.0,18.181818181818183,$entropy$ld$ns$la$ndev$lt$age$Buggy,LR,CFS,0.81,0.25,0.8,0.2256782863267356,2,0.7762345679012346,0.24242424242424246
titan,6MONTHS,811,1412894898,1146,198,50.0,18.181818181818183,$entropy$ld$ns$la$ndev$lt$age$Buggy,RF,CFS,0.61,0.17,0.64,0.3009219689515087,1,0.7191358024691358,0.21212121212121213
titan,6MONTHS,811,1412894898,1146,198,50.0,18.181818181818183,$entropy$ld$ns$la$ndev$lt$age$Buggy,NB,CFS,0.83,0.42,0.76,0.3193512418456255,3,0.7067901234567903,0.37373737373737376
titan,6MONTHS,811,1412894898,1146,198,50.0,18.181818181818183,$entropy$ld$ns$la$ndev$lt$age$Buggy,SVM,CFS,0.64,0.17,0.67,0.2812285657127304,2,0.7361111111111109,0.202020202020202
titan,RECENT_RELEASE,1408036307,1412894898,210,198,50.0,18.181818181818183,$la$entropy$ndev$ld$nf$ns$Buggy,KNN,CFS,0.22,0.06,0.26,0.5517013079383785,1,0.5802469135802469,0.1919191919191919
titan,RECENT_RELEASE,1408036307,1412894898,210,198,50.0,18.181818181818183,$la$entropy$ndev$ld$nf$ns$Buggy,DT,CFS,0.22,0.07,0.26,0.552460514450974,3,0.5740740740740741,0.202020202020202
titan,RECENT_RELEASE,1408036307,1412894898,210,198,50.0,18.181818181818183,$la$entropy$ndev$ld$nf$ns$Buggy,LR,CFS,0.5,0.16,0.54,0.3713207969913767,2,0.669753086419753,0.2222222222222222
titan,RECENT_RELEASE,1408036307,1412894898,210,198,50.0,18.181818181818183,$la$entropy$ndev$ld$nf$ns$Buggy,RF,CFS,0.19,0.07,0.23,0.5716337685713926,2,0.5632716049382716,0.202020202020202
titan,RECENT_RELEASE,1408036307,1412894898,210,198,50.0,18.181818181818183,$la$entropy$ndev$ld$nf$ns$Buggy,NB,CFS,0.78,0.54,0.68,0.41096927816985457,9,0.6203703703703702,0.4797979797979798
titan,RECENT_RELEASE,1408036307,1412894898,210,198,50.0,18.181818181818183,$la$entropy$ndev$ld$nf$ns$Buggy,SVM,CFS,0.36,0.09,0.41,0.4558768397655208,2,0.6373456790123457,0.18686868686868688
titan,ALL,3400,1416835139,4232,129,50.0,39.53488372093023,$ld$entropy$la$ns$age$exp$nf$lt$Buggy,KNN,CFS,0.71,0.13,0.74,0.2268719299621617,0,0.7888386123680241,0.1937984496124031
titan,ALL,3400,1416835139,4232,129,50.0,39.53488372093023,$ld$entropy$la$ns$age$exp$nf$lt$Buggy,DT,CFS,0.45,0.15,0.5,0.40316942397054784,1,0.6485671191553544,0.31007751937984496
titan,ALL,3400,1416835139,4232,129,50.0,39.53488372093023,$ld$entropy$la$ns$age$exp$nf$lt$Buggy,LR,CFS,0.8,0.19,0.8,0.1942022139037419,0,0.8058069381598794,0.1937984496124031
titan,ALL,3400,1416835139,4232,129,50.0,39.53488372093023,$ld$entropy$la$ns$age$exp$nf$lt$Buggy,RF,CFS,0.75,0.29,0.74,0.27561239542390115,2,0.7251131221719456,0.2790697674418605
titan,ALL,3400,1416835139,4232,129,50.0,39.53488372093023,$ld$entropy$la$ns$age$exp$nf$lt$Buggy,NB,CFS,0.94,0.62,0.73,0.4371260873389552,0,0.6628959276018099,0.3953488372093023
titan,ALL,3400,1416835139,4232,129,50.0,39.53488372093023,$ld$entropy$la$ns$age$exp$nf$lt$Buggy,SVM,CFS,0.78,0.12,0.8,0.17296557241164226,0,0.8344645550527902,0.15503875968992248
titan,3MONTHS,399,1416835139,668,129,50.0,39.53488372093023,$entropy$ld$ns$la$ndev$nuc$nf$Buggy,KNN,CFS,0.59,0.06,0.64,0.29466872224152324,0,0.7620663650075415,0.2015503875968992
titan,3MONTHS,399,1416835139,668,129,50.0,39.53488372093023,$entropy$ld$ns$la$ndev$nuc$nf$Buggy,DT,CFS,0.49,0.1,0.54,0.3677087390731494,0,0.6938159879336351,0.26356589147286824
titan,3MONTHS,399,1416835139,668,129,50.0,39.53488372093023,$entropy$ld$ns$la$ndev$nuc$nf$Buggy,LR,CFS,0.76,0.1,0.78,0.18149754396972945,0,0.8310708898944192,0.15503875968992248
titan,3MONTHS,399,1416835139,668,129,50.0,39.53488372093023,$entropy$ld$ns$la$ndev$nuc$nf$Buggy,RF,CFS,0.41,0.08,0.46,0.4194865438896629,0,0.6674208144796381,0.2790697674418605
titan,3MONTHS,399,1416835139,668,129,50.0,39.53488372093023,$entropy$ld$ns$la$ndev$nuc$nf$Buggy,NB,CFS,0.86,0.29,0.83,0.22998726434650504,0,0.7839366515837104,0.2325581395348837
titan,3MONTHS,399,1416835139,668,129,50.0,39.53488372093023,$entropy$ld$ns$la$ndev$nuc$nf$Buggy,SVM,CFS,0.57,0.03,0.62,0.3055648361997808,0,0.7714932126696832,0.18604651162790695
titan,6MONTHS,1009,1416835139,1470,129,50.0,39.53488372093023,$entropy$ld$ns$la$ndev$lt$age$nf$fix$Buggy,KNN,CFS,0.67,0.1,0.71,0.24660748797014545,0,0.7820512820512819,0.1937984496124031
titan,6MONTHS,1009,1416835139,1470,129,50.0,39.53488372093023,$entropy$ld$ns$la$ndev$lt$age$nf$fix$Buggy,DT,CFS,0.57,0.17,0.61,0.3270015701991749,1,0.7009803921568627,0.2713178294573643
titan,6MONTHS,1009,1416835139,1470,129,50.0,39.53488372093023,$entropy$ld$ns$la$ndev$lt$age$nf$fix$Buggy,LR,CFS,0.75,0.17,0.76,0.21535179055381168,0,0.7892156862745099,0.2015503875968992
titan,6MONTHS,1009,1416835139,1470,129,50.0,39.53488372093023,$entropy$ld$ns$la$ndev$lt$age$nf$fix$Buggy,RF,CFS,0.53,0.04,0.58,0.3338656744396317,0,0.7454751131221719,0.20930232558139536
titan,6MONTHS,1009,1416835139,1470,129,50.0,39.53488372093023,$entropy$ld$ns$la$ndev$lt$age$nf$fix$Buggy,NB,CFS,0.92,0.56,0.76,0.4027177566404357,0,0.6787330316742081,0.372093023255814
titan,6MONTHS,1009,1416835139,1470,129,50.0,39.53488372093023,$entropy$ld$ns$la$ndev$lt$age$nf$fix$Buggy,SVM,CFS,0.73,0.06,0.76,0.19932984118488306,0,0.8306938159879337,0.14728682170542634
titan,RECENT_RELEASE,1412894898,1416835139,324,129,50.0,39.53488372093023,$la$entropy$ndev$ld$ns$sexp$fix$Buggy,KNN,CFS,0.55,0.08,0.6,0.32349688860425785,0,0.7360482654600302,0.2248062015503876
titan,RECENT_RELEASE,1412894898,1416835139,324,129,50.0,39.53488372093023,$la$entropy$ndev$ld$ns$sexp$fix$Buggy,DT,CFS,0.39,0.14,0.44,0.441226421995881,0,0.6255656108597285,0.32558139534883723
titan,RECENT_RELEASE,1412894898,1416835139,324,129,50.0,39.53488372093023,$la$entropy$ndev$ld$ns$sexp$fix$Buggy,LR,CFS,0.75,0.17,0.76,0.21535179055381168,0,0.7892156862745099,0.2015503875968992
titan,RECENT_RELEASE,1412894898,1416835139,324,129,50.0,39.53488372093023,$la$entropy$ndev$ld$ns$sexp$fix$Buggy,RF,CFS,0.55,0.08,0.6,0.32349688860425785,0,0.7360482654600302,0.2248062015503876
titan,RECENT_RELEASE,1412894898,1416835139,324,129,50.0,39.53488372093023,$la$entropy$ndev$ld$ns$sexp$fix$Buggy,NB,CFS,0.9,0.35,0.84,0.2543955316229831,0,0.7779034690799397,0.248062015503876
titan,RECENT_RELEASE,1412894898,1416835139,324,129,50.0,39.53488372093023,$la$entropy$ndev$ld$ns$sexp$fix$Buggy,SVM,CFS,0.53,0.03,0.58,0.3332497182243037,0,0.7518853695324282,0.2015503875968992
titan,ALL,3529,1417744169,4388,72,50.0,27.777777777777782,$ld$entropy$la$ns$age$nf$exp$lt$Buggy,KNN,CFS,0.6,0.12,0.64,0.294375278740807,2,0.7423076923076923,0.19444444444444445
titan,ALL,3529,1417744169,4388,72,50.0,27.777777777777782,$ld$entropy$la$ns$age$nf$exp$lt$Buggy,DT,CFS,0.45,0.35,0.48,0.4595228423087913,3,0.5519230769230771,0.4027777777777778
titan,ALL,3529,1417744169,4388,72,50.0,27.777777777777782,$ld$entropy$la$ns$age$nf$exp$lt$Buggy,LR,CFS,0.7,0.23,0.71,0.2676326193402277,3,0.7346153846153846,0.25
titan,ALL,3529,1417744169,4388,72,50.0,27.777777777777782,$ld$entropy$la$ns$age$nf$exp$lt$Buggy,RF,CFS,0.55,0.31,0.57,0.3854702039153076,1,0.6211538461538462,0.3472222222222222
titan,ALL,3529,1417744169,4388,72,50.0,27.777777777777782,$ld$entropy$la$ns$age$nf$exp$lt$Buggy,NB,CFS,1.0,0.96,0.17,0.6799103665255264,13,0.5192307692307692,0.6944444444444444
titan,ALL,3529,1417744169,4388,72,50.0,27.777777777777782,$ld$entropy$la$ns$age$nf$exp$lt$Buggy,SVM,CFS,0.6,0.19,0.63,0.3138329559819284,3,0.7038461538461539,0.25
titan,3MONTHS,129,1417744169,156,72,50.0,27.777777777777782,$la$ns$entropy$ndev$ld$exp$nf$sexp$Buggy,KNN,CFS,0.7,0.12,0.73,0.22728133388760244,1,0.7923076923076923,0.16666666666666666
titan,3MONTHS,129,1417744169,156,72,50.0,27.777777777777782,$la$ns$entropy$ndev$ld$exp$nf$sexp$Buggy,DT,CFS,0.75,0.25,0.75,0.25,5,0.75,0.25
titan,3MONTHS,129,1417744169,156,72,50.0,27.777777777777782,$la$ns$entropy$ndev$ld$exp$nf$sexp$Buggy,LR,CFS,0.8,0.15,0.81,0.17842174622681847,3,0.823076923076923,0.16666666666666666
titan,3MONTHS,129,1417744169,156,72,50.0,27.777777777777782,$la$ns$entropy$ndev$ld$exp$nf$sexp$Buggy,RF,CFS,0.65,0.17,0.68,0.2760938439206632,3,0.7384615384615384,0.2222222222222222
titan,3MONTHS,129,1417744169,156,72,50.0,27.777777777777782,$la$ns$entropy$ndev$ld$exp$nf$sexp$Buggy,NB,CFS,0.9,0.6,0.72,0.4274338593771109,14,0.6519230769230768,0.4583333333333333
titan,3MONTHS,129,1417744169,156,72,50.0,27.777777777777782,$la$ns$entropy$ndev$ld$exp$nf$sexp$Buggy,SVM,CFS,0.7,0.15,0.73,0.23839949565094976,2,0.7730769230769231,0.19444444444444445
titan,6MONTHS,738,1417744169,1088,72,50.0,27.777777777777782,$ld$entropy$ns$la$ndev$nf$lt$Buggy,KNN,CFS,0.6,0.12,0.64,0.294375278740807,1,0.7423076923076923,0.19444444444444445
