projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
django,RESAMPLE_150_25_25,50,1182531364,50,1554,50.0,42.02059202059202,$la$exp$ns$sexp$ld$entropy$lt$age$Buggy,NB,CFS,0.63,0.91,0.29,0.6940329187395969,5,0.3611828273162541,0.6821106821106822
django,RESAMPLE_150_25_25,50,1182531364,50,1554,50.0,42.02059202059202,$la$exp$ns$sexp$ld$entropy$lt$age$Buggy,SVM,CFS,0.78,0.51,0.7,0.3948285015335742,0,0.6323814104797629,0.3906048906048906
django,RESAMPLE_300_25_25,50,1182531364,50,1554,50.0,42.02059202059202,$la$nf$exp$ns$ld$lt$age$sexp$entropy$Buggy,KNN,CFS,0.79,0.58,0.67,0.4379164486972835,0,0.6027801336952476,0.4266409266409266
django,RESAMPLE_300_25_25,50,1182531364,50,1554,50.0,42.02059202059202,$la$nf$exp$ns$ld$lt$age$sexp$entropy$Buggy,DT,CFS,0.59,0.33,0.6,0.3750356739323769,1,0.6269909391130835,0.3667953667953668
django,RESAMPLE_300_25_25,50,1182531364,50,1554,50.0,42.02059202059202,$la$nf$exp$ns$ld$lt$age$sexp$entropy$Buggy,LR,CFS,0.75,0.59,0.64,0.4540141992539646,0,0.5794089602670506,0.4478764478764479
django,RESAMPLE_300_25_25,50,1182531364,50,1554,50.0,42.02059202059202,$la$nf$exp$ns$ld$lt$age$sexp$entropy$Buggy,RF,CFS,0.32,0.21,0.36,0.5018836005660321,1,0.5564678007930614,0.406048906048906
django,RESAMPLE_300_25_25,50,1182531364,50,1554,50.0,42.02059202059202,$la$nf$exp$ns$ld$lt$age$sexp$entropy$Buggy,NB,CFS,0.63,0.91,0.29,0.6944391296433902,5,0.36041713053218055,0.6827541827541828
django,RESAMPLE_300_25_25,50,1182531364,50,1554,50.0,42.02059202059202,$la$nf$exp$ns$ld$lt$age$sexp$entropy$Buggy,SVM,CFS,0.82,0.59,0.68,0.4376979342465438,1,0.6130996187662848,0.4195624195624196
django,RESAMPLE_25_25,50,1182531364,50,1554,50.0,42.02059202059202,$la$ld$exp$lt$age$sexp$Buggy,KNN,CFS,0.58,0.43,0.58,0.4240302426048801,0,0.5759926438719611,0.4247104247104247
django,RESAMPLE_25_25,50,1182531364,50,1554,50.0,42.02059202059202,$la$ld$exp$lt$age$sexp$Buggy,DT,CFS,0.47,0.37,0.5,0.4594778992331448,0,0.5479771497723306,0.4388674388674389
django,RESAMPLE_25_25,50,1182531364,50,1554,50.0,42.02059202059202,$la$ld$exp$lt$age$sexp$Buggy,LR,CFS,0.82,0.66,0.64,0.4826103630031704,0,0.5805689781474727,0.4575289575289575
django,RESAMPLE_25_25,50,1182531364,50,1554,50.0,42.02059202059202,$la$ld$exp$lt$age$sexp$Buggy,RF,CFS,0.6,0.49,0.58,0.4479793954810991,0,0.5545259393595341,0.453024453024453
django,RESAMPLE_25_25,50,1182531364,50,1554,50.0,42.02059202059202,$la$ld$exp$lt$age$sexp$Buggy,NB,CFS,0.79,0.73,0.57,0.5348756502650024,0,0.5306380693223286,0.5102960102960103
django,RESAMPLE_25_25,50,1182531364,50,1554,50.0,42.02059202059202,$la$ld$exp$lt$age$sexp$Buggy,SVM,CFS,0.42,0.29,0.46,0.4567436685818432,0,0.5664932447017351,0.41055341055341055
django,RESAMPLE_150_25_25,50,1183541309,50,58,50.0,31.03448275862069,$la$ld$ns$age$exp$entropy$sexp$lt$ndev$nuc$Buggy,KNN,CFS,0.89,0.45,0.79,0.3277542364427542,1,0.7194444444444444,0.3448275862068966
django,RESAMPLE_150_25_25,50,1183541309,50,58,50.0,31.03448275862069,$la$ld$ns$age$exp$entropy$sexp$lt$ndev$nuc$Buggy,DT,CFS,0.5,0.62,0.47,0.5659615711335885,1,0.4375,0.5862068965517241
django,RESAMPLE_150_25_25,50,1183541309,50,58,50.0,31.03448275862069,$la$ld$ns$age$exp$entropy$sexp$lt$ndev$nuc$Buggy,LR,CFS,0.72,0.4,0.69,0.3443548270513719,2,0.6611111111111112,0.3620689655172414
django,RESAMPLE_150_25_25,50,1183541309,50,58,50.0,31.03448275862069,$la$ld$ns$age$exp$entropy$sexp$lt$ndev$nuc$Buggy,RF,CFS,0.67,0.6,0.59,0.4853406592853679,1,0.5333333333333333,0.5172413793103449
django,RESAMPLE_150_25_25,50,1183541309,50,58,50.0,31.03448275862069,$la$ld$ns$age$exp$entropy$sexp$lt$ndev$nuc$Buggy,NB,CFS,0.56,0.32,0.58,0.3893301068486297,4,0.6152777777777778,0.3620689655172414
django,RESAMPLE_150_25_25,50,1183541309,50,58,50.0,31.03448275862069,$la$ld$ns$age$exp$entropy$sexp$lt$ndev$nuc$Buggy,SVM,CFS,0.83,0.65,0.65,0.4744880281828919,3,0.5916666666666668,0.5
django,RESAMPLE_300_25_25,50,1183541309,50,58,50.0,31.03448275862069,$lt$age$ns$la$exp$nuc$sexp$ld$entropy$Buggy,KNN,CFS,0.89,0.42,0.8,0.3106208935441607,1,0.7319444444444444,0.3275862068965517
django,RESAMPLE_300_25_25,50,1183541309,50,58,50.0,31.03448275862069,$lt$age$ns$la$exp$nuc$sexp$ld$entropy$Buggy,DT,CFS,0.72,0.5,0.66,0.4044505494044732,3,0.6111111111111112,0.4310344827586207
django,RESAMPLE_300_25_25,50,1183541309,50,58,50.0,31.03448275862069,$lt$age$ns$la$exp$nuc$sexp$ld$entropy$Buggy,LR,CFS,0.89,0.62,0.7,0.4488711836442309,1,0.6319444444444444,0.4655172413793103
django,RESAMPLE_300_25_25,50,1183541309,50,58,50.0,31.03448275862069,$lt$age$ns$la$exp$nuc$sexp$ld$entropy$Buggy,RF,CFS,0.67,0.38,0.66,0.3547788826234667,0,0.6458333333333333,0.3620689655172414
django,RESAMPLE_300_25_25,50,1183541309,50,58,50.0,31.03448275862069,$lt$age$ns$la$exp$nuc$sexp$ld$entropy$Buggy,NB,CFS,0.5,0.22,0.54,0.38770156048177057,3,0.6375000000000001,0.3103448275862069
django,RESAMPLE_300_25_25,50,1183541309,50,58,50.0,31.03448275862069,$lt$age$ns$la$exp$nuc$sexp$ld$entropy$Buggy,SVM,CFS,0.94,0.42,0.84,0.3030770692027742,1,0.7597222222222221,0.3103448275862069
django,RESAMPLE_25_25,50,1183541309,50,58,50.0,31.03448275862069,$la$ld$entropy$lt$age$exp$sexp$nuc$Buggy,KNN,CFS,0.78,0.55,0.68,0.419453642283258,3,0.6138888888888888,0.4482758620689655
django,RESAMPLE_25_25,50,1183541309,50,58,50.0,31.03448275862069,$la$ld$entropy$lt$age$exp$sexp$nuc$Buggy,DT,CFS,0.67,0.45,0.64,0.3959868123505574,3,0.6083333333333333,0.4137931034482759
django,RESAMPLE_25_25,50,1183541309,50,58,50.0,31.03448275862069,$la$ld$entropy$lt$age$exp$sexp$nuc$Buggy,LR,CFS,0.83,0.57,0.7,0.4233218502379588,2,0.6291666666666667,0.4482758620689655
django,RESAMPLE_25_25,50,1183541309,50,58,50.0,31.03448275862069,$la$ld$entropy$lt$age$exp$sexp$nuc$Buggy,RF,CFS,0.78,0.28,0.77,0.2500077159303115,1,0.7513888888888889,0.25862068965517243
django,RESAMPLE_25_25,50,1183541309,50,58,50.0,31.03448275862069,$la$ld$entropy$lt$age$exp$sexp$nuc$Buggy,NB,CFS,1.0,1.0,0.0,0.7071067811865475,3,0.5,0.6896551724137931
django,RESAMPLE_25_25,50,1183541309,50,58,50.0,31.03448275862069,$la$ld$entropy$lt$age$exp$sexp$nuc$Buggy,SVM,CFS,0.78,0.35,0.75,0.29315756518413666,3,0.7138888888888888,0.3103448275862069
django,RESAMPLE_150_25_25,50,1209256198,50,1303,50.0,43.66845740598618,$la$exp$entropy$sexp$ld$age$nf$lt$Buggy,KNN,CFS,0.7,0.32,0.7,0.3083997780894735,1,0.6916982324743922,0.30928626247122026
django,RESAMPLE_150_25_25,50,1209256198,50,1303,50.0,43.66845740598618,$la$exp$entropy$sexp$ld$age$nf$lt$Buggy,DT,CFS,0.7,0.64,0.59,0.5033118650685668,0,0.5266505605225478,0.4950115118956255
django,RESAMPLE_150_25_25,50,1209256198,50,1303,50.0,43.66845740598618,$la$exp$entropy$sexp$ld$age$nf$lt$Buggy,LR,CFS,0.63,0.4,0.62,0.3882299219037069,3,0.6120733827212521,0.3898695318495779
django,RESAMPLE_150_25_25,50,1209256198,50,1303,50.0,43.66845740598618,$la$exp$entropy$sexp$ld$age$nf$lt$Buggy,RF,CFS,0.61,0.33,0.62,0.3621251016568865,0,0.6389059155361239,0.3576362240982349
django,RESAMPLE_150_25_25,50,1209256198,50,1303,50.0,43.66845740598618,$la$exp$entropy$sexp$ld$age$nf$lt$Buggy,NB,CFS,0.37,0.29,0.41,0.4889011902441924,10,0.5400315099390394,0.4389869531849578
django,RESAMPLE_150_25_25,50,1209256198,50,1303,50.0,43.66845740598618,$la$exp$entropy$sexp$ld$age$nf$lt$Buggy,SVM,CFS,0.68,0.46,0.65,0.3995433713925666,16,0.6069027358097527,0.4021488871834229
django,RESAMPLE_300_25_25,50,1209256198,50,1303,50.0,43.66845740598618,$la$exp$sexp$ld$age$lt$Buggy,KNN,CFS,0.62,0.4,0.62,0.3926301148625673,0,0.607482173898469,0.3937068303914045
django,RESAMPLE_300_25_25,50,1209256198,50,1303,50.0,43.66845740598618,$la$exp$sexp$ld$age$lt$Buggy,DT,CFS,0.4,0.32,0.44,0.4787145154275113,0,0.5413460203138544,0.44128933231005374
django,RESAMPLE_300_25_25,50,1209256198,50,1303,50.0,43.66845740598618,$la$exp$sexp$ld$age$lt$Buggy,LR,CFS,0.8,0.64,0.64,0.4727686331738153,0,0.5820994334915215,0.4458940905602456
django,RESAMPLE_300_25_25,50,1209256198,50,1303,50.0,43.66845740598618,$la$exp$sexp$ld$age$lt$Buggy,RF,CFS,0.48,0.3,0.51,0.4256098924751354,0,0.5891520570052149,0.3967766692248657
django,RESAMPLE_300_25_25,50,1209256198,50,1303,50.0,43.66845740598618,$la$exp$sexp$ld$age$lt$Buggy,NB,CFS,0.83,0.68,0.63,0.4965347500121598,0,0.5741632866111492,0.4581734458940906
django,RESAMPLE_300_25_25,50,1209256198,50,1303,50.0,43.66845740598618,$la$exp$sexp$ld$age$lt$Buggy,SVM,CFS,0.61,0.32,0.62,0.35408991081772284,0,0.6477615013671866,0.3476592478894858
django,RESAMPLE_25_25,50,1209256198,50,1303,50.0,43.66845740598618,$la$ld$entropy$lt$age$exp$sexp$nuc$Buggy,KNN,CFS,0.76,0.42,0.72,0.3437627517747309,0,0.668441694640916,0.3430544896392939
django,RESAMPLE_25_25,50,1209256198,50,1303,50.0,43.66845740598618,$la$ld$entropy$lt$age$exp$sexp$nuc$Buggy,DT,CFS,0.47,0.33,0.5,0.43916693551147,1,0.5717270128290466,0.4159631619339985
django,RESAMPLE_25_25,50,1209256198,50,1303,50.0,43.66845740598618,$la$ld$entropy$lt$age$exp$sexp$nuc$Buggy,LR,CFS,0.6,0.25,0.62,0.3316369477438745,0,0.6772302380484907,0.31312356101304684
django,RESAMPLE_25_25,50,1209256198,50,1303,50.0,43.66845740598618,$la$ld$entropy$lt$age$exp$sexp$nuc$Buggy,RF,CFS,0.59,0.32,0.61,0.3673925189446384,0,0.634886961685255,0.3599386032233308
django,RESAMPLE_25_25,50,1209256198,50,1303,50.0,43.66845740598618,$la$ld$entropy$lt$age$exp$sexp$nuc$Buggy,NB,CFS,0.59,0.21,0.62,0.3279991051217706,0,0.6879115327334633,0.2993092862624712
django,RESAMPLE_25_25,50,1209256198,50,1303,50.0,43.66845740598618,$la$ld$entropy$lt$age$exp$sexp$nuc$Buggy,SVM,CFS,0.76,0.54,0.67,0.4189021777325144,0,0.6104511955100732,0.40905602455871065
django,RESAMPLE_150_25_25,50,1216422419,50,326,50.0,49.079754601226995,$la$exp$entropy$sexp$lt$age$ld$ns$Buggy,KNN,CFS,0.66,0.35,0.66,0.34658529877245564,0,0.6534262048192772,0.34662576687116564
django,RESAMPLE_150_25_25,50,1216422419,50,326,50.0,49.079754601226995,$la$exp$entropy$sexp$lt$age$ld$ns$Buggy,DT,CFS,0.72,0.63,0.61,0.4877085980977176,0,0.5462349397590361,0.4570552147239264
django,RESAMPLE_150_25_25,50,1216422419,50,326,50.0,49.079754601226995,$la$exp$entropy$sexp$lt$age$ld$ns$Buggy,LR,CFS,0.61,0.22,0.64,0.3160987980933269,0,0.69480421686747,0.30368098159509205
