projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
backup,RESAMPLE_150_25_25,50,1327242280,50,33,50.0,36.36363636363637,$la$entropy$exp$ld$ns$age$sexp$Buggy,NB,CFS,0.58,0.33,0.6,0.37730771408905894,0,0.6250000000000001,0.3636363636363637
backup,RESAMPLE_150_25_25,50,1327242280,50,33,50.0,36.36363636363637,$la$entropy$exp$ld$ns$age$sexp$Buggy,SVM,CFS,0.42,0.14,0.47,0.4246680709937373,0,0.6369047619047621,0.30303030303030304
backup,RESAMPLE_300_25_25,50,1327242280,50,33,50.0,36.36363636363637,$la$exp$nuc$age$lt$ld$sexp$Buggy,KNN,CFS,0.42,0.29,0.46,0.4592986124728672,1,0.5654761904761906,0.3939393939393939
backup,RESAMPLE_300_25_25,50,1327242280,50,33,50.0,36.36363636363637,$la$exp$nuc$age$lt$ld$sexp$Buggy,DT,CFS,0.5,0.24,0.54,0.3915924810332982,1,0.6309523809523809,0.3333333333333333
backup,RESAMPLE_300_25_25,50,1327242280,50,33,50.0,36.36363636363637,$la$exp$nuc$age$lt$ld$sexp$Buggy,LR,CFS,0.75,0.52,0.67,0.4104122422842428,1,0.6130952380952381,0.42424242424242425
backup,RESAMPLE_300_25_25,50,1327242280,50,33,50.0,36.36363636363637,$la$exp$nuc$age$lt$ld$sexp$Buggy,RF,CFS,0.75,0.14,0.77,0.2036027544819889,1,0.8035714285714286,0.18181818181818185
backup,RESAMPLE_300_25_25,50,1327242280,50,33,50.0,36.36363636363637,$la$exp$nuc$age$lt$ld$sexp$Buggy,NB,CFS,0.5,0.14,0.55,0.36770107646382144,0,0.6785714285714286,0.2727272727272727
backup,RESAMPLE_300_25_25,50,1327242280,50,33,50.0,36.36363636363637,$la$exp$nuc$age$lt$ld$sexp$Buggy,SVM,CFS,0.33,0.05,0.38,0.4726055533637907,0,0.6428571428571428,0.2727272727272727
backup,RESAMPLE_25_25,50,1327242280,50,33,50.0,36.36363636363637,$nuc$age$exp$la$entropy$Buggy,KNN,CFS,0.5,0.24,0.54,0.3915924810332982,1,0.6309523809523809,0.3333333333333333
backup,RESAMPLE_25_25,50,1327242280,50,33,50.0,36.36363636363637,$nuc$age$exp$la$entropy$Buggy,DT,CFS,0.58,0.24,0.61,0.3393379241366481,0,0.6726190476190477,0.30303030303030304
backup,RESAMPLE_25_25,50,1327242280,50,33,50.0,36.36363636363637,$nuc$age$exp$la$entropy$Buggy,LR,CFS,0.75,0.24,0.75,0.24412019826678424,1,0.7559523809523809,0.24242424242424246
backup,RESAMPLE_25_25,50,1327242280,50,33,50.0,36.36363636363637,$nuc$age$exp$la$entropy$Buggy,RF,CFS,0.58,0.19,0.61,0.32395392438542325,0,0.6964285714285715,0.2727272727272727
backup,RESAMPLE_25_25,50,1327242280,50,33,50.0,36.36363636363637,$nuc$age$exp$la$entropy$Buggy,NB,CFS,0.67,0.43,0.65,0.3839170356332641,0,0.6190476190476191,0.3939393939393939
backup,RESAMPLE_25_25,50,1327242280,50,33,50.0,36.36363636363637,$nuc$age$exp$la$entropy$Buggy,SVM,CFS,0.5,0.14,0.55,0.36770107646382144,1,0.6785714285714286,0.2727272727272727
backup,RESAMPLE_150_25_25,50,1328029063,50,19,50.0,31.578947368421048,$ld$la$sexp$age$exp$nuc$entropy$Buggy,KNN,CFS,0.83,0.15,0.83,0.16038456414354876,0,0.8397435897435898,0.15789473684210525
backup,RESAMPLE_150_25_25,50,1328029063,50,19,50.0,31.578947368421048,$ld$la$sexp$age$exp$nuc$entropy$Buggy,DT,CFS,0.33,0.15,0.38,0.483793904208031,2,0.5897435897435898,0.3157894736842105
backup,RESAMPLE_150_25_25,50,1328029063,50,19,50.0,31.578947368421048,$ld$la$sexp$age$exp$nuc$entropy$Buggy,LR,CFS,0.83,0.31,0.8,0.2474392187899844,0,0.7628205128205129,0.2631578947368421
backup,RESAMPLE_150_25_25,50,1328029063,50,19,50.0,31.578947368421048,$ld$la$sexp$age$exp$nuc$entropy$Buggy,RF,CFS,0.33,0.08,0.38,0.4745321929056858,1,0.6282051282051282,0.2631578947368421
backup,RESAMPLE_150_25_25,50,1328029063,50,19,50.0,31.578947368421048,$ld$la$sexp$age$exp$nuc$entropy$Buggy,NB,CFS,0.83,0.31,0.8,0.2474392187899844,0,0.7628205128205129,0.2631578947368421
backup,RESAMPLE_150_25_25,50,1328029063,50,19,50.0,31.578947368421048,$ld$la$sexp$age$exp$nuc$entropy$Buggy,SVM,CFS,0.67,0.0,0.72,0.23570226039551584,0,0.8333333333333333,0.10526315789473684
backup,RESAMPLE_300_25_25,50,1328029063,50,19,50.0,31.578947368421048,$age$ns$la$fix$entropy$ld$nuc$lt$Buggy,KNN,CFS,0.67,0.23,0.69,0.28667538173074225,1,0.7179487179487178,0.2631578947368421
backup,RESAMPLE_300_25_25,50,1328029063,50,19,50.0,31.578947368421048,$age$ns$la$fix$entropy$ld$nuc$lt$Buggy,DT,CFS,0.5,0.38,0.52,0.4460543655670462,0,0.5576923076923077,0.42105263157894735
