projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
go-ethereum,RESAMPLE_150_25_25,50,1419171186,50,736,50.0,33.69565217391305,$ns$age$entropy$sexp$ld$exp$la$Buggy,NB,CFS,0.52,0.14,0.56,0.35372114223047263,0,0.6893839238498148,0.2554347826086957
go-ethereum,RESAMPLE_150_25_25,50,1419171186,50,736,50.0,33.69565217391305,$ns$age$entropy$sexp$ld$exp$la$Buggy,SVM,CFS,0.67,0.19,0.69,0.2723300727292866,0,0.7373744050766792,0.2391304347826087
go-ethereum,RESAMPLE_300_25_25,50,1419171186,50,736,50.0,33.69565217391305,$exp$la$entropy$ld$lt$nuc$age$ns$sexp$nf$Buggy,KNN,CFS,0.81,0.28,0.79,0.2423111642236501,0,0.761832363828662,0.25271739130434784
go-ethereum,RESAMPLE_300_25_25,50,1419171186,50,736,50.0,33.69565217391305,$exp$la$entropy$ld$lt$nuc$age$ns$sexp$nf$Buggy,DT,CFS,0.81,0.38,0.76,0.3022700995348471,1,0.7126520359598096,0.3179347826086957
go-ethereum,RESAMPLE_300_25_25,50,1419171186,50,736,50.0,33.69565217391305,$exp$la$entropy$ld$lt$nuc$age$ns$sexp$nf$Buggy,LR,CFS,0.87,0.35,0.81,0.2623335695762086,0,0.7603120042305658,0.27445652173913043
go-ethereum,RESAMPLE_300_25_25,50,1419171186,50,736,50.0,33.69565217391305,$exp$la$entropy$ld$lt$nuc$age$ns$sexp$nf$Buggy,RF,CFS,0.71,0.24,0.72,0.2680962724477981,1,0.7329124801692227,0.2595108695652174
go-ethereum,RESAMPLE_300_25_25,50,1419171186,50,736,50.0,33.69565217391305,$exp$la$entropy$ld$lt$nuc$age$ns$sexp$nf$Buggy,NB,CFS,0.54,0.17,0.58,0.3439043388635618,0,0.6871364357482814,0.266304347826087
go-ethereum,RESAMPLE_300_25_25,50,1419171186,50,736,50.0,33.69565217391305,$exp$la$entropy$ld$lt$nuc$age$ns$sexp$nf$Buggy,SVM,CFS,0.74,0.2,0.75,0.2325988257218651,0,0.7695663670015864,0.22010869565217392
go-ethereum,RESAMPLE_25_25,50,1419171186,50,736,50.0,33.69565217391305,$exp$la$entropy$ld$lt$age$sexp$Buggy,KNN,CFS,0.72,0.23,0.73,0.25319872982576275,0,0.7481821787414067,0.24320652173913046
go-ethereum,RESAMPLE_25_25,50,1419171186,50,736,50.0,33.69565217391305,$exp$la$entropy$ld$lt$age$sexp$Buggy,DT,CFS,0.64,0.29,0.65,0.3289150426674545,0,0.6730565838180858,0.31521739130434784
go-ethereum,RESAMPLE_25_25,50,1419171186,50,736,50.0,33.69565217391305,$exp$la$entropy$ld$lt$age$sexp$Buggy,LR,CFS,0.73,0.21,0.74,0.2455605835547634,0,0.7563458487572713,0.23369565217391305
go-ethereum,RESAMPLE_25_25,50,1419171186,50,736,50.0,33.69565217391305,$exp$la$entropy$ld$lt$age$sexp$Buggy,RF,CFS,0.67,0.16,0.7,0.25843805391025504,0,0.7568085668958223,0.21467391304347827
go-ethereum,RESAMPLE_25_25,50,1419171186,50,736,50.0,33.69565217391305,$exp$la$entropy$ld$lt$age$sexp$Buggy,NB,CFS,0.55,0.15,0.59,0.3355011767351392,0,0.7014476467477525,0.2486413043478261
go-ethereum,RESAMPLE_25_25,50,1419171186,50,736,50.0,33.69565217391305,$exp$la$entropy$ld$lt$age$sexp$Buggy,SVM,CFS,0.67,0.23,0.69,0.2814370202125712,0,0.7229640401903754,0.2608695652173913
go-ethereum,RESAMPLE_150_25_25,50,1424476427,50,966,50.0,22.15320910973085,$exp$ns$sexp$nuc$lt$la$Buggy,KNN,CFS,0.85,0.46,0.76,0.3458064701593305,3,0.6908493239212568,0.39544513457556935
go-ethereum,RESAMPLE_150_25_25,50,1424476427,50,966,50.0,22.15320910973085,$exp$ns$sexp$nuc$lt$la$Buggy,DT,CFS,0.78,0.53,0.69,0.4043148655543792,4,0.6262241499304037,0.4596273291925466
go-ethereum,RESAMPLE_150_25_25,50,1424476427,50,966,50.0,22.15320910973085,$exp$ns$sexp$nuc$lt$la$Buggy,LR,CFS,0.78,0.37,0.74,0.3064841608284545,2,0.7033518095048718,0.3395445134575569
go-ethereum,RESAMPLE_150_25_25,50,1424476427,50,966,50.0,22.15320910973085,$exp$ns$sexp$nuc$lt$la$Buggy,RF,CFS,0.73,0.34,0.71,0.30416352732859897,2,0.6979394511831378,0.3219461697722567
go-ethereum,RESAMPLE_150_25_25,50,1424476427,50,966,50.0,22.15320910973085,$exp$ns$sexp$nuc$lt$la$Buggy,NB,CFS,0.0,0.01,0.0,0.7071824264023486,11,0.492686170212766,0.2329192546583851
go-ethereum,RESAMPLE_150_25_25,50,1424476427,50,966,50.0,22.15320910973085,$exp$ns$sexp$nuc$lt$la$Buggy,SVM,CFS,0.71,0.31,0.71,0.297894557715367,1,0.7022146550009942,0.3022774327122153
go-ethereum,RESAMPLE_300_25_25,50,1424476427,50,966,50.0,22.15320910973085,$la$ns$lt$exp$entropy$fix$ld$Buggy,KNN,CFS,0.7,0.22,0.71,0.2644031763235203,1,0.7390882879300059,0.2370600414078675
go-ethereum,RESAMPLE_300_25_25,50,1424476427,50,966,50.0,22.15320910973085,$la$ns$lt$exp$entropy$fix$ld$Buggy,DT,CFS,0.73,0.36,0.71,0.31687007151809643,2,0.6866362596937762,0.3395445134575569
