projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
macvim,RESAMPLE_150_25_25,50,1222464820,50,57,50.0,28.070175438596486,$la$ld$lt$age$nuc$exp$Buggy,SVM,CFS,0.56,0.39,0.57,0.4145458680235751,0,0.5861280487804879,0.4035087719298245
macvim,RESAMPLE_300_25_25,50,1222464820,50,57,50.0,28.070175438596486,$la$ld$lt$age$exp$sexp$Buggy,KNN,CFS,0.62,0.39,0.62,0.3826978595385913,2,0.6173780487804879,0.3859649122807017
macvim,RESAMPLE_300_25_25,50,1222464820,50,57,50.0,28.070175438596486,$la$ld$lt$age$exp$sexp$Buggy,DT,CFS,0.38,0.46,0.4,0.5501718473081785,2,0.4557926829268293,0.5087719298245614
macvim,RESAMPLE_300_25_25,50,1222464820,50,57,50.0,28.070175438596486,$la$ld$lt$age$exp$sexp$Buggy,LR,CFS,0.81,0.54,0.7,0.4019204553442786,0,0.6379573170731707,0.43859649122807015
macvim,RESAMPLE_300_25_25,50,1222464820,50,57,50.0,28.070175438596486,$la$ld$lt$age$exp$sexp$Buggy,RF,CFS,0.38,0.27,0.42,0.4809396862976044,0,0.5533536585365854,0.3684210526315789
macvim,RESAMPLE_300_25_25,50,1222464820,50,57,50.0,28.070175438596486,$la$ld$lt$age$exp$sexp$Buggy,NB,CFS,0.81,0.71,0.6,0.5174232754712578,2,0.5525914634146342,0.5614035087719298
macvim,RESAMPLE_300_25_25,50,1222464820,50,57,50.0,28.070175438596486,$la$ld$lt$age$exp$sexp$Buggy,SVM,CFS,0.62,0.34,0.63,0.3586239419877115,0,0.6417682926829268,0.3508771929824561
macvim,RESAMPLE_25_25,50,1222464820,50,57,50.0,28.070175438596486,$ld$la$lt$age$exp$sexp$Buggy,KNN,CFS,0.5,0.29,0.53,0.4096726105424591,0,0.6036585365853658,0.3508771929824561
macvim,RESAMPLE_25_25,50,1222464820,50,57,50.0,28.070175438596486,$ld$la$lt$age$exp$sexp$Buggy,DT,CFS,0.38,0.34,0.42,0.5035981848327151,4,0.5167682926829268,0.42105263157894735
macvim,RESAMPLE_25_25,50,1222464820,50,57,50.0,28.070175438596486,$ld$la$lt$age$exp$sexp$Buggy,LR,CFS,0.81,0.63,0.65,0.4675990977276547,1,0.5891768292682926,0.5087719298245614
macvim,RESAMPLE_25_25,50,1222464820,50,57,50.0,28.070175438596486,$ld$la$lt$age$exp$sexp$Buggy,RF,CFS,0.5,0.29,0.53,0.4096726105424591,2,0.6036585365853658,0.3508771929824561
macvim,RESAMPLE_25_25,50,1222464820,50,57,50.0,28.070175438596486,$ld$la$lt$age$exp$sexp$Buggy,NB,CFS,0.81,0.78,0.53,0.5675902851368031,2,0.5160060975609756,0.6140350877192983
macvim,RESAMPLE_25_25,50,1222464820,50,57,50.0,28.070175438596486,$ld$la$lt$age$exp$sexp$Buggy,SVM,CFS,0.44,0.34,0.47,0.4652974927579188,1,0.5480182926829268,0.4035087719298245
macvim,RESAMPLE_150_25_25,50,1226757735,50,42,50.0,26.190476190476193,$la$ld$lt$age$ns$fix$exp$sexp$nuc$entropy$ndev$Buggy,KNN,CFS,0.55,0.58,0.52,0.521421314091493,2,0.4824046920821114,0.5476190476190477
macvim,RESAMPLE_150_25_25,50,1226757735,50,42,50.0,26.190476190476193,$la$ld$lt$age$ns$fix$exp$sexp$nuc$entropy$ndev$Buggy,DT,CFS,0.82,0.35,0.78,0.2819293893204514,0,0.7316715542521994,0.30952380952380953
macvim,RESAMPLE_150_25_25,50,1226757735,50,42,50.0,26.190476190476193,$la$ld$lt$age$ns$fix$exp$sexp$nuc$entropy$ndev$Buggy,LR,CFS,0.82,0.48,0.74,0.3655057897374449,1,0.6671554252199414,0.4047619047619048
macvim,RESAMPLE_150_25_25,50,1226757735,50,42,50.0,26.190476190476193,$la$ld$lt$age$ns$fix$exp$sexp$nuc$entropy$ndev$Buggy,RF,CFS,0.73,0.42,0.69,0.3537220985734957,1,0.6539589442815249,0.3809523809523809
macvim,RESAMPLE_150_25_25,50,1226757735,50,42,50.0,26.190476190476193,$la$ld$lt$age$ns$fix$exp$sexp$nuc$entropy$ndev$Buggy,NB,CFS,0.27,0.1,0.31,0.5187922823113559,0,0.5879765395894427,0.2619047619047619
macvim,RESAMPLE_150_25_25,50,1226757735,50,42,50.0,26.190476190476193,$la$ld$lt$age$ns$fix$exp$sexp$nuc$entropy$ndev$Buggy,SVM,CFS,0.55,0.45,0.55,0.4530815514937546,2,0.5469208211143695,0.4523809523809524
macvim,RESAMPLE_300_25_25,50,1226757735,50,42,50.0,26.190476190476193,$ld$lt$la$fix$age$exp$sexp$entropy$nuc$Buggy,KNN,CFS,0.55,0.61,0.51,0.5395655356172631,2,0.4662756598240469,0.5714285714285714
macvim,RESAMPLE_300_25_25,50,1226757735,50,42,50.0,26.190476190476193,$ld$lt$la$fix$age$exp$sexp$entropy$nuc$Buggy,DT,CFS,0.91,0.65,0.69,0.4607046523211018,1,0.6319648093841642,0.5
macvim,RESAMPLE_300_25_25,50,1226757735,50,42,50.0,26.190476190476193,$ld$lt$la$fix$age$exp$sexp$entropy$nuc$Buggy,LR,CFS,0.64,0.58,0.58,0.4844482471268435,1,0.5278592375366569,0.5238095238095238
macvim,RESAMPLE_300_25_25,50,1226757735,50,42,50.0,26.190476190476193,$ld$lt$la$fix$age$exp$sexp$entropy$nuc$Buggy,RF,CFS,0.55,0.39,0.56,0.4221702753860016,2,0.5791788856304986,0.4047619047619048
macvim,RESAMPLE_300_25_25,50,1226757735,50,42,50.0,26.190476190476193,$ld$lt$la$fix$age$exp$sexp$entropy$nuc$Buggy,NB,CFS,0.27,0.13,0.31,0.5222906008420688,1,0.5718475073313782,0.2857142857142857
macvim,RESAMPLE_300_25_25,50,1226757735,50,42,50.0,26.190476190476193,$ld$lt$la$fix$age$exp$sexp$entropy$nuc$Buggy,SVM,CFS,0.36,0.26,0.4,0.4855697540883606,1,0.5527859237536656,0.35714285714285715
macvim,RESAMPLE_25_25,50,1226757735,50,42,50.0,26.190476190476193,$la$ld$lt$age$exp$sexp$Buggy,KNN,CFS,0.45,0.42,0.47,0.4865075240457461,2,0.5175953079178885,0.4523809523809524
