projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
zf2,RESAMPLE_150_25_25,50,1314707354,50,582,50.0,31.443298969072167,$sexp$ns$entropy$la$exp$lt$Buggy,SVM,CFS,0.75,0.28,0.74,0.2652116125407293,0,0.7354451703028062,0.2714776632302405
zf2,RESAMPLE_300_25_25,50,1314707354,50,582,50.0,31.443298969072167,$lt$fix$la$ns$ld$age$ndev$Buggy,KNN,CFS,0.41,0.15,0.46,0.42978133395622137,0,0.6322363285262337,0.2852233676975945
zf2,RESAMPLE_300_25_25,50,1314707354,50,582,50.0,31.443298969072167,$lt$fix$la$ns$ld$age$ndev$Buggy,DT,CFS,0.76,0.37,0.73,0.30959946583813164,0,0.696824027281318,0.3264604810996564
zf2,RESAMPLE_300_25_25,50,1314707354,50,582,50.0,31.443298969072167,$lt$fix$la$ns$ld$age$ndev$Buggy,LR,CFS,0.93,0.52,0.78,0.3720238702759054,0,0.7038292452442583,0.3797250859106529
zf2,RESAMPLE_300_25_25,50,1314707354,50,582,50.0,31.443298969072167,$lt$fix$la$ns$ld$age$ndev$Buggy,RF,CFS,0.69,0.27,0.7,0.28654854280348546,0,0.7141624553186244,0.27835051546391754
zf2,RESAMPLE_300_25_25,50,1314707354,50,582,50.0,31.443298969072167,$lt$fix$la$ns$ld$age$ndev$Buggy,NB,CFS,0.57,0.26,0.6,0.35749949493837924,0,0.6525740580960598,0.3161512027491409
zf2,RESAMPLE_300_25_25,50,1314707354,50,582,50.0,31.443298969072167,$lt$fix$la$ns$ld$age$ndev$Buggy,SVM,CFS,0.46,0.14,0.51,0.3956459438874188,0,0.6580796252927401,0.26804123711340205
zf2,RESAMPLE_25_25,50,1314707354,50,582,50.0,31.443298969072167,$lt$nuc$ns$la$exp$sexp$entropy$Buggy,KNN,CFS,0.78,0.31,0.76,0.26577128984549586,0,0.7378281769998767,0.27835051546391754
zf2,RESAMPLE_25_25,50,1314707354,50,582,50.0,31.443298969072167,$lt$nuc$ns$la$exp$sexp$entropy$Buggy,DT,CFS,0.51,0.25,0.54,0.3852607431931263,0,0.6340235835490367,0.32130584192439865
zf2,RESAMPLE_25_25,50,1314707354,50,582,50.0,31.443298969072167,$lt$nuc$ns$la$exp$sexp$entropy$Buggy,LR,CFS,0.77,0.29,0.76,0.26330557642782826,0,0.7386293602859608,0.27319587628865977
zf2,RESAMPLE_25_25,50,1314707354,50,582,50.0,31.443298969072167,$lt$nuc$ns$la$exp$sexp$entropy$Buggy,RF,CFS,0.46,0.13,0.51,0.3901442653062719,0,0.6658243970582195,0.25945017182130586
zf2,RESAMPLE_25_25,50,1314707354,50,582,50.0,31.443298969072167,$lt$nuc$ns$la$exp$sexp$entropy$Buggy,NB,CFS,0.89,0.48,0.78,0.34635666061523884,0,0.7045277127244342,0.3625429553264605
zf2,RESAMPLE_25_25,50,1314707354,50,582,50.0,31.443298969072167,$lt$nuc$ns$la$exp$sexp$entropy$Buggy,SVM,CFS,0.78,0.3,0.76,0.26289596336181353,0,0.7403344426640371,0.27491408934707906
zf2,RESAMPLE_150_25_25,50,1318813447,50,838,50.0,25.41766109785203,$la$ns$lt$ndev$sexp$entropy$Buggy,KNN,CFS,0.54,0.33,0.56,0.3995069866658241,0,0.605100469483568,0.3651551312649165
