projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
android,RESAMPLE_300_25_25,50,1375381721,50,25,50.0,24.0,$entropy$ld$age$ns$la$lt$exp$Buggy,LR,CFS,0.83,0.21,0.82,0.1898672001922224,1,0.8114035087719298,0.2
android,RESAMPLE_300_25_25,50,1375381721,50,25,50.0,24.0,$entropy$ld$age$ns$la$lt$exp$Buggy,RF,CFS,0.83,0.42,0.76,0.3202054780428768,1,0.7061403508771931,0.36
android,RESAMPLE_300_25_25,50,1375381721,50,25,50.0,24.0,$entropy$ld$age$ns$la$lt$exp$Buggy,NB,CFS,0.83,0.21,0.82,0.1898672001922224,1,0.8114035087719298,0.2
android,RESAMPLE_300_25_25,50,1375381721,50,25,50.0,24.0,$entropy$ld$age$ns$la$lt$exp$Buggy,SVM,CFS,0.83,0.21,0.82,0.1898672001922224,1,0.8114035087719298,0.2
android,RESAMPLE_25_25,50,1375381721,50,25,50.0,24.0,$la$entropy$ld$ns$lt$age$fix$nf$Buggy,KNN,CFS,0.83,0.32,0.79,0.25248838534428514,1,0.7587719298245614,0.28
android,RESAMPLE_25_25,50,1375381721,50,25,50.0,24.0,$la$entropy$ld$ns$lt$age$fix$nf$Buggy,DT,CFS,0.83,0.37,0.78,0.2859299300527477,0,0.7324561403508772,0.32
android,RESAMPLE_25_25,50,1375381721,50,25,50.0,24.0,$la$entropy$ld$ns$lt$age$fix$nf$Buggy,LR,CFS,0.83,0.37,0.78,0.2859299300527477,1,0.7324561403508772,0.32
android,RESAMPLE_25_25,50,1375381721,50,25,50.0,24.0,$la$entropy$ld$ns$lt$age$fix$nf$Buggy,RF,CFS,0.67,0.42,0.65,0.37973440038444495,1,0.6228070175438596,0.4
android,RESAMPLE_25_25,50,1375381721,50,25,50.0,24.0,$la$entropy$ld$ns$lt$age$fix$nf$Buggy,NB,CFS,1.0,0.58,0.78,0.4093776101606328,2,0.7105263157894737,0.44
android,RESAMPLE_25_25,50,1375381721,50,25,50.0,24.0,$la$entropy$ld$ns$lt$age$fix$nf$Buggy,SVM,CFS,0.83,0.42,0.76,0.3202054780428768,1,0.7061403508771931,0.36
android,RESAMPLE_150_25_25,50,1379328860,50,89,50.0,21.348314606741575,$la$ld$lt$age$ns$exp$entropy$sexp$nuc$Buggy,KNN,CFS,0.68,0.26,0.69,0.2879630537667485,1,0.7135338345864661,0.2696629213483146
