projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
jekyll,RESAMPLE_150_25_25,50,1277229376,50,58,50.0,20.689655172413797,$lt$ld$entropy$la$age$ns$fix$exp$nf$nuc$Buggy,NB,CFS,0.5,0.24,0.54,0.3919077473330423,6,0.6304347826086957,0.29310344827586204
jekyll,RESAMPLE_150_25_25,50,1277229376,50,58,50.0,20.689655172413797,$lt$ld$entropy$la$age$ns$fix$exp$nf$nuc$Buggy,SVM,CFS,0.83,0.33,0.79,0.2589502664522556,6,0.7536231884057972,0.29310344827586204
jekyll,RESAMPLE_300_25_25,50,1277229376,50,58,50.0,20.689655172413797,$exp$ns$lt$entropy$age$la$ld$Buggy,KNN,CFS,0.83,0.37,0.78,0.2866672528239489,6,0.7318840579710146,0.3275862068965517
jekyll,RESAMPLE_300_25_25,50,1277229376,50,58,50.0,20.689655172413797,$exp$ns$lt$entropy$age$la$ld$Buggy,DT,CFS,0.75,0.22,0.76,0.23426371806795984,2,0.766304347826087,0.2241379310344828
jekyll,RESAMPLE_300_25_25,50,1277229376,50,58,50.0,20.689655172413797,$exp$ns$lt$entropy$age$la$ld$Buggy,LR,CFS,0.83,0.37,0.78,0.2866672528239489,6,0.7318840579710146,0.3275862068965517
jekyll,RESAMPLE_300_25_25,50,1277229376,50,58,50.0,20.689655172413797,$exp$ns$lt$entropy$age$la$ld$Buggy,RF,CFS,0.67,0.35,0.67,0.3406567905374828,5,0.6594202898550724,0.3448275862068966
jekyll,RESAMPLE_300_25_25,50,1277229376,50,58,50.0,20.689655172413797,$exp$ns$lt$entropy$age$la$ld$Buggy,NB,CFS,1.0,0.52,0.82,0.36892527714080736,8,0.7391304347826086,0.4137931034482759
jekyll,RESAMPLE_300_25_25,50,1277229376,50,58,50.0,20.689655172413797,$exp$ns$lt$entropy$age$la$ld$Buggy,SVM,CFS,0.83,0.41,0.77,0.3149465769869671,6,0.7101449275362318,0.3620689655172414
jekyll,RESAMPLE_25_25,50,1277229376,50,58,50.0,20.689655172413797,$lt$entropy$exp$la$ld$age$nuc$Buggy,KNN,CFS,0.75,0.65,0.61,0.4938779266450578,8,0.5489130434782609,0.5689655172413793
jekyll,RESAMPLE_25_25,50,1277229376,50,58,50.0,20.689655172413797,$lt$entropy$exp$la$ld$age$nuc$Buggy,DT,CFS,0.75,0.43,0.71,0.3546377848059881,4,0.6576086956521741,0.3965517241379311
jekyll,RESAMPLE_25_25,50,1277229376,50,58,50.0,20.689655172413797,$lt$entropy$exp$la$ld$age$nuc$Buggy,LR,CFS,1.0,0.7,0.68,0.4919003695210765,11,0.6521739130434783,0.5517241379310345
jekyll,RESAMPLE_25_25,50,1277229376,50,58,50.0,20.689655172413797,$lt$entropy$exp$la$ld$age$nuc$Buggy,RF,CFS,0.75,0.46,0.7,0.3680435424638481,6,0.6467391304347825,0.4137931034482759
jekyll,RESAMPLE_25_25,50,1277229376,50,58,50.0,20.689655172413797,$lt$entropy$exp$la$ld$age$nuc$Buggy,NB,CFS,1.0,0.46,0.85,0.3228096174982064,8,0.7717391304347826,0.3620689655172414
jekyll,RESAMPLE_25_25,50,1277229376,50,58,50.0,20.689655172413797,$lt$entropy$exp$la$ld$age$nuc$Buggy,SVM,CFS,0.75,0.3,0.74,0.2785027820721512,4,0.7228260869565217,0.29310344827586204
jekyll,RESAMPLE_150_25_25,50,1292427375,50,13,50.0,46.153846153846146,$lt$exp$entropy$ld$fix$la$ns$nuc$age$sexp$Buggy,KNN,CFS,0.67,0.43,0.65,0.3839170356332641,2,0.6190476190476191,0.38461538461538464
jekyll,RESAMPLE_150_25_25,50,1292427375,50,13,50.0,46.153846153846146,$lt$exp$entropy$ld$fix$la$ns$nuc$age$sexp$Buggy,DT,CFS,0.33,0.14,0.38,0.4821061126503949,1,0.5952380952380952,0.38461538461538464
jekyll,RESAMPLE_150_25_25,50,1292427375,50,13,50.0,46.153846153846146,$lt$exp$entropy$ld$fix$la$ns$nuc$age$sexp$Buggy,LR,CFS,0.83,0.43,0.76,0.3251547686606586,2,0.7023809523809524,0.3076923076923077
jekyll,RESAMPLE_150_25_25,50,1292427375,50,13,50.0,46.153846153846146,$lt$exp$entropy$ld$fix$la$ns$nuc$age$sexp$Buggy,RF,CFS,0.17,0.14,0.2,0.597851406166177,1,0.511904761904762,0.4615384615384616
jekyll,RESAMPLE_150_25_25,50,1292427375,50,13,50.0,46.153846153846146,$lt$exp$entropy$ld$fix$la$ns$nuc$age$sexp$Buggy,NB,CFS,0.83,0.43,0.76,0.3251547686606586,2,0.7023809523809524,0.3076923076923077
jekyll,RESAMPLE_150_25_25,50,1292427375,50,13,50.0,46.153846153846146,$lt$exp$entropy$ld$fix$la$ns$nuc$age$sexp$Buggy,SVM,CFS,0.67,0.57,0.6,0.4677829215330595,2,0.5476190476190477,0.4615384615384616
jekyll,RESAMPLE_300_25_25,50,1292427375,50,13,50.0,46.153846153846146,$lt$ns$la$nf$ld$fix$age$Buggy,KNN,CFS,0.83,0.14,0.84,0.1552191048857773,0,0.8452380952380953,0.15384615384615385
jekyll,RESAMPLE_300_25_25,50,1292427375,50,13,50.0,46.153846153846146,$lt$ns$la$nf$ld$fix$age$Buggy,DT,CFS,0.83,0.71,0.6,0.5186433550188563,0,0.5595238095238095,0.4615384615384616
jekyll,RESAMPLE_300_25_25,50,1292427375,50,13,50.0,46.153846153846146,$lt$ns$la$nf$ld$fix$age$Buggy,LR,CFS,0.83,0.57,0.7,0.4208968935634211,2,0.6309523809523809,0.38461538461538464
jekyll,RESAMPLE_300_25_25,50,1292427375,50,13,50.0,46.153846153846146,$lt$ns$la$nf$ld$fix$age$Buggy,RF,CFS,0.5,0.14,0.55,0.36770107646382144,1,0.6785714285714286,0.3076923076923077
jekyll,RESAMPLE_300_25_25,50,1292427375,50,13,50.0,46.153846153846146,$lt$ns$la$nf$ld$fix$age$Buggy,NB,CFS,1.0,1.0,0.0,0.7071067811865475,0,0.5,0.5384615384615384
jekyll,RESAMPLE_300_25_25,50,1292427375,50,13,50.0,46.153846153846146,$lt$ns$la$nf$ld$fix$age$Buggy,SVM,CFS,0.5,0.14,0.55,0.36770107646382144,1,0.6785714285714286,0.3076923076923077
jekyll,RESAMPLE_25_25,50,1292427375,50,13,50.0,46.153846153846146,$ld$entropy$lt$la$ns$age$Buggy,KNN,CFS,0.17,0.57,0.19,0.71448409943446,2,0.2976190476190477,0.6923076923076923
jekyll,RESAMPLE_25_25,50,1292427375,50,13,50.0,46.153846153846146,$ld$entropy$lt$la$ns$age$Buggy,DT,CFS,0.33,0.29,0.37,0.5128728387747147,1,0.5238095238095237,0.4615384615384616
jekyll,RESAMPLE_25_25,50,1292427375,50,13,50.0,46.153846153846146,$ld$entropy$lt$la$ns$age$Buggy,LR,CFS,0.17,0.57,0.19,0.71448409943446,2,0.2976190476190477,0.6923076923076923
jekyll,RESAMPLE_25_25,50,1292427375,50,13,50.0,46.153846153846146,$ld$entropy$lt$la$ns$age$Buggy,RF,CFS,0.33,0.57,0.35,0.6208764195431095,2,0.3809523809523809,0.6153846153846154
jekyll,RESAMPLE_25_25,50,1292427375,50,13,50.0,46.153846153846146,$ld$entropy$lt$la$ns$age$Buggy,NB,CFS,0.5,0.57,0.48,0.5369034420847466,2,0.4642857142857143,0.5384615384615384
jekyll,RESAMPLE_25_25,50,1292427375,50,13,50.0,46.153846153846146,$ld$entropy$lt$la$ns$age$Buggy,SVM,CFS,0.17,0.43,0.2,0.6626152404797974,2,0.36904761904761896,0.6153846153846154
jekyll,RESAMPLE_150_25_25,50,1310310865,50,93,50.0,13.978494623655912,$lt$age$entropy$la$exp$ns$ld$nuc$Buggy,KNN,CFS,0.62,0.22,0.65,0.3150825241764768,1,0.6951923076923077,0.24731182795698925
jekyll,RESAMPLE_150_25_25,50,1310310865,50,93,50.0,13.978494623655912,$lt$age$entropy$la$exp$ns$ld$nuc$Buggy,DT,CFS,0.77,0.18,0.78,0.20479189177042928,1,0.7971153846153846,0.1827956989247312
jekyll,RESAMPLE_150_25_25,50,1310310865,50,93,50.0,13.978494623655912,$lt$age$entropy$la$exp$ns$ld$nuc$Buggy,LR,CFS,0.69,0.25,0.7,0.2803342257137164,9,0.7211538461538461,0.25806451612903225
jekyll,RESAMPLE_150_25_25,50,1310310865,50,93,50.0,13.978494623655912,$lt$age$entropy$la$exp$ns$ld$nuc$Buggy,RF,CFS,0.77,0.2,0.78,0.21593336688643386,4,0.7846153846153847,0.2043010752688172
jekyll,RESAMPLE_150_25_25,50,1310310865,50,93,50.0,13.978494623655912,$lt$age$entropy$la$exp$ns$ld$nuc$Buggy,NB,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.13978494623655913
