projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
androidannotations,RESAMPLE_150_25_25,50,1339693006,50,106,50.0,24.52830188679245,$la$entropy$ns$sexp$lt$exp$ndev$ld$Buggy,SVM,CFS,0.81,0.2,0.81,0.1961915499208746,0,0.8038461538461541,0.19811320754716985
androidannotations,RESAMPLE_300_25_25,50,1339693006,50,106,50.0,24.52830188679245,$exp$ns$la$lt$entropy$sexp$Buggy,KNN,CFS,0.88,0.39,0.81,0.28589321386442146,2,0.7485576923076923,0.3207547169811321
androidannotations,RESAMPLE_300_25_25,50,1339693006,50,106,50.0,24.52830188679245,$exp$ns$la$lt$entropy$sexp$Buggy,DT,CFS,0.65,0.24,0.67,0.2968406434495625,0,0.7081730769230768,0.2641509433962264
androidannotations,RESAMPLE_300_25_25,50,1339693006,50,106,50.0,24.52830188679245,$exp$ns$la$lt$entropy$sexp$Buggy,LR,CFS,0.81,0.24,0.8,0.2160885218153778,0,0.7850961538461538,0.22641509433962265
androidannotations,RESAMPLE_300_25_25,50,1339693006,50,106,50.0,24.52830188679245,$exp$ns$la$lt$entropy$sexp$Buggy,RF,CFS,0.73,0.28,0.73,0.2721306736667071,0,0.7278846153846154,0.2735849056603773
androidannotations,RESAMPLE_300_25_25,50,1339693006,50,106,50.0,24.52830188679245,$exp$ns$la$lt$entropy$sexp$Buggy,NB,CFS,0.88,0.71,0.63,0.5103772425703637,6,0.5860576923076923,0.5660377358490566
androidannotations,RESAMPLE_300_25_25,50,1339693006,50,106,50.0,24.52830188679245,$exp$ns$la$lt$entropy$sexp$Buggy,SVM,CFS,0.81,0.39,0.76,0.3058909107187643,1,0.7100961538461539,0.33962264150943394
androidannotations,RESAMPLE_25_25,50,1339693006,50,106,50.0,24.52830188679245,$entropy$ns$la$exp$sexp$ld$lt$Buggy,KNN,CFS,0.85,0.14,0.85,0.14590217450959125,0,0.8543269230769232,0.14150943396226415
androidannotations,RESAMPLE_25_25,50,1339693006,50,106,50.0,24.52830188679245,$entropy$ns$la$exp$sexp$ld$lt$Buggy,DT,CFS,0.42,0.19,0.46,0.42895016417201104,1,0.6177884615384616,0.2830188679245283
androidannotations,RESAMPLE_25_25,50,1339693006,50,106,50.0,24.52830188679245,$entropy$ns$la$exp$sexp$ld$lt$Buggy,LR,CFS,0.85,0.18,0.84,0.16476291914938632,0,0.835576923076923,0.16981132075471694
androidannotations,RESAMPLE_25_25,50,1339693006,50,106,50.0,24.52830188679245,$entropy$ns$la$exp$sexp$ld$lt$Buggy,RF,CFS,0.65,0.19,0.68,0.2783691211387324,0,0.7331730769230769,0.22641509433962265
androidannotations,RESAMPLE_25_25,50,1339693006,50,106,50.0,24.52830188679245,$entropy$ns$la$exp$sexp$ld$lt$Buggy,NB,CFS,0.85,0.46,0.76,0.3446555447495763,5,0.6918269230769231,0.3867924528301887
androidannotations,RESAMPLE_25_25,50,1339693006,50,106,50.0,24.52830188679245,$entropy$ns$la$exp$sexp$ld$lt$Buggy,SVM,CFS,0.85,0.24,0.83,0.2000935894191196,0,0.8043269230769231,0.2169811320754717
androidannotations,RESAMPLE_150_25_25,50,1352051679,50,169,50.0,21.893491124260354,$la$entropy$ld$lt$age$sexp$Buggy,KNN,CFS,0.86,0.25,0.84,0.2009496264589601,0,0.8074324324324325,0.2248520710059172
androidannotations,RESAMPLE_150_25_25,50,1352051679,50,169,50.0,21.893491124260354,$la$entropy$ld$lt$age$sexp$Buggy,DT,CFS,0.76,0.23,0.76,0.2353934662915212,0,0.7647420147420148,0.2307692307692308
androidannotations,RESAMPLE_150_25_25,50,1352051679,50,169,50.0,21.893491124260354,$la$entropy$ld$lt$age$sexp$Buggy,LR,CFS,0.95,0.25,0.9,0.1808616055989753,0,0.847972972972973,0.20710059171597636
androidannotations,RESAMPLE_150_25_25,50,1352051679,50,169,50.0,21.893491124260354,$la$entropy$ld$lt$age$sexp$Buggy,RF,CFS,0.59,0.14,0.63,0.3024471722914889,0,0.7291154791154792,0.1952662721893491
androidannotations,RESAMPLE_150_25_25,50,1352051679,50,169,50.0,21.893491124260354,$la$entropy$ld$lt$age$sexp$Buggy,NB,CFS,0.84,0.21,0.83,0.1888014505623297,0,0.8128583128583128,0.20118343195266272
androidannotations,RESAMPLE_150_25_25,50,1352051679,50,169,50.0,21.893491124260354,$la$entropy$ld$lt$age$sexp$Buggy,SVM,CFS,0.89,0.23,0.86,0.17796102888090112,0,0.8323095823095823,0.20118343195266272
androidannotations,RESAMPLE_300_25_25,50,1352051679,50,169,50.0,21.893491124260354,$entropy$ns$sexp$la$ld$lt$Buggy,KNN,CFS,0.97,0.27,0.91,0.18846191415915287,0,0.8539107289107289,0.21301775147928995
androidannotations,RESAMPLE_300_25_25,50,1352051679,50,169,50.0,21.893491124260354,$entropy$ns$sexp$la$ld$lt$Buggy,DT,CFS,0.78,0.23,0.78,0.2218133728124175,0,0.7782555282555282,0.2248520710059172
androidannotations,RESAMPLE_300_25_25,50,1352051679,50,169,50.0,21.893491124260354,$entropy$ns$sexp$la$ld$lt$Buggy,LR,CFS,0.97,0.23,0.92,0.16183842675938107,0,0.8728501228501229,0.1834319526627219
androidannotations,RESAMPLE_300_25_25,50,1352051679,50,169,50.0,21.893491124260354,$entropy$ns$sexp$la$ld$lt$Buggy,RF,CFS,0.73,0.2,0.74,0.2396715064073862,0,0.7625921375921376,0.2189349112426036
androidannotations,RESAMPLE_300_25_25,50,1352051679,50,169,50.0,21.893491124260354,$entropy$ns$sexp$la$ld$lt$Buggy,NB,CFS,0.92,0.23,0.89,0.1706268359187093,0,0.8458230958230958,0.1952662721893491
androidannotations,RESAMPLE_300_25_25,50,1352051679,50,169,50.0,21.893491124260354,$entropy$ns$sexp$la$ld$lt$Buggy,SVM,CFS,0.89,0.23,0.86,0.1828129835027362,0,0.8285217035217035,0.20710059171597636
androidannotations,RESAMPLE_25_25,50,1352051679,50,169,50.0,21.893491124260354,$la$entropy$ns$exp$lt$sexp$ld$Buggy,KNN,CFS,0.95,0.26,0.9,0.18610092913578374,0,0.8441850941850942,0.21301775147928995
androidannotations,RESAMPLE_25_25,50,1352051679,50,169,50.0,21.893491124260354,$la$entropy$ns$exp$lt$sexp$ld$Buggy,DT,CFS,0.95,0.36,0.87,0.2599550400726597,0,0.7911547911547911,0.2958579881656805
androidannotations,RESAMPLE_25_25,50,1352051679,50,169,50.0,21.893491124260354,$la$entropy$ns$exp$lt$sexp$ld$Buggy,LR,CFS,0.89,0.39,0.82,0.2836936926888282,0,0.7527641277641277,0.3254437869822485
androidannotations,RESAMPLE_25_25,50,1352051679,50,169,50.0,21.893491124260354,$la$entropy$ns$exp$lt$sexp$ld$Buggy,RF,CFS,0.97,0.25,0.92,0.17780672117487525,0,0.8614864864864865,0.20118343195266272
androidannotations,RESAMPLE_25_25,50,1352051679,50,169,50.0,21.893491124260354,$la$entropy$ns$exp$lt$sexp$ld$Buggy,NB,CFS,0.86,0.47,0.76,0.3455985735578977,0,0.6975839475839476,0.3964497041420119
androidannotations,RESAMPLE_25_25,50,1352051679,50,169,50.0,21.893491124260354,$la$entropy$ns$exp$lt$sexp$ld$Buggy,SVM,CFS,0.89,0.37,0.82,0.27339147936019964,0,0.7603398853398854,0.3136094674556213
androidannotations,RESAMPLE_150_25_25,50,1361824375,50,118,50.0,27.966101694915253,$exp$entropy$la$sexp$lt$ld$age$Buggy,KNN,CFS,0.82,0.33,0.78,0.2660544699552265,0,0.744385026737968,0.288135593220339
androidannotations,RESAMPLE_150_25_25,50,1361824375,50,118,50.0,27.966101694915253,$exp$entropy$la$sexp$lt$ld$age$Buggy,DT,CFS,0.7,0.19,0.72,0.2522497675977069,1,0.754367201426025,0.22033898305084745
androidannotations,RESAMPLE_150_25_25,50,1361824375,50,118,50.0,27.966101694915253,$exp$entropy$la$sexp$lt$ld$age$Buggy,LR,CFS,0.76,0.28,0.75,0.2631470090139457,0,0.7376114081996434,0.2711864406779661
androidannotations,RESAMPLE_150_25_25,50,1361824375,50,118,50.0,27.966101694915253,$exp$entropy$la$sexp$lt$ld$age$Buggy,RF,CFS,0.52,0.18,0.56,0.36484237813882187,0,0.6693404634581105,0.2627118644067797
androidannotations,RESAMPLE_150_25_25,50,1361824375,50,118,50.0,27.966101694915253,$exp$entropy$la$sexp$lt$ld$age$Buggy,NB,CFS,0.79,0.31,0.77,0.26321039348076924,0,0.7409982174688057,0.2796610169491525
androidannotations,RESAMPLE_150_25_25,50,1361824375,50,118,50.0,27.966101694915253,$exp$entropy$la$sexp$lt$ld$age$Buggy,SVM,CFS,0.73,0.27,0.73,0.2716598593543412,1,0.7283422459893049,0.2711864406779661
androidannotations,RESAMPLE_300_25_25,50,1361824375,50,118,50.0,27.966101694915253,$ns$entropy$exp$sexp$nf$ld$Buggy,KNN,CFS,0.85,0.39,0.79,0.2946892301537971,0,0.7301247771836008,0.3220338983050847
androidannotations,RESAMPLE_300_25_25,50,1361824375,50,118,50.0,27.966101694915253,$ns$entropy$exp$sexp$nf$ld$Buggy,DT,CFS,0.7,0.35,0.69,0.3289337612674322,1,0.6720142602495544,0.3389830508474576
androidannotations,RESAMPLE_300_25_25,50,1361824375,50,118,50.0,27.966101694915253,$ns$entropy$exp$sexp$nf$ld$Buggy,LR,CFS,0.82,0.33,0.78,0.2660544699552265,0,0.744385026737968,0.288135593220339
androidannotations,RESAMPLE_300_25_25,50,1361824375,50,118,50.0,27.966101694915253,$ns$entropy$exp$sexp$nf$ld$Buggy,RF,CFS,0.73,0.28,0.73,0.27758183359169925,1,0.7224598930481283,0.2796610169491525
androidannotations,RESAMPLE_300_25_25,50,1361824375,50,118,50.0,27.966101694915253,$ns$entropy$exp$sexp$nf$ld$Buggy,NB,CFS,0.79,0.46,0.72,0.3574314198371771,1,0.6645276292335116,0.3898305084745763
androidannotations,RESAMPLE_300_25_25,50,1361824375,50,118,50.0,27.966101694915253,$ns$entropy$exp$sexp$nf$ld$Buggy,SVM,CFS,0.76,0.31,0.74,0.2759832668440229,1,0.7258467023172905,0.288135593220339
androidannotations,RESAMPLE_25_25,50,1361824375,50,118,50.0,27.966101694915253,$la$entropy$lt$ns$exp$ld$age$nuc$Buggy,KNN,CFS,0.88,0.34,0.82,0.2560212514731804,0,0.7688057040998217,0.2796610169491525
androidannotations,RESAMPLE_25_25,50,1361824375,50,118,50.0,27.966101694915253,$la$entropy$lt$ns$exp$ld$age$nuc$Buggy,DT,CFS,0.7,0.32,0.7,0.31042472399430104,1,0.6896613190730838,0.3135593220338983
androidannotations,RESAMPLE_25_25,50,1361824375,50,118,50.0,27.966101694915253,$la$entropy$lt$ns$exp$ld$age$nuc$Buggy,LR,CFS,0.88,0.33,0.83,0.24819799460852374,1,0.7746880570409983,0.2711864406779661
