projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
netty,RESAMPLE_300_25_25,50,1332811556,50,53,50.0,22.641509433962263,$lt$la$entropy$ns$age$ld$nuc$Buggy,KNN,CFS,0.42,0.29,0.46,0.4614873093786678,4,0.5619918699186992,0.3584905660377358
netty,RESAMPLE_300_25_25,50,1332811556,50,53,50.0,22.641509433962263,$lt$la$entropy$ns$age$ld$nuc$Buggy,DT,CFS,0.75,0.41,0.71,0.3423605375275559,6,0.6676829268292683,0.37735849056603776
netty,RESAMPLE_300_25_25,50,1332811556,50,53,50.0,22.641509433962263,$lt$la$entropy$ns$age$ld$nuc$Buggy,LR,CFS,0.83,0.44,0.76,0.33205435775397385,4,0.6971544715447155,0.37735849056603776
netty,RESAMPLE_300_25_25,50,1332811556,50,53,50.0,22.641509433962263,$lt$la$entropy$ns$age$ld$nuc$Buggy,RF,CFS,0.67,0.37,0.66,0.3499714349598518,5,0.6504065040650406,0.3584905660377358
netty,RESAMPLE_300_25_25,50,1332811556,50,53,50.0,22.641509433962263,$lt$la$entropy$ns$age$ld$nuc$Buggy,NB,CFS,0.83,0.76,0.56,0.5474766202729774,9,0.5386178861788619,0.6226415094339622
netty,RESAMPLE_300_25_25,50,1332811556,50,53,50.0,22.641509433962263,$lt$la$entropy$ns$age$ld$nuc$Buggy,SVM,CFS,0.83,0.41,0.77,0.31598991525845554,6,0.7093495934959351,0.3584905660377358
netty,RESAMPLE_25_25,50,1332811556,50,53,50.0,22.641509433962263,$la$lt$entropy$ns$exp$sexp$ld$nuc$Buggy,KNN,CFS,0.58,0.51,0.56,0.4668805811241969,5,0.535569105691057,0.490566037735849
netty,RESAMPLE_25_25,50,1332811556,50,53,50.0,22.641509433962263,$la$lt$entropy$ns$exp$sexp$ld$nuc$Buggy,DT,CFS,0.5,0.56,0.49,0.5313631690008376,7,0.4695121951219512,0.5471698113207547
netty,RESAMPLE_25_25,50,1332811556,50,53,50.0,22.641509433962263,$la$lt$entropy$ns$exp$sexp$ld$nuc$Buggy,LR,CFS,0.75,0.32,0.73,0.2855130431327598,3,0.7164634146341463,0.3018867924528302
netty,RESAMPLE_25_25,50,1332811556,50,53,50.0,22.641509433962263,$la$lt$entropy$ns$exp$sexp$ld$nuc$Buggy,RF,CFS,0.67,0.34,0.67,0.3374228612918233,3,0.6626016260162602,0.33962264150943394
netty,RESAMPLE_25_25,50,1332811556,50,53,50.0,22.641509433962263,$la$lt$entropy$ns$exp$sexp$ld$nuc$Buggy,NB,CFS,0.83,0.73,0.59,0.5306474232652955,9,0.5508130081300813,0.6037735849056604
netty,RESAMPLE_25_25,50,1332811556,50,53,50.0,22.641509433962263,$la$lt$entropy$ns$exp$sexp$ld$nuc$Buggy,SVM,CFS,0.67,0.34,0.67,0.3374228612918233,3,0.6626016260162602,0.33962264150943394
netty,RESAMPLE_150_25_25,50,1333570381,50,52,50.0,28.84615384615385,$la$lt$ns$entropy$ld$age$sexp$nuc$Buggy,KNN,CFS,0.33,0.05,0.38,0.4729515224651058,0,0.6396396396396397,0.2307692307692308
netty,RESAMPLE_150_25_25,50,1333570381,50,52,50.0,28.84615384615385,$la$lt$ns$entropy$ld$age$sexp$nuc$Buggy,DT,CFS,0.8,0.24,0.79,0.22267383701671328,1,0.7783783783783784,0.2307692307692308
netty,RESAMPLE_150_25_25,50,1333570381,50,52,50.0,28.84615384615385,$la$lt$ns$entropy$ld$age$sexp$nuc$Buggy,LR,CFS,0.67,0.14,0.7,0.25433503087374965,1,0.7657657657657657,0.19230769230769232
netty,RESAMPLE_150_25_25,50,1333570381,50,52,50.0,28.84615384615385,$la$lt$ns$entropy$ld$age$sexp$nuc$Buggy,RF,CFS,0.6,0.11,0.64,0.2929909239538952,0,0.745945945945946,0.19230769230769232
netty,RESAMPLE_150_25_25,50,1333570381,50,52,50.0,28.84615384615385,$la$lt$ns$entropy$ld$age$sexp$nuc$Buggy,NB,CFS,0.53,0.73,0.44,0.6124880636507141,1,0.4018018018018018,0.6538461538461539
netty,RESAMPLE_150_25_25,50,1333570381,50,52,50.0,28.84615384615385,$la$lt$ns$entropy$ld$age$sexp$nuc$Buggy,SVM,CFS,0.87,0.32,0.82,0.2479556866924081,0,0.7711711711711712,0.2692307692307692
netty,RESAMPLE_300_25_25,50,1333570381,50,52,50.0,28.84615384615385,$lt$la$ns$entropy$ld$age$exp$Buggy,KNN,CFS,0.67,0.27,0.68,0.30344450077656376,0,0.6981981981981981,0.28846153846153844
netty,RESAMPLE_300_25_25,50,1333570381,50,52,50.0,28.84615384615385,$lt$la$ns$entropy$ld$age$exp$Buggy,DT,CFS,0.67,0.22,0.69,0.28094533566689506,1,0.7252252252252251,0.25
netty,RESAMPLE_300_25_25,50,1333570381,50,52,50.0,28.84615384615385,$lt$la$ns$entropy$ld$age$exp$Buggy,LR,CFS,0.6,0.14,0.64,0.2985477388525923,0,0.7324324324324325,0.21153846153846154
netty,RESAMPLE_300_25_25,50,1333570381,50,52,50.0,28.84615384615385,$lt$la$ns$entropy$ld$age$exp$Buggy,RF,CFS,0.47,0.11,0.52,0.38479332600966376,1,0.6792792792792793,0.2307692307692308
netty,RESAMPLE_300_25_25,50,1333570381,50,52,50.0,28.84615384615385,$lt$la$ns$entropy$ld$age$exp$Buggy,NB,CFS,0.53,0.62,0.49,0.5496322489834782,1,0.4558558558558559,0.5769230769230769
netty,RESAMPLE_300_25_25,50,1333570381,50,52,50.0,28.84615384615385,$lt$la$ns$entropy$ld$age$exp$Buggy,SVM,CFS,0.87,0.27,0.84,0.2131006766410453,0,0.7981981981981983,0.2307692307692308
netty,RESAMPLE_25_25,50,1333570381,50,52,50.0,28.84615384615385,$lt$la$ns$nuc$entropy$ld$age$Buggy,KNN,CFS,0.73,0.35,0.71,0.3118965238725272,0,0.690990990990991,0.3269230769230769
netty,RESAMPLE_25_25,50,1333570381,50,52,50.0,28.84615384615385,$lt$la$ns$nuc$entropy$ld$age$Buggy,DT,CFS,0.8,0.32,0.77,0.2694311297423049,1,0.7378378378378379,0.28846153846153844
netty,RESAMPLE_25_25,50,1333570381,50,52,50.0,28.84615384615385,$lt$la$ns$nuc$entropy$ld$age$Buggy,LR,CFS,0.73,0.32,0.72,0.29689844935561777,1,0.7045045045045045,0.3076923076923077
netty,RESAMPLE_25_25,50,1333570381,50,52,50.0,28.84615384615385,$lt$la$ns$nuc$entropy$ld$age$Buggy,RF,CFS,0.8,0.35,0.76,0.28587389885788866,1,0.7243243243243244,0.3076923076923077
netty,RESAMPLE_25_25,50,1333570381,50,52,50.0,28.84615384615385,$lt$la$ns$nuc$entropy$ld$age$Buggy,NB,CFS,0.6,0.65,0.52,0.5388622594846099,1,0.4756756756756757,0.5769230769230769
netty,RESAMPLE_25_25,50,1333570381,50,52,50.0,28.84615384615385,$lt$la$ns$nuc$entropy$ld$age$Buggy,SVM,CFS,0.8,0.43,0.74,0.33689598440722784,1,0.6837837837837838,0.36538461538461536
netty,RESAMPLE_150_25_25,50,1334253890,50,39,50.0,25.64102564102564,$lt$la$ns$ld$entropy$age$exp$Buggy,KNN,CFS,0.5,0.76,0.41,0.6424583063409209,18,0.3706896551724138,0.6923076923076923
netty,RESAMPLE_150_25_25,50,1334253890,50,39,50.0,25.64102564102564,$lt$la$ns$ld$entropy$age$exp$Buggy,DT,CFS,0.6,0.41,0.6,0.4069549928808808,4,0.5931034482758621,0.41025641025641024
netty,RESAMPLE_150_25_25,50,1334253890,50,39,50.0,25.64102564102564,$lt$la$ns$ld$entropy$age$exp$Buggy,LR,CFS,0.8,0.31,0.78,0.2610688721482441,2,0.7448275862068966,0.28205128205128205
netty,RESAMPLE_150_25_25,50,1334253890,50,39,50.0,25.64102564102564,$lt$la$ns$ld$entropy$age$exp$Buggy,RF,CFS,0.4,0.34,0.43,0.4893393833574376,4,0.5275862068965517,0.41025641025641024
netty,RESAMPLE_150_25_25,50,1334253890,50,39,50.0,25.64102564102564,$lt$la$ns$ld$entropy$age$exp$Buggy,NB,CFS,0.7,0.93,0.25,0.6916737699543088,1,0.3844827586206897,0.7692307692307693
netty,RESAMPLE_150_25_25,50,1334253890,50,39,50.0,25.64102564102564,$lt$la$ns$ld$entropy$age$exp$Buggy,SVM,CFS,0.9,0.72,0.62,0.5169021876346149,7,0.5879310344827586,0.5641025641025641
netty,RESAMPLE_300_25_25,50,1334253890,50,39,50.0,25.64102564102564,$lt$la$entropy$ld$ns$sexp$age$exp$Buggy,KNN,CFS,0.6,0.31,0.62,0.35799016188263644,0,0.6448275862068966,0.3333333333333333
netty,RESAMPLE_300_25_25,50,1334253890,50,39,50.0,25.64102564102564,$lt$la$entropy$ld$ns$sexp$age$exp$Buggy,DT,CFS,0.5,0.14,0.55,0.3667594376928043,2,0.6810344827586207,0.2307692307692308
netty,RESAMPLE_300_25_25,50,1334253890,50,39,50.0,25.64102564102564,$lt$la$entropy$ld$ns$sexp$age$exp$Buggy,LR,CFS,0.6,0.24,0.63,0.33035130653786177,0,0.6793103448275862,0.28205128205128205
netty,RESAMPLE_300_25_25,50,1334253890,50,39,50.0,25.64102564102564,$lt$la$entropy$ld$ns$sexp$age$exp$Buggy,RF,CFS,0.5,0.21,0.54,0.3826265693305542,0,0.646551724137931,0.28205128205128205
netty,RESAMPLE_300_25_25,50,1334253890,50,39,50.0,25.64102564102564,$lt$la$entropy$ld$ns$sexp$age$exp$Buggy,NB,CFS,0.9,0.9,0.35,0.6378890946139057,1,0.5017241379310344,0.6923076923076923
netty,RESAMPLE_300_25_25,50,1334253890,50,39,50.0,25.64102564102564,$lt$la$entropy$ld$ns$sexp$age$exp$Buggy,SVM,CFS,0.6,0.17,0.64,0.30799879549465664,0,0.7137931034482758,0.2307692307692308
netty,RESAMPLE_25_25,50,1334253890,50,39,50.0,25.64102564102564,$la$entropy$lt$ns$exp$ld$Buggy,KNN,CFS,0.7,0.48,0.65,0.4019053905150928,0,0.6086206896551724,0.4358974358974359
netty,RESAMPLE_25_25,50,1334253890,50,39,50.0,25.64102564102564,$la$entropy$lt$ns$exp$ld$Buggy,DT,CFS,0.6,0.59,0.55,0.5018159650533269,0,0.506896551724138,0.5384615384615384
netty,RESAMPLE_25_25,50,1334253890,50,39,50.0,25.64102564102564,$la$entropy$lt$ns$exp$ld$Buggy,LR,CFS,0.8,0.28,0.78,0.2409355526836334,0,0.7620689655172413,0.2564102564102564
netty,RESAMPLE_25_25,50,1334253890,50,39,50.0,25.64102564102564,$la$entropy$lt$ns$exp$ld$Buggy,RF,CFS,0.4,0.21,0.44,0.4487795578651833,1,0.596551724137931,0.3076923076923077
netty,RESAMPLE_25_25,50,1334253890,50,39,50.0,25.64102564102564,$la$entropy$lt$ns$exp$ld$Buggy,NB,CFS,1.0,0.97,0.13,0.6827237887318389,1,0.5172413793103448,0.7179487179487181
netty,RESAMPLE_25_25,50,1334253890,50,39,50.0,25.64102564102564,$la$entropy$lt$ns$exp$ld$Buggy,SVM,CFS,0.7,0.38,0.68,0.34196223307057044,0,0.6603448275862069,0.35897435897435903
netty,RESAMPLE_150_25_25,50,1336163964,50,63,50.0,31.74603174603175,$lt$la$ns$entropy$ld$age$exp$Buggy,KNN,CFS,0.55,0.42,0.56,0.4345859258967792,0,0.5656976744186046,0.42857142857142855
netty,RESAMPLE_150_25_25,50,1336163964,50,63,50.0,31.74603174603175,$lt$la$ns$entropy$ld$age$exp$Buggy,DT,CFS,0.45,0.58,0.44,0.5659154316899038,0,0.4343023255813953,0.5714285714285714
netty,RESAMPLE_150_25_25,50,1336163964,50,63,50.0,31.74603174603175,$lt$la$ns$entropy$ld$age$exp$Buggy,LR,CFS,0.7,0.42,0.67,0.3641633246052667,0,0.6406976744186046,0.3809523809523809
netty,RESAMPLE_150_25_25,50,1336163964,50,63,50.0,31.74603174603175,$lt$la$ns$entropy$ld$age$exp$Buggy,RF,CFS,0.85,0.6,0.69,0.440512785662427,0,0.6226744186046511,0.4603174603174603
netty,RESAMPLE_150_25_25,50,1336163964,50,63,50.0,31.74603174603175,$lt$la$ns$entropy$ld$age$exp$Buggy,NB,CFS,0.95,0.93,0.27,0.6587232393892077,0,0.5098837209302325,0.6507936507936508
netty,RESAMPLE_150_25_25,50,1336163964,50,63,50.0,31.74603174603175,$lt$la$ns$entropy$ld$age$exp$Buggy,SVM,CFS,0.65,0.33,0.65,0.3380112756974949,0,0.6622093023255813,0.3333333333333333
