projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
sympy,RESAMPLE_300_25_25,50,1196952247,50,40,50.0,52.5,$la$entropy$ld$fix$exp$nuc$sexp$ns$lt$Buggy,DT,CFS,0.71,0.79,0.48,0.5936755642277044,0,0.462406015037594,0.525
sympy,RESAMPLE_300_25_25,50,1196952247,50,40,50.0,52.5,$la$entropy$ld$fix$exp$nuc$sexp$ns$lt$Buggy,LR,CFS,0.67,0.11,0.7,0.2471754877825504,0,0.7807017543859649,0.225
sympy,RESAMPLE_300_25_25,50,1196952247,50,40,50.0,52.5,$la$entropy$ld$fix$exp$nuc$sexp$ns$lt$Buggy,RF,CFS,0.81,0.21,0.81,0.20075172325314067,0,0.7994987468671679,0.2
sympy,RESAMPLE_300_25_25,50,1196952247,50,40,50.0,52.5,$la$entropy$ld$fix$exp$nuc$sexp$ns$lt$Buggy,NB,CFS,1.0,1.0,0.0,0.7071067811865475,0,0.5,0.475
sympy,RESAMPLE_300_25_25,50,1196952247,50,40,50.0,52.5,$la$entropy$ld$fix$exp$nuc$sexp$ns$lt$Buggy,SVM,CFS,0.48,0.21,0.52,0.39918526204849375,0,0.6328320802005013,0.375
sympy,RESAMPLE_25_25,50,1196952247,50,40,50.0,52.5,$la$entropy$exp$ns$lt$ld$age$nf$sexp$Buggy,KNN,CFS,0.57,0.26,0.6,0.3556160478311419,0,0.6541353383458647,0.35
sympy,RESAMPLE_25_25,50,1196952247,50,40,50.0,52.5,$la$entropy$exp$ns$lt$ld$age$nf$sexp$Buggy,DT,CFS,0.86,0.47,0.76,0.3498463195227621,0,0.6917293233082707,0.3
sympy,RESAMPLE_25_25,50,1196952247,50,40,50.0,52.5,$la$entropy$exp$ns$lt$ld$age$nf$sexp$Buggy,LR,CFS,0.52,0.11,0.57,0.34484612657276925,0,0.7092731829573935,0.3
sympy,RESAMPLE_25_25,50,1196952247,50,40,50.0,52.5,$la$entropy$exp$ns$lt$ld$age$nf$sexp$Buggy,RF,CFS,0.76,0.11,0.78,0.1840783458389395,0,0.8283208020050126,0.175
sympy,RESAMPLE_25_25,50,1196952247,50,40,50.0,52.5,$la$entropy$exp$ns$lt$ld$age$nf$sexp$Buggy,NB,CFS,1.0,1.0,0.0,0.7071067811865475,0,0.5,0.475
sympy,RESAMPLE_25_25,50,1196952247,50,40,50.0,52.5,$la$entropy$exp$ns$lt$ld$age$nf$sexp$Buggy,SVM,CFS,0.48,0.16,0.52,0.3868508531436875,0,0.6591478696741855,0.35
