projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
canal,RESAMPLE_150_25_25,50,1533667883,50,49,50.0,24.489795918367342,$la$ns$entropy$age$nf$lt$ld$Buggy,SVM,CFS,0.33,0.22,0.37,0.4955773888099124,1,0.5585585585585585,0.32653061224489793
canal,RESAMPLE_300_25_25,50,1533667883,50,49,50.0,24.489795918367342,$la$lt$nuc$age$exp$ns$ld$Buggy,KNN,CFS,0.75,0.3,0.74,0.2746686030294304,0,0.7263513513513513,0.2857142857142857
canal,RESAMPLE_300_25_25,50,1533667883,50,49,50.0,24.489795918367342,$la$lt$nuc$age$exp$ns$ld$Buggy,DT,CFS,0.58,0.41,0.58,0.4110746001901797,0,0.5889639639639639,0.4081632653061225
canal,RESAMPLE_300_25_25,50,1533667883,50,49,50.0,24.489795918367342,$la$lt$nuc$age$exp$ns$ld$Buggy,LR,CFS,0.75,0.24,0.75,0.24664476011410785,0,0.7533783783783784,0.24489795918367346
canal,RESAMPLE_300_25_25,50,1533667883,50,49,50.0,24.489795918367342,$la$lt$nuc$age$exp$ns$ld$Buggy,RF,CFS,0.75,0.38,0.72,0.32067912094822393,0,0.6858108108108107,0.3469387755102041
canal,RESAMPLE_300_25_25,50,1533667883,50,49,50.0,24.489795918367342,$la$lt$nuc$age$exp$ns$ld$Buggy,NB,CFS,0.83,0.57,0.7,0.4182766557748252,0,0.632882882882883,0.4693877551020408
canal,RESAMPLE_300_25_25,50,1533667883,50,49,50.0,24.489795918367342,$la$lt$nuc$age$exp$ns$ld$Buggy,SVM,CFS,0.67,0.27,0.68,0.30344450077656376,0,0.6981981981981981,0.2857142857142857
canal,RESAMPLE_25_25,50,1533667883,50,49,50.0,24.489795918367342,$la$ns$ld$lt$nf$age$exp$Buggy,KNN,CFS,0.75,0.32,0.73,0.2895567883407584,0,0.7128378378378378,0.30612244897959184
canal,RESAMPLE_25_25,50,1533667883,50,49,50.0,24.489795918367342,$la$ns$ld$lt$nf$age$exp$Buggy,DT,CFS,0.75,0.32,0.73,0.2895567883407584,0,0.7128378378378378,0.30612244897959184
canal,RESAMPLE_25_25,50,1533667883,50,49,50.0,24.489795918367342,$la$ns$ld$lt$nf$age$exp$Buggy,LR,CFS,0.75,0.32,0.73,0.2895567883407584,0,0.7128378378378378,0.30612244897959184
