projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
camel,RESAMPLE_150_25_25,50,1244788391,50,237,50.0,40.506329113924046,$entropy$la$exp$ld$lt$age$Buggy,SVM,CFS,0.67,0.31,0.67,0.3228703443997173,2,0.6773049645390071,0.3206751054852321
camel,RESAMPLE_300_25_25,50,1244788391,50,237,50.0,40.506329113924046,$sexp$entropy$la$exp$ns$ld$Buggy,KNN,CFS,0.83,0.43,0.76,0.327827242109286,1,0.700354609929078,0.3248945147679325
camel,RESAMPLE_300_25_25,50,1244788391,50,237,50.0,40.506329113924046,$sexp$entropy$la$exp$ns$ld$Buggy,DT,CFS,0.85,0.45,0.77,0.33711512495095897,0,0.7001329787234042,0.3291139240506329
camel,RESAMPLE_300_25_25,50,1244788391,50,237,50.0,40.506329113924046,$sexp$entropy$la$exp$ns$ld$Buggy,LR,CFS,0.88,0.52,0.75,0.3766097894096769,2,0.6786347517730497,0.3586497890295359
camel,RESAMPLE_300_25_25,50,1244788391,50,237,50.0,40.506329113924046,$sexp$entropy$la$exp$ns$ld$Buggy,RF,CFS,0.78,0.39,0.74,0.31623321036765273,0,0.6955895390070921,0.3206751054852321
camel,RESAMPLE_300_25_25,50,1244788391,50,237,50.0,40.506329113924046,$sexp$entropy$la$exp$ns$ld$Buggy,NB,CFS,0.72,0.42,0.69,0.3565062122090683,1,0.6501551418439716,0.3628691983122363
camel,RESAMPLE_300_25_25,50,1244788391,50,237,50.0,40.506329113924046,$sexp$entropy$la$exp$ns$ld$Buggy,SVM,CFS,0.71,0.36,0.69,0.32855583513149444,1,0.6733156028368794,0.3333333333333333
camel,RESAMPLE_25_25,50,1244788391,50,237,50.0,40.506329113924046,$ns$ld$entropy$age$la$lt$Buggy,KNN,CFS,0.65,0.4,0.64,0.37627953180886253,1,0.6243351063829787,0.37974683544303794
camel,RESAMPLE_25_25,50,1244788391,50,237,50.0,40.506329113924046,$ns$ld$entropy$age$la$lt$Buggy,DT,CFS,1.0,1.0,0.0,0.7071067811865475,2,0.5,0.5949367088607594
camel,RESAMPLE_25_25,50,1244788391,50,237,50.0,40.506329113924046,$ns$ld$entropy$age$la$lt$Buggy,LR,CFS,0.75,0.41,0.71,0.34037242863005296,2,0.6693262411347518,0.3459915611814346
camel,RESAMPLE_25_25,50,1244788391,50,237,50.0,40.506329113924046,$ns$ld$entropy$age$la$lt$Buggy,RF,CFS,0.68,0.36,0.67,0.34285828177584843,0,0.6576906028368795,0.3459915611814346
camel,RESAMPLE_25_25,50,1244788391,50,237,50.0,40.506329113924046,$ns$ld$entropy$age$la$lt$Buggy,NB,CFS,0.72,0.38,0.7,0.3359868041161387,1,0.6678856382978724,0.34177215189873417
camel,RESAMPLE_25_25,50,1244788391,50,237,50.0,40.506329113924046,$ns$ld$entropy$age$la$lt$Buggy,SVM,CFS,0.71,0.33,0.7,0.31319367454943553,1,0.6875000000000001,0.3164556962025317
