projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
fluentd,RESAMPLE_150_25_25,50,1362388622,50,17,50.0,35.29411764705883,$exp$sexp$ndev$entropy$la$ld$lt$ns$Buggy,SVM,CFS,0.17,0.0,0.2,0.5892556509887896,0,0.5833333333333334,0.29411764705882354
fluentd,RESAMPLE_300_25_25,50,1362388622,50,17,50.0,35.29411764705883,$la$lt$ndev$entropy$ld$age$exp$Buggy,KNN,CFS,0.83,0.64,0.66,0.46515398281844705,0,0.5984848484848485,0.4705882352941176
fluentd,RESAMPLE_300_25_25,50,1362388622,50,17,50.0,35.29411764705883,$la$lt$ndev$entropy$ld$age$exp$Buggy,DT,CFS,0.83,0.18,0.83,0.17440703686698994,0,0.8257575757575758,0.17647058823529413
fluentd,RESAMPLE_300_25_25,50,1362388622,50,17,50.0,35.29411764705883,$la$lt$ndev$entropy$ld$age$exp$Buggy,LR,CFS,1.0,0.18,0.96,0.128564869306645,0,0.9090909090909092,0.1176470588235294
fluentd,RESAMPLE_300_25_25,50,1362388622,50,17,50.0,35.29411764705883,$la$lt$ndev$entropy$ld$age$exp$Buggy,RF,CFS,0.33,0.18,0.37,0.4886216817150637,2,0.5757575757575757,0.35294117647058826
fluentd,RESAMPLE_300_25_25,50,1362388622,50,17,50.0,35.29411764705883,$la$lt$ndev$entropy$ld$age$exp$Buggy,NB,CFS,0.17,0.0,0.2,0.5892556509887896,0,0.5833333333333334,0.29411764705882354
fluentd,RESAMPLE_300_25_25,50,1362388622,50,17,50.0,35.29411764705883,$la$lt$ndev$entropy$ld$age$exp$Buggy,SVM,CFS,0.83,0.55,0.71,0.4032979289153383,0,0.643939393939394,0.4117647058823529
fluentd,RESAMPLE_25_25,50,1362388622,50,17,50.0,35.29411764705883,$la$lt$nuc$entropy$exp$ld$Buggy,KNN,CFS,0.67,0.45,0.64,0.39857413448381535,4,0.606060606060606,0.4117647058823529
fluentd,RESAMPLE_25_25,50,1362388622,50,17,50.0,35.29411764705883,$la$lt$nuc$entropy$exp$ld$Buggy,DT,CFS,0.5,0.18,0.54,0.37620330357379206,0,0.659090909090909,0.29411764705882354
fluentd,RESAMPLE_25_25,50,1362388622,50,17,50.0,35.29411764705883,$la$lt$nuc$entropy$exp$ld$Buggy,LR,CFS,0.67,0.09,0.71,0.24431084085753185,1,0.7878787878787877,0.17647058823529413
fluentd,RESAMPLE_25_25,50,1362388622,50,17,50.0,35.29411764705883,$la$lt$nuc$entropy$exp$ld$Buggy,RF,CFS,0.5,0.18,0.54,0.37620330357379206,2,0.659090909090909,0.29411764705882354
fluentd,RESAMPLE_25_25,50,1362388622,50,17,50.0,35.29411764705883,$la$lt$nuc$entropy$exp$ld$Buggy,NB,CFS,0.33,0.45,0.36,0.5705506176897798,4,0.43939393939393934,0.5294117647058824
fluentd,RESAMPLE_25_25,50,1362388622,50,17,50.0,35.29411764705883,$la$lt$nuc$entropy$exp$ld$Buggy,SVM,CFS,0.83,0.27,0.81,0.22600657409358024,2,0.7803030303030304,0.2352941176470588
fluentd,RESAMPLE_150_25_25,50,1370258259,50,52,50.0,19.23076923076923,$la$exp$lt$ndev$ld$age$entropy$sexp$Buggy,KNN,CFS,0.2,0.19,0.24,0.5814985722847141,1,0.5047619047619047,0.3076923076923077
fluentd,RESAMPLE_150_25_25,50,1370258259,50,52,50.0,19.23076923076923,$la$exp$lt$ndev$ld$age$entropy$sexp$Buggy,DT,CFS,0.4,0.07,0.45,0.42725989796394803,1,0.6642857142857143,0.17307692307692307
fluentd,RESAMPLE_150_25_25,50,1370258259,50,52,50.0,19.23076923076923,$la$exp$lt$ndev$ld$age$entropy$sexp$Buggy,LR,CFS,0.2,0.19,0.24,0.5814985722847141,1,0.5047619047619047,0.3076923076923077
fluentd,RESAMPLE_150_25_25,50,1370258259,50,52,50.0,19.23076923076923,$la$exp$lt$ndev$ld$age$entropy$sexp$Buggy,RF,CFS,0.3,0.1,0.35,0.4995349311032114,1,0.6023809523809524,0.21153846153846154
fluentd,RESAMPLE_150_25_25,50,1370258259,50,52,50.0,19.23076923076923,$la$exp$lt$ndev$ld$age$entropy$sexp$Buggy,NB,CFS,0.0,0.02,0.0,0.7073071798815689,1,0.4880952380952381,0.21153846153846154
fluentd,RESAMPLE_150_25_25,50,1370258259,50,52,50.0,19.23076923076923,$la$exp$lt$ndev$ld$age$entropy$sexp$Buggy,SVM,CFS,0.2,0.12,0.24,0.5719144759493796,0,0.5404761904761904,0.25
fluentd,RESAMPLE_300_25_25,50,1370258259,50,52,50.0,19.23076923076923,$la$lt$ndev$entropy$sexp$exp$ld$ns$Buggy,KNN,CFS,0.4,0.12,0.45,0.4325345856696936,0,0.6404761904761904,0.21153846153846154
fluentd,RESAMPLE_300_25_25,50,1370258259,50,52,50.0,19.23076923076923,$la$lt$ndev$entropy$sexp$exp$ld$ns$Buggy,DT,CFS,0.5,0.36,0.52,0.4344830378784442,1,0.5714285714285714,0.38461538461538464
fluentd,RESAMPLE_300_25_25,50,1370258259,50,52,50.0,19.23076923076923,$la$lt$ndev$entropy$sexp$exp$ld$ns$Buggy,LR,CFS,0.5,0.21,0.54,0.384654629081036,0,0.6428571428571429,0.2692307692307692
fluentd,RESAMPLE_300_25_25,50,1370258259,50,52,50.0,19.23076923076923,$la$lt$ndev$entropy$sexp$exp$ld$ns$Buggy,RF,CFS,0.7,0.31,0.7,0.30479910487248113,0,0.6952380952380952,0.3076923076923077
fluentd,RESAMPLE_300_25_25,50,1370258259,50,52,50.0,19.23076923076923,$la$lt$ndev$entropy$sexp$exp$ld$ns$Buggy,NB,CFS,0.0,0.05,0.0,0.7079080355865954,2,0.4761904761904762,0.2307692307692308
fluentd,RESAMPLE_300_25_25,50,1370258259,50,52,50.0,19.23076923076923,$la$lt$ndev$entropy$sexp$exp$ld$ns$Buggy,SVM,CFS,0.3,0.12,0.35,0.5020818337686134,1,0.5904761904761905,0.2307692307692308
fluentd,RESAMPLE_25_25,50,1370258259,50,52,50.0,19.23076923076923,$la$nuc$lt$entropy$exp$Buggy,KNN,CFS,0.6,0.17,0.64,0.3064129385141706,0,0.7166666666666668,0.21153846153846154
fluentd,RESAMPLE_25_25,50,1370258259,50,52,50.0,19.23076923076923,$la$nuc$lt$entropy$exp$Buggy,DT,CFS,0.4,0.17,0.45,0.4403281604540968,0,0.6166666666666667,0.25
fluentd,RESAMPLE_25_25,50,1370258259,50,52,50.0,19.23076923076923,$la$nuc$lt$entropy$exp$Buggy,LR,CFS,0.7,0.17,0.72,0.242670329642684,0,0.7666666666666667,0.19230769230769232
fluentd,RESAMPLE_25_25,50,1370258259,50,52,50.0,19.23076923076923,$la$nuc$lt$entropy$exp$Buggy,RF,CFS,0.7,0.48,0.65,0.3979681957232968,0,0.6119047619047621,0.4423076923076923
fluentd,RESAMPLE_25_25,50,1370258259,50,52,50.0,19.23076923076923,$la$nuc$lt$entropy$exp$Buggy,NB,CFS,0.1,0.1,0.12,0.6399493318945573,1,0.5023809523809525,0.25
