projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
sunspot,RESAMPLE_150_25_25,50,1252841217,50,83,50.0,16.867469879518072,$entropy$ld$lt$la$ns$Buggy,SVM,CFS,0.93,0.23,0.89,0.17156960272354674,0,0.8483436853002071,0.20481927710843373
sunspot,RESAMPLE_300_25_25,50,1252841217,50,83,50.0,16.867469879518072,$entropy$ld$nf$lt$la$age$Buggy,KNN,CFS,0.93,0.25,0.89,0.18138849757861147,0,0.8410973084886129,0.21686746987951808
sunspot,RESAMPLE_300_25_25,50,1252841217,50,83,50.0,16.867469879518072,$entropy$ld$nf$lt$la$age$Buggy,DT,CFS,0.29,0.19,0.33,0.5223508524038634,0,0.5486542443064182,0.27710843373493976
sunspot,RESAMPLE_300_25_25,50,1252841217,50,83,50.0,16.867469879518072,$entropy$ld$nf$lt$la$age$Buggy,LR,CFS,0.86,0.25,0.84,0.20138234351182766,0,0.8053830227743272,0.2289156626506024
sunspot,RESAMPLE_300_25_25,50,1252841217,50,83,50.0,16.867469879518072,$entropy$ld$nf$lt$la$age$Buggy,RF,CFS,0.64,0.09,0.68,0.25991581048594475,0,0.7779503105590062,0.13253012048192772
sunspot,RESAMPLE_300_25_25,50,1252841217,50,83,50.0,16.867469879518072,$entropy$ld$nf$lt$la$age$Buggy,NB,CFS,0.93,0.36,0.85,0.2611292621053335,1,0.7831262939958592,0.3132530120481928
sunspot,RESAMPLE_300_25_25,50,1252841217,50,83,50.0,16.867469879518072,$entropy$ld$nf$lt$la$age$Buggy,SVM,CFS,0.93,0.23,0.89,0.17156960272354674,0,0.8483436853002071,0.20481927710843373
sunspot,RESAMPLE_25_25,50,1252841217,50,83,50.0,16.867469879518072,$entropy$lt$fix$la$ld$age$exp$Buggy,KNN,CFS,0.86,0.25,0.84,0.20138234351182766,0,0.8053830227743272,0.2289156626506024
sunspot,RESAMPLE_25_25,50,1252841217,50,83,50.0,16.867469879518072,$entropy$lt$fix$la$ld$age$exp$Buggy,DT,CFS,0.86,0.16,0.86,0.15136543872823388,0,0.8488612836438924,0.1566265060240964
sunspot,RESAMPLE_25_25,50,1252841217,50,83,50.0,16.867469879518072,$entropy$lt$fix$la$ld$age$exp$Buggy,LR,CFS,0.86,0.23,0.84,0.1925855389254486,0,0.8126293995859213,0.21686746987951808
sunspot,RESAMPLE_25_25,50,1252841217,50,83,50.0,16.867469879518072,$entropy$lt$fix$la$ld$age$exp$Buggy,RF,CFS,0.36,0.07,0.41,0.4574474307568082,0,0.6423395445134575,0.1686746987951807
sunspot,RESAMPLE_25_25,50,1252841217,50,83,50.0,16.867469879518072,$entropy$lt$fix$la$ld$age$exp$Buggy,NB,CFS,0.07,0.16,0.09,0.6662055714179591,5,0.4560041407867495,0.2891566265060241
sunspot,RESAMPLE_25_25,50,1252841217,50,83,50.0,16.867469879518072,$entropy$lt$fix$la$ld$age$exp$Buggy,SVM,CFS,0.93,0.25,0.89,0.18138849757861147,0,0.8410973084886129,0.21686746987951808
sunspot,RESAMPLE_150_25_25,50,1255017616,50,58,50.0,25.86206896551724,$entropy$lt$ld$la$ns$Buggy,KNN,CFS,0.87,0.19,0.86,0.1618503664912296,0,0.8403100775193799,0.1724137931034483
sunspot,RESAMPLE_150_25_25,50,1255017616,50,58,50.0,25.86206896551724,$entropy$lt$ld$la$ns$Buggy,DT,CFS,0.47,0.16,0.52,0.39430017479945934,0,0.6519379844961241,0.25862068965517243
sunspot,RESAMPLE_150_25_25,50,1255017616,50,58,50.0,25.86206896551724,$entropy$lt$ld$la$ns$Buggy,LR,CFS,0.87,0.16,0.86,0.14879279052948385,0,0.8519379844961241,0.15517241379310345
