projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
AnySoftKeyboard,RESAMPLE_300_25_25,50,1367335433,50,31,50.0,19.354838709677423,$ld$age$lt$la$exp$sexp$Buggy,KNN,CFS,1.0,0.48,0.84,0.3394112549695428,0,0.76,0.3870967741935484
AnySoftKeyboard,RESAMPLE_300_25_25,50,1367335433,50,31,50.0,19.354838709677423,$ld$age$lt$la$exp$sexp$Buggy,DT,CFS,0.67,0.36,0.66,0.3469229821668716,0,0.6533333333333333,0.3548387096774194
AnySoftKeyboard,RESAMPLE_300_25_25,50,1367335433,50,31,50.0,19.354838709677423,$ld$age$lt$la$exp$sexp$Buggy,LR,CFS,1.0,0.32,0.91,0.2262741699796952,0,0.84,0.25806451612903225
AnySoftKeyboard,RESAMPLE_300_25_25,50,1367335433,50,31,50.0,19.354838709677423,$ld$age$lt$la$exp$sexp$Buggy,RF,CFS,0.83,0.52,0.72,0.3861203036475664,0,0.6566666666666667,0.4516129032258064
AnySoftKeyboard,RESAMPLE_300_25_25,50,1367335433,50,31,50.0,19.354838709677423,$ld$age$lt$la$exp$sexp$Buggy,NB,CFS,0.83,0.56,0.71,0.4131451184376851,0,0.6366666666666667,0.4838709677419355
AnySoftKeyboard,RESAMPLE_300_25_25,50,1367335433,50,31,50.0,19.354838709677423,$ld$age$lt$la$exp$sexp$Buggy,SVM,CFS,0.83,0.48,0.74,0.35928942217784376,0,0.6766666666666667,0.41935483870967744
AnySoftKeyboard,RESAMPLE_25_25,50,1367335433,50,31,50.0,19.354838709677423,$entropy$la$lt$ns$exp$sexp$ld$age$nuc$Buggy,KNN,CFS,1.0,0.4,0.88,0.28284271247461895,0,0.8,0.3225806451612903
AnySoftKeyboard,RESAMPLE_25_25,50,1367335433,50,31,50.0,19.354838709677423,$entropy$la$lt$ns$exp$sexp$ld$age$nuc$Buggy,DT,CFS,0.83,0.4,0.77,0.30641293851417056,0,0.7166666666666668,0.3548387096774194
AnySoftKeyboard,RESAMPLE_25_25,50,1367335433,50,31,50.0,19.354838709677423,$entropy$la$lt$ns$exp$sexp$ld$age$nuc$Buggy,LR,CFS,0.67,0.36,0.66,0.3469229821668716,0,0.6533333333333333,0.3548387096774194
AnySoftKeyboard,RESAMPLE_25_25,50,1367335433,50,31,50.0,19.354838709677423,$entropy$la$lt$ns$exp$sexp$ld$age$nuc$Buggy,RF,CFS,0.33,0.2,0.37,0.4921607686744468,0,0.5666666666666667,0.2903225806451613
AnySoftKeyboard,RESAMPLE_25_25,50,1367335433,50,31,50.0,19.354838709677423,$entropy$la$lt$ns$exp$sexp$ld$age$nuc$Buggy,NB,CFS,1.0,0.64,0.74,0.4525483399593904,0,0.6799999999999999,0.5161290322580645
AnySoftKeyboard,RESAMPLE_25_25,50,1367335433,50,31,50.0,19.354838709677423,$entropy$la$lt$ns$exp$sexp$ld$age$nuc$Buggy,SVM,CFS,0.5,0.24,0.54,0.3921734310225515,0,0.6300000000000001,0.2903225806451613
AnySoftKeyboard,RESAMPLE_300_25_25,50,1369951059,50,35,50.0,22.857142857142854,$la$lt$entropy$exp$sexp$ld$ns$nuc$Buggy,KNN,CFS,0.88,0.22,0.86,0.1802882636909329,2,0.8263888888888888,0.2
AnySoftKeyboard,RESAMPLE_300_25_25,50,1369951059,50,35,50.0,22.857142857142854,$la$lt$entropy$exp$sexp$ld$ns$nuc$Buggy,DT,CFS,0.5,0.19,0.54,0.3770235753981913,2,0.6574074074074074,0.2571428571428571
AnySoftKeyboard,RESAMPLE_300_25_25,50,1369951059,50,35,50.0,22.857142857142854,$la$lt$entropy$exp$sexp$ld$ns$nuc$Buggy,LR,CFS,0.75,0.33,0.73,0.2946278254943948,2,0.7083333333333334,0.3142857142857143
AnySoftKeyboard,RESAMPLE_300_25_25,50,1369951059,50,35,50.0,22.857142857142854,$la$lt$entropy$exp$sexp$ld$ns$nuc$Buggy,RF,CFS,0.38,0.15,0.43,0.4541876670494948,2,0.6134259259259259,0.2571428571428571
AnySoftKeyboard,RESAMPLE_300_25_25,50,1369951059,50,35,50.0,22.857142857142854,$la$lt$entropy$exp$sexp$ld$ns$nuc$Buggy,NB,CFS,0.88,0.63,0.69,0.4539044340538791,3,0.6226851851851851,0.5142857142857142
AnySoftKeyboard,RESAMPLE_300_25_25,50,1369951059,50,35,50.0,22.857142857142854,$la$lt$entropy$exp$sexp$ld$ns$nuc$Buggy,SVM,CFS,0.75,0.26,0.75,0.2546717136939827,2,0.7453703703703703,0.2571428571428571
AnySoftKeyboard,RESAMPLE_25_25,50,1369951059,50,35,50.0,22.857142857142854,$la$lt$exp$sexp$ld$entropy$Buggy,KNN,CFS,0.75,0.52,0.67,0.4070389748209863,2,0.6157407407407407,0.4571428571428571
AnySoftKeyboard,RESAMPLE_25_25,50,1369951059,50,35,50.0,22.857142857142854,$la$lt$exp$sexp$ld$entropy$Buggy,DT,CFS,0.38,0.41,0.41,0.5275442140761404,4,0.4837962962962963,0.4571428571428571
AnySoftKeyboard,RESAMPLE_25_25,50,1369951059,50,35,50.0,22.857142857142854,$la$lt$exp$sexp$ld$entropy$Buggy,LR,CFS,0.75,0.3,0.74,0.2741272470942122,2,0.7268518518518519,0.2857142857142857
AnySoftKeyboard,RESAMPLE_25_25,50,1369951059,50,35,50.0,22.857142857142854,$la$lt$exp$sexp$ld$entropy$Buggy,RF,CFS,0.62,0.37,0.62,0.3726923739817366,2,0.6273148148148148,0.37142857142857133
AnySoftKeyboard,RESAMPLE_25_25,50,1369951059,50,35,50.0,22.857142857142854,$la$lt$exp$sexp$ld$entropy$Buggy,NB,CFS,0.88,0.63,0.69,0.4539044340538791,3,0.6226851851851851,0.5142857142857142
AnySoftKeyboard,RESAMPLE_25_25,50,1369951059,50,35,50.0,22.857142857142854,$la$lt$exp$sexp$ld$entropy$Buggy,SVM,CFS,0.75,0.52,0.67,0.4070389748209863,2,0.6157407407407407,0.4571428571428571
AnySoftKeyboard,RESAMPLE_300_25_25,50,1373538428,50,19,50.0,31.578947368421048,$la$lt$exp$ns$sexp$entropy$ld$age$Buggy,KNN,CFS,0.83,0.77,0.55,0.5565490787473907,5,0.532051282051282,0.5789473684210527
AnySoftKeyboard,RESAMPLE_300_25_25,50,1373538428,50,19,50.0,31.578947368421048,$la$lt$exp$ns$sexp$entropy$ld$age$Buggy,DT,CFS,0.83,0.38,0.78,0.2964007185050485,1,0.7243589743589745,0.3157894736842105
AnySoftKeyboard,RESAMPLE_300_25_25,50,1373538428,50,19,50.0,31.578947368421048,$la$lt$exp$ns$sexp$entropy$ld$age$Buggy,LR,CFS,1.0,0.46,0.85,0.3263569759322527,1,0.7692307692307692,0.3157894736842105
AnySoftKeyboard,RESAMPLE_300_25_25,50,1373538428,50,19,50.0,31.578947368421048,$la$lt$exp$ns$sexp$entropy$ld$age$Buggy,RF,CFS,1.0,0.46,0.85,0.3263569759322527,1,0.7692307692307692,0.3157894736842105
AnySoftKeyboard,RESAMPLE_300_25_25,50,1373538428,50,19,50.0,31.578947368421048,$la$lt$exp$ns$sexp$entropy$ld$age$Buggy,NB,CFS,1.0,0.85,0.47,0.5983211225424633,4,0.5769230769230769,0.5789473684210527
AnySoftKeyboard,RESAMPLE_300_25_25,50,1373538428,50,19,50.0,31.578947368421048,$la$lt$exp$ns$sexp$entropy$ld$age$Buggy,SVM,CFS,0.83,0.54,0.71,0.39857157837717466,2,0.6474358974358975,0.42105263157894735
AnySoftKeyboard,RESAMPLE_25_25,50,1373538428,50,19,50.0,31.578947368421048,$lt$la$ld$age$ns$exp$nuc$sexp$entropy$ndev$fix$Buggy,KNN,CFS,0.5,0.46,0.51,0.4811536924306463,4,0.5192307692307693,0.4736842105263158
AnySoftKeyboard,RESAMPLE_25_25,50,1373538428,50,19,50.0,31.578947368421048,$lt$la$ld$age$ns$exp$nuc$sexp$entropy$ndev$fix$Buggy,DT,CFS,0.83,0.23,0.82,0.20128613420650746,1,0.8012820512820513,0.21052631578947367
AnySoftKeyboard,RESAMPLE_25_25,50,1373538428,50,19,50.0,31.578947368421048,$lt$la$ld$age$ns$exp$nuc$sexp$entropy$ndev$fix$Buggy,LR,CFS,1.0,0.46,0.85,0.3263569759322527,1,0.7692307692307692,0.3157894736842105
AnySoftKeyboard,RESAMPLE_25_25,50,1373538428,50,19,50.0,31.578947368421048,$lt$la$ld$age$ns$exp$nuc$sexp$entropy$ndev$fix$Buggy,RF,CFS,0.5,0.15,0.54,0.3699112319552182,1,0.673076923076923,0.2631578947368421
AnySoftKeyboard,RESAMPLE_25_25,50,1373538428,50,19,50.0,31.578947368421048,$lt$la$ld$age$ns$exp$nuc$sexp$entropy$ndev$fix$Buggy,NB,CFS,1.0,0.77,0.6,0.5439282932204211,3,0.6153846153846154,0.5263157894736842
AnySoftKeyboard,RESAMPLE_25_25,50,1373538428,50,19,50.0,31.578947368421048,$lt$la$ld$age$ns$exp$nuc$sexp$entropy$ndev$fix$Buggy,SVM,CFS,0.83,0.54,0.71,0.39857157837717466,2,0.6474358974358975,0.42105263157894735
AnySoftKeyboard,RESAMPLE_300_25_25,50,1386633862,50,125,50.0,24.0,$ld$la$lt$age$exp$sexp$Buggy,KNN,CFS,0.87,0.59,0.71,0.4273505599355809,0,0.6385964912280702,0.48
AnySoftKeyboard,RESAMPLE_300_25_25,50,1386633862,50,125,50.0,24.0,$ld$la$lt$age$exp$sexp$Buggy,DT,CFS,0.8,0.49,0.72,0.3773357542933667,0,0.6526315789473685,0.424
AnySoftKeyboard,RESAMPLE_300_25_25,50,1386633862,50,125,50.0,24.0,$ld$la$lt$age$exp$sexp$Buggy,LR,CFS,1.0,0.65,0.73,0.4614802150901678,0,0.6736842105263158,0.496
AnySoftKeyboard,RESAMPLE_300_25_25,50,1386633862,50,125,50.0,24.0,$ld$la$lt$age$exp$sexp$Buggy,RF,CFS,0.7,0.58,0.62,0.4610748612761609,0,0.5605263157894737,0.512
AnySoftKeyboard,RESAMPLE_300_25_25,50,1386633862,50,125,50.0,24.0,$ld$la$lt$age$exp$sexp$Buggy,NB,CFS,0.93,0.75,0.6,0.5305676211526426,0,0.5929824561403509,0.584
AnySoftKeyboard,RESAMPLE_300_25_25,50,1386633862,50,125,50.0,24.0,$ld$la$lt$age$exp$sexp$Buggy,SVM,CFS,1.0,0.69,0.69,0.4912531321927594,0,0.6526315789473685,0.528
AnySoftKeyboard,RESAMPLE_25_25,50,1386633862,50,125,50.0,24.0,$entropy$ld$age$la$lt$exp$Buggy,KNN,CFS,0.77,0.29,0.76,0.2658140802691114,0,0.7359649122807017,0.28
AnySoftKeyboard,RESAMPLE_25_25,50,1386633862,50,125,50.0,24.0,$entropy$ld$age$la$lt$exp$Buggy,DT,CFS,0.63,0.29,0.64,0.3326516575478223,0,0.6692982456140351,0.312
AnySoftKeyboard,RESAMPLE_25_25,50,1386633862,50,125,50.0,24.0,$entropy$ld$age$la$lt$exp$Buggy,LR,CFS,0.8,0.29,0.78,0.25186286555800835,0,0.7526315789473684,0.272
AnySoftKeyboard,RESAMPLE_25_25,50,1386633862,50,125,50.0,24.0,$entropy$ld$age$la$lt$exp$Buggy,RF,CFS,0.47,0.15,0.52,0.39125560441225,0,0.6596491228070176,0.24
AnySoftKeyboard,RESAMPLE_25_25,50,1386633862,50,125,50.0,24.0,$entropy$ld$age$la$lt$exp$Buggy,NB,CFS,0.83,0.42,0.76,0.3202054780428768,0,0.7061403508771931,0.36
AnySoftKeyboard,RESAMPLE_25_25,50,1386633862,50,125,50.0,24.0,$entropy$ld$age$la$lt$exp$Buggy,SVM,CFS,0.87,0.42,0.79,0.3123004133341281,0,0.7228070175438597,0.35200000000000004
AnySoftKeyboard,RESAMPLE_300_25_25,50,1387279542,50,44,50.0,50.0,$ld$age$lt$la$exp$sexp$Buggy,KNN,CFS,0.91,0.64,0.7,0.4545454545454545,1,0.6363636363636364,0.3636363636363637
AnySoftKeyboard,RESAMPLE_300_25_25,50,1387279542,50,44,50.0,50.0,$ld$age$lt$la$exp$sexp$Buggy,DT,CFS,1.0,0.59,0.78,0.4178358252465961,0,0.7045454545454546,0.2954545454545455
AnySoftKeyboard,RESAMPLE_300_25_25,50,1387279542,50,44,50.0,50.0,$ld$age$lt$la$exp$sexp$Buggy,LR,CFS,0.95,0.55,0.78,0.38703150831650895,0,0.7045454545454546,0.2954545454545455
AnySoftKeyboard,RESAMPLE_300_25_25,50,1387279542,50,44,50.0,50.0,$ld$age$lt$la$exp$sexp$Buggy,RF,CFS,0.82,0.68,0.62,0.4989658727295487,0,0.5681818181818183,0.4318181818181818
AnySoftKeyboard,RESAMPLE_300_25_25,50,1387279542,50,44,50.0,50.0,$ld$age$lt$la$exp$sexp$Buggy,NB,CFS,0.05,0.0,0.06,0.6749655638598863,0,0.5227272727272727,0.4772727272727273
AnySoftKeyboard,RESAMPLE_300_25_25,50,1387279542,50,44,50.0,50.0,$ld$age$lt$la$exp$sexp$Buggy,SVM,CFS,0.95,0.68,0.68,0.4831884460333931,0,0.6363636363636365,0.3636363636363637
AnySoftKeyboard,RESAMPLE_25_25,50,1387279542,50,44,50.0,50.0,$ld$age$la$lt$entropy$exp$Buggy,KNN,CFS,0.5,0.45,0.51,0.4778135464006508,1,0.5227272727272727,0.4772727272727273
AnySoftKeyboard,RESAMPLE_25_25,50,1387279542,50,44,50.0,50.0,$ld$age$la$lt$entropy$exp$Buggy,DT,CFS,0.73,0.32,0.72,0.2963273820546658,0,0.7045454545454546,0.2954545454545455
AnySoftKeyboard,RESAMPLE_25_25,50,1387279542,50,44,50.0,50.0,$ld$age$la$lt$entropy$exp$Buggy,LR,CFS,0.68,0.23,0.7,0.2764892059226464,0,0.7272727272727272,0.2727272727272727
AnySoftKeyboard,RESAMPLE_25_25,50,1387279542,50,44,50.0,50.0,$ld$age$la$lt$entropy$exp$Buggy,RF,CFS,0.68,0.32,0.68,0.3181818181818182,0,0.6818181818181818,0.3181818181818182
AnySoftKeyboard,RESAMPLE_25_25,50,1387279542,50,44,50.0,50.0,$ld$age$la$lt$entropy$exp$Buggy,NB,CFS,0.95,0.68,0.68,0.4831884460333931,1,0.6363636363636365,0.3636363636363637
AnySoftKeyboard,RESAMPLE_25_25,50,1387279542,50,44,50.0,50.0,$ld$age$la$lt$entropy$exp$Buggy,SVM,CFS,0.91,0.55,0.76,0.391014784865574,0,0.6818181818181819,0.3181818181818182
AnySoftKeyboard,RESAMPLE_300_25_25,50,1388004590,50,43,50.0,18.6046511627907,$la$lt$entropy$exp$ns$nuc$sexp$ld$age$nf$Buggy,KNN,CFS,0.75,0.31,0.74,0.2839678768840603,6,0.7178571428571429,0.3023255813953488
AnySoftKeyboard,RESAMPLE_300_25_25,50,1388004590,50,43,50.0,18.6046511627907,$la$lt$entropy$exp$ns$nuc$sexp$ld$age$nf$Buggy,DT,CFS,1.0,0.51,0.83,0.3636549160387958,9,0.7428571428571429,0.4186046511627907
AnySoftKeyboard,RESAMPLE_300_25_25,50,1388004590,50,43,50.0,18.6046511627907,$la$lt$entropy$exp$ns$nuc$sexp$ld$age$nf$Buggy,LR,CFS,0.75,0.34,0.73,0.3000425139944032,5,0.7035714285714285,0.32558139534883723
AnySoftKeyboard,RESAMPLE_300_25_25,50,1388004590,50,43,50.0,18.6046511627907,$la$lt$entropy$exp$ns$nuc$sexp$ld$age$nf$Buggy,RF,CFS,0.75,0.46,0.7,0.36842882069453703,10,0.6464285714285716,0.4186046511627907
AnySoftKeyboard,RESAMPLE_300_25_25,50,1388004590,50,43,50.0,18.6046511627907,$la$lt$entropy$exp$ns$nuc$sexp$ld$age$nf$Buggy,NB,CFS,0.88,0.49,0.77,0.3546430369730518,8,0.6946428571428571,0.4186046511627907
AnySoftKeyboard,RESAMPLE_300_25_25,50,1388004590,50,43,50.0,18.6046511627907,$la$lt$entropy$exp$ns$nuc$sexp$ld$age$nf$Buggy,SVM,CFS,0.88,0.49,0.77,0.3546430369730518,7,0.6946428571428571,0.4186046511627907
AnySoftKeyboard,RESAMPLE_25_25,50,1388004590,50,43,50.0,18.6046511627907,$ld$fix$la$ns$entropy$lt$age$exp$sexp$Buggy,KNN,CFS,0.75,0.26,0.75,0.2535965782296676,5,0.7464285714285714,0.2558139534883721
AnySoftKeyboard,RESAMPLE_25_25,50,1388004590,50,43,50.0,18.6046511627907,$ld$fix$la$ns$entropy$lt$age$exp$sexp$Buggy,DT,CFS,0.62,0.23,0.65,0.3105397703670044,6,0.6982142857142857,0.2558139534883721
AnySoftKeyboard,RESAMPLE_25_25,50,1388004590,50,43,50.0,18.6046511627907,$ld$fix$la$ns$entropy$lt$age$exp$sexp$Buggy,LR,CFS,0.88,0.29,0.84,0.2205194470576512,5,0.7946428571428572,0.2558139534883721
AnySoftKeyboard,RESAMPLE_25_25,50,1388004590,50,43,50.0,18.6046511627907,$ld$fix$la$ns$entropy$lt$age$exp$sexp$Buggy,RF,CFS,0.38,0.29,0.42,0.4859308865781349,7,0.5446428571428572,0.3488372093023256
AnySoftKeyboard,RESAMPLE_25_25,50,1388004590,50,43,50.0,18.6046511627907,$ld$fix$la$ns$entropy$lt$age$exp$sexp$Buggy,NB,CFS,1.0,0.57,0.79,0.40406101782088427,9,0.7142857142857143,0.4651162790697674
AnySoftKeyboard,RESAMPLE_25_25,50,1388004590,50,43,50.0,18.6046511627907,$ld$fix$la$ns$entropy$lt$age$exp$sexp$Buggy,SVM,CFS,0.88,0.29,0.84,0.2205194470576512,6,0.7946428571428572,0.2558139534883721
AnySoftKeyboard,RESAMPLE_300_25_25,50,1391162624,50,61,50.0,19.672131147540984,$lt$la$entropy$fix$exp$sexp$ns$ld$Buggy,KNN,CFS,0.58,0.29,0.6,0.3572420497172299,1,0.648809523809524,0.3114754098360656
AnySoftKeyboard,RESAMPLE_300_25_25,50,1391162624,50,61,50.0,19.672131147540984,$lt$la$entropy$fix$exp$sexp$ns$ld$Buggy,DT,CFS,0.83,0.43,0.76,0.3251547686606586,4,0.7023809523809524,0.3770491803278688
AnySoftKeyboard,RESAMPLE_300_25_25,50,1391162624,50,61,50.0,19.672131147540984,$lt$la$entropy$fix$exp$sexp$ns$ld$Buggy,LR,CFS,0.75,0.47,0.69,0.3760484441130779,2,0.6403061224489794,0.4262295081967213
AnySoftKeyboard,RESAMPLE_300_25_25,50,1391162624,50,61,50.0,19.672131147540984,$lt$la$entropy$fix$exp$sexp$ns$ld$Buggy,RF,CFS,0.67,0.41,0.65,0.3726314279931761,2,0.629251700680272,0.3934426229508197
AnySoftKeyboard,RESAMPLE_300_25_25,50,1391162624,50,61,50.0,19.672131147540984,$lt$la$entropy$fix$exp$sexp$ns$ld$Buggy,NB,CFS,1.0,0.76,0.61,0.5339377735490256,4,0.6224489795918368,0.6065573770491803
AnySoftKeyboard,RESAMPLE_300_25_25,50,1391162624,50,61,50.0,19.672131147540984,$lt$la$entropy$fix$exp$sexp$ns$ld$Buggy,SVM,CFS,0.75,0.47,0.69,0.3760484441130779,1,0.6403061224489794,0.4262295081967213
AnySoftKeyboard,RESAMPLE_25_25,50,1391162624,50,61,50.0,19.672131147540984,$la$lt$exp$sexp$ns$Buggy,KNN,CFS,0.5,0.39,0.52,0.4474114544570153,2,0.5561224489795918,0.4098360655737705
AnySoftKeyboard,RESAMPLE_25_25,50,1391162624,50,61,50.0,19.672131147540984,$la$lt$exp$sexp$ns$Buggy,DT,CFS,0.5,0.39,0.52,0.4474114544570153,4,0.5561224489795918,0.4098360655737705
AnySoftKeyboard,RESAMPLE_25_25,50,1391162624,50,61,50.0,19.672131147540984,$la$lt$exp$sexp$ns$Buggy,LR,CFS,1.0,0.71,0.67,0.5050762722761053,5,0.6428571428571428,0.5737704918032787
AnySoftKeyboard,RESAMPLE_25_25,50,1391162624,50,61,50.0,19.672131147540984,$la$lt$exp$sexp$ns$Buggy,RF,CFS,0.42,0.37,0.45,0.4874533573612536,3,0.5246598639455783,0.4098360655737705
AnySoftKeyboard,RESAMPLE_25_25,50,1391162624,50,61,50.0,19.672131147540984,$la$lt$exp$sexp$ns$Buggy,NB,CFS,1.0,0.76,0.61,0.5339377735490256,4,0.6224489795918368,0.6065573770491803
AnySoftKeyboard,RESAMPLE_25_25,50,1391162624,50,61,50.0,19.672131147540984,$la$lt$exp$sexp$ns$Buggy,SVM,CFS,1.0,0.71,0.67,0.5050762722761053,5,0.6428571428571428,0.5737704918032787
AnySoftKeyboard,RESAMPLE_300_25_25,50,1426025551,50,74,50.0,20.27027027027027,$la$lt$ns$exp$sexp$entropy$ld$age$nuc$Buggy,KNN,CFS,0.8,0.42,0.74,0.3313201679949401,5,0.688135593220339,0.3783783783783784
AnySoftKeyboard,RESAMPLE_300_25_25,50,1426025551,50,74,50.0,20.27027027027027,$la$lt$ns$exp$sexp$entropy$ld$age$nuc$Buggy,DT,CFS,0.87,0.71,0.62,0.51211752138427,16,0.5774011299435029,0.5945945945945946
AnySoftKeyboard,RESAMPLE_300_25_25,50,1426025551,50,74,50.0,20.27027027027027,$la$lt$ns$exp$sexp$entropy$ld$age$nuc$Buggy,LR,CFS,0.93,0.53,0.78,0.3745093718752504,7,0.7039548022598869,0.4324324324324325
AnySoftKeyboard,RESAMPLE_300_25_25,50,1426025551,50,74,50.0,20.27027027027027,$la$lt$ns$exp$sexp$entropy$ld$age$nuc$Buggy,RF,CFS,0.87,0.58,0.72,0.4182500795573889,9,0.6451977401129944,0.4864864864864865
AnySoftKeyboard,RESAMPLE_300_25_25,50,1426025551,50,74,50.0,20.27027027027027,$la$lt$ns$exp$sexp$entropy$ld$age$nuc$Buggy,NB,CFS,1.0,0.95,0.21,0.6711521990923163,17,0.5254237288135593,0.7567567567567568
AnySoftKeyboard,RESAMPLE_300_25_25,50,1426025551,50,74,50.0,20.27027027027027,$la$lt$ns$exp$sexp$entropy$ld$age$nuc$Buggy,SVM,CFS,0.93,0.56,0.76,0.3982998757522911,8,0.6870056497175141,0.4594594594594595
AnySoftKeyboard,RESAMPLE_25_25,50,1426025551,50,74,50.0,20.27027027027027,$la$entropy$lt$nuc$exp$sexp$ld$age$Buggy,KNN,CFS,0.8,0.36,0.76,0.2886933783531756,6,0.7220338983050848,0.32432432432432434
AnySoftKeyboard,RESAMPLE_25_25,50,1426025551,50,74,50.0,20.27027027027027,$la$entropy$lt$nuc$exp$sexp$ld$age$Buggy,DT,CFS,0.2,0.41,0.23,0.6346139348521526,18,0.39661016949152544,0.4864864864864865
AnySoftKeyboard,RESAMPLE_25_25,50,1426025551,50,74,50.0,20.27027027027027,$la$entropy$lt$nuc$exp$sexp$ld$age$Buggy,LR,CFS,0.93,0.51,0.79,0.3626229716652041,7,0.7124293785310735,0.4189189189189189
AnySoftKeyboard,RESAMPLE_25_25,50,1426025551,50,74,50.0,20.27027027027027,$la$entropy$lt$nuc$exp$sexp$ld$age$Buggy,RF,CFS,0.87,0.42,0.79,0.3141049866033397,13,0.7214689265536723,0.3648648648648649
AnySoftKeyboard,RESAMPLE_25_25,50,1426025551,50,74,50.0,20.27027027027027,$la$entropy$lt$nuc$exp$sexp$ld$age$Buggy,NB,CFS,0.93,0.58,0.75,0.410202952674765,9,0.6785310734463277,0.472972972972973
AnySoftKeyboard,RESAMPLE_25_25,50,1426025551,50,74,50.0,20.27027027027027,$la$entropy$lt$nuc$exp$sexp$ld$age$Buggy,SVM,CFS,0.93,0.53,0.78,0.3745093718752504,7,0.7039548022598869,0.4324324324324325
AnySoftKeyboard,RESAMPLE_300_25_25,50,1431081828,50,22,50.0,31.818181818181817,$entropy$lt$ns$la$exp$sexp$ld$Buggy,KNN,CFS,0.86,0.4,0.79,0.3003399434518377,3,0.7285714285714286,0.3181818181818182
AnySoftKeyboard,RESAMPLE_300_25_25,50,1431081828,50,22,50.0,31.818181818181817,$entropy$lt$ns$la$exp$sexp$ld$Buggy,DT,CFS,1.0,0.73,0.65,0.5185449728701348,5,0.6333333333333333,0.5
AnySoftKeyboard,RESAMPLE_300_25_25,50,1431081828,50,22,50.0,31.818181818181817,$entropy$lt$ns$la$exp$sexp$ld$Buggy,LR,CFS,0.86,0.47,0.76,0.3450984939427322,3,0.6952380952380952,0.3636363636363637
AnySoftKeyboard,RESAMPLE_300_25_25,50,1431081828,50,22,50.0,31.818181818181817,$entropy$lt$ns$la$exp$sexp$ld$Buggy,RF,CFS,0.86,0.2,0.85,0.17379321515137772,0,0.8285714285714286,0.18181818181818185
AnySoftKeyboard,RESAMPLE_300_25_25,50,1431081828,50,22,50.0,31.818181818181817,$entropy$lt$ns$la$exp$sexp$ld$Buggy,NB,CFS,1.0,0.73,0.65,0.5185449728701348,5,0.6333333333333333,0.5
AnySoftKeyboard,RESAMPLE_300_25_25,50,1431081828,50,22,50.0,31.818181818181817,$entropy$lt$ns$la$exp$sexp$ld$Buggy,SVM,CFS,0.86,0.47,0.76,0.3450984939427322,3,0.6952380952380952,0.3636363636363637
AnySoftKeyboard,RESAMPLE_25_25,50,1431081828,50,22,50.0,31.818181818181817,$la$ld$lt$age$exp$sexp$entropy$Buggy,KNN,CFS,0.86,0.33,0.81,0.2564364193873573,3,0.7619047619047621,0.2727272727272727
AnySoftKeyboard,RESAMPLE_25_25,50,1431081828,50,22,50.0,31.818181818181817,$la$ld$lt$age$exp$sexp$entropy$Buggy,DT,CFS,0.86,0.47,0.76,0.3450984939427322,3,0.6952380952380952,0.3636363636363637
AnySoftKeyboard,RESAMPLE_25_25,50,1431081828,50,22,50.0,31.818181818181817,$la$ld$lt$age$exp$sexp$entropy$Buggy,LR,CFS,0.71,0.33,0.7,0.3104382097715547,2,0.6904761904761906,0.3181818181818182
AnySoftKeyboard,RESAMPLE_25_25,50,1431081828,50,22,50.0,31.818181818181817,$la$ld$lt$age$exp$sexp$entropy$Buggy,RF,CFS,0.71,0.07,0.75,0.20745734200754248,1,0.8238095238095239,0.13636363636363635
AnySoftKeyboard,RESAMPLE_25_25,50,1431081828,50,22,50.0,31.818181818181817,$la$ld$lt$age$exp$sexp$entropy$Buggy,NB,CFS,0.86,0.73,0.6,0.5282925046993776,5,0.5619047619047619,0.5454545454545454
AnySoftKeyboard,RESAMPLE_25_25,50,1431081828,50,22,50.0,31.818181818181817,$la$ld$lt$age$exp$sexp$entropy$Buggy,SVM,CFS,0.86,0.47,0.76,0.3450984939427322,3,0.6952380952380952,0.3636363636363637
AnySoftKeyboard,RESAMPLE_300_25_25,50,1431645329,50,21,50.0,42.857142857142854,$la$entropy$lt$exp$ns$sexp$ld$age$ndev$Buggy,KNN,CFS,0.33,0.5,0.35,0.5892556509887896,1,0.4166666666666666,0.5714285714285714
AnySoftKeyboard,RESAMPLE_300_25_25,50,1431645329,50,21,50.0,42.857142857142854,$la$entropy$lt$exp$ns$sexp$ld$age$ndev$Buggy,DT,CFS,0.67,0.42,0.65,0.37730771408905894,1,0.6249999999999999,0.3809523809523809
AnySoftKeyboard,RESAMPLE_300_25_25,50,1431645329,50,21,50.0,42.857142857142854,$la$entropy$lt$exp$ns$sexp$ld$age$ndev$Buggy,LR,CFS,0.67,0.58,0.6,0.4750730937913075,1,0.5416666666666666,0.4761904761904762
AnySoftKeyboard,RESAMPLE_300_25_25,50,1431645329,50,21,50.0,42.857142857142854,$la$entropy$lt$exp$ns$sexp$ld$age$ndev$Buggy,RF,CFS,0.67,0.5,0.63,0.4249182927993987,1,0.5833333333333333,0.42857142857142855
AnySoftKeyboard,RESAMPLE_300_25_25,50,1431645329,50,21,50.0,42.857142857142854,$la$entropy$lt$exp$ns$sexp$ld$age$ndev$Buggy,NB,CFS,1.0,0.83,0.51,0.5892556509887896,1,0.5833333333333333,0.4761904761904762
