projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
active_merchant,RESAMPLE_300_25_25,50,1304097321,50,19,50.0,47.368421052631575,$entropy$la$lt$nuc$ld$Buggy,DT,CFS,0.89,0.5,0.77,0.3621779114001472,1,0.6944444444444444,0.3157894736842105
active_merchant,RESAMPLE_300_25_25,50,1304097321,50,19,50.0,47.368421052631575,$entropy$la$lt$nuc$ld$Buggy,LR,CFS,1.0,0.4,0.88,0.28284271247461895,1,0.8,0.21052631578947367
active_merchant,RESAMPLE_300_25_25,50,1304097321,50,19,50.0,47.368421052631575,$entropy$la$lt$nuc$ld$Buggy,RF,CFS,1.0,0.4,0.88,0.28284271247461895,1,0.8,0.21052631578947367
active_merchant,RESAMPLE_300_25_25,50,1304097321,50,19,50.0,47.368421052631575,$entropy$la$lt$nuc$ld$Buggy,NB,CFS,0.56,0.0,0.61,0.31426968052735443,0,0.7777777777777778,0.21052631578947367
active_merchant,RESAMPLE_300_25_25,50,1304097321,50,19,50.0,47.368421052631575,$entropy$la$lt$nuc$ld$Buggy,SVM,CFS,1.0,0.4,0.88,0.28284271247461895,1,0.8,0.21052631578947367
active_merchant,RESAMPLE_25_25,50,1304097321,50,19,50.0,47.368421052631575,$nuc$la$age$ld$entropy$lt$Buggy,KNN,CFS,0.67,0.2,0.69,0.2748737083745107,0,0.7333333333333333,0.2631578947368421
active_merchant,RESAMPLE_25_25,50,1304097321,50,19,50.0,47.368421052631575,$nuc$la$age$ld$entropy$lt$Buggy,DT,CFS,0.56,0.5,0.55,0.4730385101646222,3,0.5277777777777778,0.4736842105263158
active_merchant,RESAMPLE_25_25,50,1304097321,50,19,50.0,47.368421052631575,$nuc$la$age$ld$entropy$lt$Buggy,LR,CFS,0.89,0.1,0.89,0.10570165328022474,0,0.8944444444444444,0.10526315789473684
active_merchant,RESAMPLE_25_25,50,1304097321,50,19,50.0,47.368421052631575,$nuc$la$age$ld$entropy$lt$Buggy,RF,CFS,0.67,0.2,0.69,0.2748737083745107,0,0.7333333333333333,0.2631578947368421
active_merchant,RESAMPLE_25_25,50,1304097321,50,19,50.0,47.368421052631575,$nuc$la$age$ld$entropy$lt$Buggy,NB,CFS,0.78,0.7,0.59,0.5193181664689686,3,0.538888888888889,0.4736842105263158
active_merchant,RESAMPLE_25_25,50,1304097321,50,19,50.0,47.368421052631575,$nuc$la$age$ld$entropy$lt$Buggy,SVM,CFS,0.89,0.0,0.91,0.07856742013183865,0,0.9444444444444444,0.05263157894736842
active_merchant,RESAMPLE_150_25_25,50,1310989649,50,83,50.0,20.48192771084337,$la$sexp$ld$entropy$lt$age$exp$Buggy,KNN,CFS,0.71,0.23,0.72,0.26282892047242645,5,0.7393048128342247,0.24096385542168675
active_merchant,RESAMPLE_150_25_25,50,1310989649,50,83,50.0,20.48192771084337,$la$sexp$ld$entropy$lt$age$exp$Buggy,DT,CFS,0.82,0.33,0.78,0.2666955001712832,2,0.7450980392156863,0.3012048192771085
active_merchant,RESAMPLE_150_25_25,50,1310989649,50,83,50.0,20.48192771084337,$la$sexp$ld$entropy$lt$age$exp$Buggy,LR,CFS,0.76,0.15,0.78,0.19788906354062027,4,0.8065953654188949,0.1686746987951807
active_merchant,RESAMPLE_150_25_25,50,1310989649,50,83,50.0,20.48192771084337,$la$sexp$ld$entropy$lt$age$exp$Buggy,RF,CFS,0.71,0.2,0.73,0.2503020693439757,3,0.7544563279857397,0.21686746987951808
active_merchant,RESAMPLE_150_25_25,50,1310989649,50,83,50.0,20.48192771084337,$la$sexp$ld$entropy$lt$age$exp$Buggy,NB,CFS,0.71,0.2,0.73,0.2503020693439757,6,0.7544563279857397,0.21686746987951808
active_merchant,RESAMPLE_150_25_25,50,1310989649,50,83,50.0,20.48192771084337,$la$sexp$ld$entropy$lt$age$exp$Buggy,SVM,CFS,0.76,0.17,0.77,0.20388857199103355,6,0.7990196078431373,0.18072289156626506
active_merchant,RESAMPLE_300_25_25,50,1310989649,50,83,50.0,20.48192771084337,$entropy$ns$nuc$nf$exp$Buggy,KNN,CFS,0.71,0.14,0.74,0.2292381203396729,0,0.7847593582887701,0.1686746987951807
active_merchant,RESAMPLE_300_25_25,50,1310989649,50,83,50.0,20.48192771084337,$entropy$ns$nuc$nf$exp$Buggy,DT,CFS,0.94,0.32,0.87,0.22880108941386654,1,0.8114973262032086,0.26506024096385544
active_merchant,RESAMPLE_300_25_25,50,1310989649,50,83,50.0,20.48192771084337,$entropy$ns$nuc$nf$exp$Buggy,LR,CFS,0.82,0.17,0.82,0.17163864117658428,0,0.8284313725490196,0.1686746987951807
active_merchant,RESAMPLE_300_25_25,50,1310989649,50,83,50.0,20.48192771084337,$entropy$ns$nuc$nf$exp$Buggy,RF,CFS,0.88,0.2,0.86,0.16223114986672754,1,0.8426916221033868,0.18072289156626506
active_merchant,RESAMPLE_300_25_25,50,1310989649,50,83,50.0,20.48192771084337,$entropy$ns$nuc$nf$exp$Buggy,NB,CFS,0.88,0.29,0.84,0.21990341852775636,1,0.7972370766488415,0.2530120481927711
active_merchant,RESAMPLE_300_25_25,50,1310989649,50,83,50.0,20.48192771084337,$entropy$ns$nuc$nf$exp$Buggy,SVM,CFS,0.76,0.17,0.77,0.20388857199103355,0,0.7990196078431373,0.18072289156626506
active_merchant,RESAMPLE_25_25,50,1310989649,50,83,50.0,20.48192771084337,$exp$ns$entropy$lt$nf$la$Buggy,KNN,CFS,0.76,0.21,0.77,0.22400751151588674,0,0.7762923351158645,0.21686746987951808
active_merchant,RESAMPLE_25_25,50,1310989649,50,83,50.0,20.48192771084337,$exp$ns$entropy$lt$nf$la$Buggy,DT,CFS,0.76,0.2,0.77,0.2169797033407068,1,0.783868092691622,0.20481927710843373
active_merchant,RESAMPLE_25_25,50,1310989649,50,83,50.0,20.48192771084337,$exp$ns$entropy$lt$nf$la$Buggy,LR,CFS,0.76,0.17,0.77,0.20388857199103355,0,0.7990196078431373,0.18072289156626506
active_merchant,RESAMPLE_25_25,50,1310989649,50,83,50.0,20.48192771084337,$exp$ns$entropy$lt$nf$la$Buggy,RF,CFS,0.82,0.21,0.81,0.19511186168949726,1,0.8057040998217468,0.20481927710843373
active_merchant,RESAMPLE_25_25,50,1310989649,50,83,50.0,20.48192771084337,$exp$ns$entropy$lt$nf$la$Buggy,NB,CFS,0.88,0.21,0.86,0.17151711151019194,1,0.8351158645276292,0.1927710843373494
active_merchant,RESAMPLE_25_25,50,1310989649,50,83,50.0,20.48192771084337,$exp$ns$entropy$lt$nf$la$Buggy,SVM,CFS,0.82,0.2,0.82,0.1870012433600977,1,0.8132798573975043,0.1927710843373494
active_merchant,RESAMPLE_150_25_25,50,1314106033,50,44,50.0,18.181818181818183,$la$sexp$entropy$ld$lt$age$Buggy,KNN,CFS,0.88,0.33,0.83,0.2517301244498869,3,0.7708333333333335,0.2954545454545455
active_merchant,RESAMPLE_150_25_25,50,1314106033,50,44,50.0,18.181818181818183,$la$sexp$entropy$ld$lt$age$Buggy,DT,CFS,0.88,0.33,0.83,0.2517301244498869,3,0.7708333333333335,0.2954545454545455
active_merchant,RESAMPLE_150_25_25,50,1314106033,50,44,50.0,18.181818181818183,$la$sexp$entropy$ld$lt$age$Buggy,LR,CFS,1.0,0.22,0.95,0.15713484026367722,2,0.8888888888888888,0.18181818181818185
active_merchant,RESAMPLE_150_25_25,50,1314106033,50,44,50.0,18.181818181818183,$la$sexp$entropy$ld$lt$age$Buggy,RF,CFS,0.75,0.22,0.76,0.2365192550823111,3,0.7638888888888891,0.2272727272727273
active_merchant,RESAMPLE_150_25_25,50,1314106033,50,44,50.0,18.181818181818183,$la$sexp$entropy$ld$lt$age$Buggy,NB,CFS,0.62,0.81,0.43,0.6283091409037512,5,0.4097222222222222,0.7272727272727273
active_merchant,RESAMPLE_150_25_25,50,1314106033,50,44,50.0,18.181818181818183,$la$sexp$entropy$ld$lt$age$Buggy,SVM,CFS,0.5,0.14,0.55,0.3669401337117474,2,0.6805555555555556,0.20454545454545456
