projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
swoole,RESAMPLE_300_25_25,50,1390573750,50,40,50.0,65.0,$ld$ns$age$entropy$la$ndev$lt$Buggy,KNN,CFS,0.77,0.29,0.76,0.25969895160651585,0,0.7417582417582418,0.25
swoole,RESAMPLE_300_25_25,50,1390573750,50,40,50.0,65.0,$ld$ns$age$entropy$la$ndev$lt$Buggy,DT,CFS,0.62,0.14,0.66,0.2901182149987711,0,0.7362637362637363,0.3
swoole,RESAMPLE_300_25_25,50,1390573750,50,40,50.0,65.0,$ld$ns$age$entropy$la$ndev$lt$Buggy,LR,CFS,0.81,0.29,0.79,0.2435312111228605,0,0.7609890109890111,0.225
swoole,RESAMPLE_300_25_25,50,1390573750,50,40,50.0,65.0,$ld$ns$age$entropy$la$ndev$lt$Buggy,RF,CFS,0.62,0.07,0.66,0.2766143840250961,0,0.771978021978022,0.275
swoole,RESAMPLE_300_25_25,50,1390573750,50,40,50.0,65.0,$ld$ns$age$entropy$la$ndev$lt$Buggy,NB,CFS,0.88,0.29,0.84,0.21788329735053136,0,0.7994505494505495,0.175
swoole,RESAMPLE_300_25_25,50,1390573750,50,40,50.0,65.0,$ld$ns$age$entropy$la$ndev$lt$Buggy,SVM,CFS,0.77,0.21,0.77,0.22268004537537847,0,0.7774725274725275,0.225
swoole,RESAMPLE_25_25,50,1390573750,50,40,50.0,65.0,$nuc$lt$la$ndev$ld$age$entropy$sexp$exp$Buggy,KNN,CFS,0.81,0.21,0.81,0.20359348696317475,0,0.7967032967032968,0.2
swoole,RESAMPLE_25_25,50,1390573750,50,40,50.0,65.0,$nuc$lt$la$ndev$ld$age$entropy$sexp$exp$Buggy,DT,CFS,0.65,0.29,0.66,0.3173760689374082,0,0.6840659340659341,0.325
swoole,RESAMPLE_25_25,50,1390573750,50,40,50.0,65.0,$nuc$lt$la$ndev$ld$age$entropy$sexp$exp$Buggy,LR,CFS,0.81,0.29,0.79,0.2435312111228605,0,0.7609890109890111,0.225
swoole,RESAMPLE_25_25,50,1390573750,50,40,50.0,65.0,$nuc$lt$la$ndev$ld$age$entropy$sexp$exp$Buggy,RF,CFS,0.73,0.21,0.74,0.2433141739064234,0,0.7582417582417582,0.25
swoole,RESAMPLE_25_25,50,1390573750,50,40,50.0,65.0,$nuc$lt$la$ndev$ld$age$entropy$sexp$exp$Buggy,NB,CFS,0.88,0.29,0.84,0.21788329735053136,0,0.7994505494505495,0.175
swoole,RESAMPLE_25_25,50,1390573750,50,40,50.0,65.0,$nuc$lt$la$ndev$ld$age$entropy$sexp$exp$Buggy,SVM,CFS,0.85,0.14,0.85,0.14845336358358568,0,0.8516483516483517,0.15
swoole,RESAMPLE_150_25_25,50,1392404605,50,19,50.0,36.8421052631579,$ns$la$ndev$entropy$exp$age$nuc$nf$ld$Buggy,KNN,CFS,0.86,0.58,0.71,0.42466807099373743,3,0.6369047619047619,0.42105263157894735
swoole,RESAMPLE_150_25_25,50,1392404605,50,19,50.0,36.8421052631579,$ns$la$ndev$entropy$exp$age$nuc$nf$ld$Buggy,DT,CFS,0.57,0.33,0.59,0.3839170356332641,0,0.6190476190476191,0.3684210526315789
swoole,RESAMPLE_150_25_25,50,1392404605,50,19,50.0,36.8421052631579,$ns$la$ndev$entropy$exp$age$nuc$nf$ld$Buggy,LR,CFS,1.0,0.42,0.87,0.2946278254943948,2,0.7916666666666666,0.2631578947368421
swoole,RESAMPLE_150_25_25,50,1392404605,50,19,50.0,36.8421052631579,$ns$la$ndev$entropy$exp$age$nuc$nf$ld$Buggy,RF,CFS,0.71,0.33,0.7,0.3104382097715547,1,0.6904761904761906,0.3157894736842105
swoole,RESAMPLE_150_25_25,50,1392404605,50,19,50.0,36.8421052631579,$ns$la$ndev$entropy$exp$age$nuc$nf$ld$Buggy,NB,CFS,1.0,0.67,0.71,0.4714045207910316,3,0.6666666666666667,0.42105263157894735
swoole,RESAMPLE_150_25_25,50,1392404605,50,19,50.0,36.8421052631579,$ns$la$ndev$entropy$exp$age$nuc$nf$ld$Buggy,SVM,CFS,1.0,0.42,0.87,0.2946278254943948,2,0.7916666666666666,0.2631578947368421
swoole,RESAMPLE_300_25_25,50,1392404605,50,19,50.0,36.8421052631579,$la$entropy$lt$ld$ns$age$exp$nuc$sexp$Buggy,KNN,CFS,0.86,0.42,0.78,0.3114637012369317,2,0.7202380952380952,0.3157894736842105
swoole,RESAMPLE_300_25_25,50,1392404605,50,19,50.0,36.8421052631579,$la$entropy$lt$ld$ns$age$exp$nuc$sexp$Buggy,DT,CFS,1.0,0.42,0.87,0.2946278254943948,2,0.7916666666666666,0.2631578947368421
swoole,RESAMPLE_300_25_25,50,1392404605,50,19,50.0,36.8421052631579,$la$entropy$lt$ld$ns$age$exp$nuc$sexp$Buggy,LR,CFS,0.86,0.5,0.75,0.36770107646382144,2,0.6785714285714286,0.3684210526315789
swoole,RESAMPLE_300_25_25,50,1392404605,50,19,50.0,36.8421052631579,$la$entropy$lt$ld$ns$age$exp$nuc$sexp$Buggy,RF,CFS,0.86,0.58,0.71,0.42466807099373743,3,0.6369047619047619,0.42105263157894735
swoole,RESAMPLE_300_25_25,50,1392404605,50,19,50.0,36.8421052631579,$la$entropy$lt$ld$ns$age$exp$nuc$sexp$Buggy,NB,CFS,0.86,0.75,0.58,0.5398648734939633,3,0.5535714285714286,0.5263157894736842
swoole,RESAMPLE_300_25_25,50,1392404605,50,19,50.0,36.8421052631579,$la$entropy$lt$ld$ns$age$exp$nuc$sexp$Buggy,SVM,CFS,0.86,0.42,0.78,0.3114637012369317,2,0.7202380952380952,0.3157894736842105
swoole,RESAMPLE_25_25,50,1392404605,50,19,50.0,36.8421052631579,$ns$la$entropy$nuc$exp$nf$Buggy,KNN,CFS,1.0,0.42,0.87,0.2946278254943948,2,0.7916666666666666,0.2631578947368421
swoole,RESAMPLE_25_25,50,1392404605,50,19,50.0,36.8421052631579,$ns$la$entropy$nuc$exp$nf$Buggy,DT,CFS,0.86,0.67,0.65,0.4821061126503949,4,0.5952380952380953,0.4736842105263158
swoole,RESAMPLE_25_25,50,1392404605,50,19,50.0,36.8421052631579,$ns$la$entropy$nuc$exp$nf$Buggy,LR,CFS,1.0,0.42,0.87,0.2946278254943948,2,0.7916666666666666,0.2631578947368421
swoole,RESAMPLE_25_25,50,1392404605,50,19,50.0,36.8421052631579,$ns$la$entropy$nuc$exp$nf$Buggy,RF,CFS,0.86,0.42,0.78,0.3114637012369317,1,0.7202380952380952,0.3157894736842105
swoole,RESAMPLE_25_25,50,1392404605,50,19,50.0,36.8421052631579,$ns$la$entropy$nuc$exp$nf$Buggy,NB,CFS,0.86,0.42,0.78,0.3114637012369317,2,0.7202380952380952,0.3157894736842105
swoole,RESAMPLE_25_25,50,1392404605,50,19,50.0,36.8421052631579,$ns$la$entropy$nuc$exp$nf$Buggy,SVM,CFS,0.86,0.5,0.75,0.36770107646382144,3,0.6785714285714286,0.3684210526315789
swoole,RESAMPLE_150_25_25,50,1396472602,50,75,50.0,38.66666666666666,$exp$ns$sexp$ndev$entropy$age$la$nuc$Buggy,KNN,CFS,0.93,0.46,0.81,0.3264723118941694,0,0.7372563718140929,0.30666666666666664
swoole,RESAMPLE_150_25_25,50,1396472602,50,75,50.0,38.66666666666666,$exp$ns$sexp$ndev$entropy$age$la$nuc$Buggy,DT,CFS,0.86,0.3,0.82,0.2362758657981601,0,0.7788605697151424,0.24
swoole,RESAMPLE_150_25_25,50,1396472602,50,75,50.0,38.66666666666666,$exp$ns$sexp$ndev$entropy$age$la$nuc$Buggy,LR,CFS,0.93,0.39,0.84,0.2809584802030099,0,0.7698650674662669,0.26666666666666666
swoole,RESAMPLE_150_25_25,50,1396472602,50,75,50.0,38.66666666666666,$exp$ns$sexp$ndev$entropy$age$la$nuc$Buggy,RF,CFS,0.79,0.24,0.78,0.2235951117026693,0,0.7769865067466267,0.22666666666666666
swoole,RESAMPLE_150_25_25,50,1396472602,50,75,50.0,38.66666666666666,$exp$ns$sexp$ndev$entropy$age$la$nuc$Buggy,NB,CFS,0.9,0.5,0.78,0.36104123433399865,0,0.6982758620689655,0.3466666666666667
swoole,RESAMPLE_150_25_25,50,1396472602,50,75,50.0,38.66666666666666,$exp$ns$sexp$ndev$entropy$age$la$nuc$Buggy,SVM,CFS,0.86,0.2,0.85,0.16927011465463088,0,0.8332083958020989,0.17333333333333334
swoole,RESAMPLE_300_25_25,50,1396472602,50,75,50.0,38.66666666666666,$ld$ns$age$nuc$exp$la$Buggy,KNN,CFS,0.9,0.43,0.81,0.3160201438223767,0,0.7308845577211395,0.30666666666666664
swoole,RESAMPLE_300_25_25,50,1396472602,50,75,50.0,38.66666666666666,$ld$ns$age$nuc$exp$la$Buggy,DT,CFS,0.79,0.28,0.77,0.24766293422064786,0,0.7552473763118441,0.2533333333333333
swoole,RESAMPLE_300_25_25,50,1396472602,50,75,50.0,38.66666666666666,$ld$ns$age$nuc$exp$la$Buggy,LR,CFS,0.86,0.37,0.8,0.2789295790866988,0,0.7462518740629686,0.28
swoole,RESAMPLE_300_25_25,50,1396472602,50,75,50.0,38.66666666666666,$ld$ns$age$nuc$exp$la$Buggy,RF,CFS,0.9,0.2,0.88,0.15649491834518867,0,0.8504497751124438,0.16
swoole,RESAMPLE_300_25_25,50,1396472602,50,75,50.0,38.66666666666666,$ld$ns$age$nuc$exp$la$Buggy,NB,CFS,0.9,0.35,0.84,0.2565974790857468,0,0.7743628185907047,0.2533333333333333
