projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
predis,RESAMPLE_150_25_25,50,1293907786,50,24,50.0,58.33333333333334,$age$la$nf$ld$exp$sexp$entropy$lt$Buggy,NB,CFS,0.79,0.1,0.81,0.16720999872456607,0,0.8428571428571427,0.16666666666666666
predis,RESAMPLE_150_25_25,50,1293907786,50,24,50.0,58.33333333333334,$age$la$nf$ld$exp$sexp$entropy$lt$Buggy,SVM,CFS,0.79,0.3,0.77,0.2606898227270665,1,0.7428571428571428,0.25
predis,RESAMPLE_300_25_25,50,1293907786,50,24,50.0,58.33333333333334,$la$exp$ndev$nuc$entropy$lt$nf$ld$sexp$Buggy,KNN,CFS,0.79,0.4,0.74,0.32087253493165996,0,0.6928571428571428,0.2916666666666667
predis,RESAMPLE_300_25_25,50,1293907786,50,24,50.0,58.33333333333334,$la$exp$ndev$nuc$entropy$lt$nf$ld$sexp$Buggy,DT,CFS,0.29,0.4,0.32,0.5788799882672803,1,0.4428571428571429,0.5833333333333334
predis,RESAMPLE_300_25_25,50,1293907786,50,24,50.0,58.33333333333334,$la$exp$ndev$nuc$entropy$lt$nf$ld$sexp$Buggy,LR,CFS,0.79,0.5,0.71,0.384654629081036,1,0.6428571428571428,0.3333333333333333
predis,RESAMPLE_300_25_25,50,1293907786,50,24,50.0,58.33333333333334,$la$exp$ndev$nuc$entropy$lt$nf$ld$sexp$Buggy,RF,CFS,0.43,0.3,0.47,0.4563609384275225,1,0.5642857142857143,0.4583333333333333
predis,RESAMPLE_300_25_25,50,1293907786,50,24,50.0,58.33333333333334,$la$exp$ndev$nuc$entropy$lt$nf$ld$sexp$Buggy,NB,CFS,0.79,0.1,0.81,0.16720999872456607,0,0.8428571428571427,0.16666666666666666
predis,RESAMPLE_300_25_25,50,1293907786,50,24,50.0,58.33333333333334,$la$exp$ndev$nuc$entropy$lt$nf$ld$sexp$Buggy,SVM,CFS,0.79,0.5,0.71,0.384654629081036,1,0.6428571428571428,0.3333333333333333
predis,RESAMPLE_25_25,50,1293907786,50,24,50.0,58.33333333333334,$la$nf$exp$sexp$ld$ns$age$entropy$Buggy,KNN,CFS,0.79,0.4,0.74,0.32087253493165996,1,0.6928571428571428,0.2916666666666667
predis,RESAMPLE_25_25,50,1293907786,50,24,50.0,58.33333333333334,$la$nf$exp$sexp$ld$ns$age$entropy$Buggy,DT,CFS,0.36,0.3,0.4,0.5016299961736982,0,0.5285714285714286,0.5
predis,RESAMPLE_25_25,50,1293907786,50,24,50.0,58.33333333333334,$la$nf$exp$sexp$ld$ns$age$entropy$Buggy,LR,CFS,0.79,0.5,0.71,0.384654629081036,1,0.6428571428571428,0.3333333333333333
predis,RESAMPLE_25_25,50,1293907786,50,24,50.0,58.33333333333334,$la$nf$exp$sexp$ld$ns$age$entropy$Buggy,RF,CFS,0.64,0.5,0.61,0.4344830378784442,0,0.5714285714285714,0.4166666666666667
predis,RESAMPLE_25_25,50,1293907786,50,24,50.0,58.33333333333334,$la$nf$exp$sexp$ld$ns$age$entropy$Buggy,NB,CFS,0.79,0.2,0.79,0.20726597326495586,0,0.7928571428571429,0.20833333333333331
predis,RESAMPLE_25_25,50,1293907786,50,24,50.0,58.33333333333334,$la$nf$exp$sexp$ld$ns$age$entropy$Buggy,SVM,CFS,0.79,0.6,0.66,0.4505099151777565,1,0.5928571428571429,0.375
predis,RESAMPLE_150_25_25,50,1297511168,50,66,50.0,13.636363636363635,$la$lt$fix$exp$entropy$ndev$ld$age$nuc$sexp$nf$Buggy,KNN,CFS,0.33,0.32,0.37,0.5216164472743335,6,0.5087719298245614,0.3636363636363637
predis,RESAMPLE_150_25_25,50,1297511168,50,66,50.0,13.636363636363635,$la$lt$fix$exp$entropy$ndev$ld$age$nuc$sexp$nf$Buggy,DT,CFS,0.56,0.42,0.56,0.4329065619490467,4,0.5672514619883041,0.42424242424242425
